encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,IGLV9-49,0.2527548670768738,-6.640639305114746,1.042272925376892,0.8863656520843506,0.15235230326652527,1.077194333076477,1.0771723985671997
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,MAPK8IP2,0.3006053566932678,0.07178908586502075,0.14172488451004028,0.15280362963676453,0.19640721380710602,0.20520827174186707,0.20520976185798645
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,MX1,0.2708513140678406,-0.7363218069076538,0.25155240297317505,0.4484707713127136,0.20870926976203918,0.807330310344696,0.8072859644889832
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,MX2,0.3410699963569641,0.00022530555725097656,0.20520484447479248,0.30938440561294556,0.306315153837204,0.470967561006546,0.47095149755477905
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,MYH11,0.3582267761230469,-0.03853440284729004,0.28092268109321594,0.11955583840608597,0.33197420835494995,0.2367251217365265,0.23672784864902496
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,NARS2,0.3196611702442169,-0.9131145477294922,0.2208472341299057,0.3768359422683716,0.17061768472194672,0.4796806275844574,0.4796611964702606
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,NUDT1,0.21177193522453308,-0.398248553276062,0.09680695831775665,0.20620903372764587,0.10037218779325485,0.3156590163707733,0.31565168499946594
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,OASL,0.1761625111103058,-0.08013522624969482,0.08583768457174301,0.1479003131389618,0.11198671907186508,0.2017328143119812,0.20173420011997223
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,PARD6B,0.19001325964927673,-0.6985694169998169,0.2457050383090973,0.45456743240356445,0.20993193984031677,0.8961735963821411,0.8961643576622009
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,PATZ1,0.3863517940044403,-0.0012928247451782227,0.19587399065494537,0.3382226526737213,0.28671157360076904,0.4897978603839874,0.4897747337818146
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,PDZK1IP1,0.5265810489654541,0.14557164907455444,0.3058566749095917,0.22485466301441193,0.4386187791824341,0.6500725746154785,0.6500371098518372
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,POLD3,0.39260637760162354,-0.04302167892456055,0.18419870734214783,0.35998857021331787,0.2590699791908264,0.5200145244598389,0.5199940204620361
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,PTRH2,0.39072778820991516,-1.2651917934417725,0.37230384349823,0.5710480809211731,0.25047194957733154,0.782405436038971,0.7823699116706848
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,QSOX1,0.3294123113155365,-1.2811648845672607,0.4771689474582672,0.657945990562439,0.3091631829738617,0.9871224164962769,0.9870734214782715
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,RAB38,0.19344869256019592,-0.11155116558074951,0.2598876357078552,0.2321421504020691,0.3237980008125305,0.6941729784011841,0.6941613554954529
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,RSAD2,0.11400791257619858,-1.0858161449432373,0.10808183252811432,0.19936278462409973,0.07468355447053909,0.28288522362709045,0.2828855514526367
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,RSF1,0.4642181992530823,-0.6012922525405884,0.4011088013648987,0.6718299984931946,0.3798975348472595,0.9062500596046448,0.9062116742134094
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,SCRN1,0.2964521646499634,-0.41253578662872314,0.1902131736278534,0.32243362069129944,0.19519305229187012,0.5178366899490356,0.5178195834159851
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,SERPINI1,0.20027276873588562,-1.0734941959381104,0.13431791961193085,0.2728939652442932,0.09208307415246964,0.49076902866363525,0.4907616376876831
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,SHANK2,0.49623817205429077,0.17443722486495972,0.16956253349781036,0.3318019211292267,0.28020334243774414,0.44474101066589355,0.44472041726112366
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,SNCG,-0.026598969474434853,-0.7295407056808472,0.21809670329093933,0.20388099551200867,0.187509685754776,0.7262300252914429,0.7262162566184998
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,SPP1,0.04601231962442398,-1.8975696563720703,0.32529523968696594,0.45639702677726746,0.1134754940867424,1.052628755569458,1.0525829792022705
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,TCF7,0.3995397686958313,0.07815366983413696,0.23259253799915314,0.16466137766838074,0.3077607750892639,0.23117414116859436,0.23117607831954956
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,TMEM64,0.46027565002441406,-0.506645679473877,0.8826809525489807,0.126962348818779,0.7356259226799011,0.2027561515569687,0.20275841653347015
virchow,LYMPH_IDC,0,ycentered,14972,4992,1,ZMAT5,0.26775872707366943,-0.4312344789505005,0.15681059658527374,0.2964553236961365,0.1664201319217682,0.4637259840965271,0.4637068510055542
virchow,LYMPH_IDC,0,nointercept_exact,14972,4992,1,AAMDC,0.3640226423740387,-3.1061439514160156,0.6196467280387878,-0.1940588802099228,0.21931877732276917,-1.630647972206134e-08,0.9758332967758179
virchow,LYMPH_IDC,0,nointercept_exact,14972,4992,1,AKR1E2,0.3334389328956604,-1.5507705211639404,0.3016560971736908,-0.15373022854328156,0.17060652375221252,8.15323986103067e-09,0.5607656240463257
virchow,LYMPH_IDC,0,nointercept_exact,14972,4992,1,ANKS1B,0.5950640439987183,-1.1549339294433594,1.992592692375183,-0.14394572377204895,0.9597812294960022,-3.567042661245523e-09,0.2728666663169861
virchow,LYMPH_IDC,0,nointercept_exact,14972,4992,1,ANO8,0.4507201910018921,-0.9249639511108398,0.4555777609348297,-0.10371873527765274,0.3336167335510254,-8.15323986103067e-09,0.6370197534561157
virchow,LYMPH_IDC,0,nointercept_exact,14972,4992,1,AREG,0.08639398217201233,-2.0430357456207275,0.22874687612056732,-0.2659547030925751,0.10301651060581207,-1.630647972206134e-08,0.4188092052936554
virchow,LYMPH_IDC,0,nointercept_exact,14972,4992,1,CCL28,0.3000369369983673,-1.2753779888153076,1.5297921895980835,-0.19620878994464874,0.7506753206253052,0.0,0.26139459013938904
virchow,LYMPH_IDC,0,nointercept_exact,14972,4992,1,CCNO,0.34477531909942627,-0.4032200574874878,0.13481546938419342,-0.028175678104162216,0.1330513060092926,1.2229860679724425e-08,0.2818126380443573
