encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
virchow,COAD,1,ycentered_f64,10572,5079,1,TCL1A,0.40314833598598676,-0.3314764032753006,0.5289416890931539,0.9405016476368396,0.5452605422779105,0.4541800836487027,0.6302852760379785,0.68643345150179,0.68643345150179
virchow,COAD,1,ycentered_f64,10572,5079,1,TMIGD1,0.34850320635202026,-0.9403352070057027,0.5420431602130437,1.042941335793034,0.5384154997136701,0.3893088506685233,0.5285408421434373,1.146542093923405,1.146542093923405
virchow,COAD,1,ycentered_f64,10572,5079,1,TYMS,0.8248639286979744,-1.1791494918318097,5.7133383998378635,2.5996752995424917,4.757530287321827,0.8675758610813111,1.6192036041413769,3.0158228395768196,3.01582283957682
virchow,COAD,1,ycentered_f64,10572,5079,1,UGT2B17,0.2632117761731781,-1.506882596420954,0.6658890641705837,1.0508985125428925,0.5210105622699585,0.5069861805510522,0.5153875741455427,1.7033197339222461,1.7033197339222461
virchow,HCC,0,nointercept_f64,1941,2255,1,AC092069.1,0.07500202992900465,-0.9799477642278713,0.4422485794566019,-0.13787038765682746,0.28388497348370945,0.24102841729066757,0.47261375469705097,7.092614891989666e-18,0.30446804828830504
virchow,HCC,0,nointercept_f64,1941,2255,1,ACTA2,0.13999576731987523,-0.2960444527226884,0.612605973025184,0.5471994432973152,0.8100629328624108,0.3792665564679835,0.6875126044846499,-3.2031164028340424e-18,0.7374808837432704
virchow,HCC,0,nointercept_f64,1941,2255,1,AEBP1,0.16769356725054807,-1.635684826459503,1.4724783871470661,0.15354152936056506,1.0473278380814783,0.48681704431285755,0.7474423930660319,-2.287940287738602e-18,0.538101052206119
virchow,HCC,0,nointercept_f64,1941,2255,1,ASPM,-0.017242910154133664,-0.7222832785669007,0.44552115443906254,-0.010487784001410146,0.40715048286708655,0.10301480817853788,0.5086064606519586,-2.287940287738602e-18,0.11717931245295796
virchow,HCC,0,nointercept_f64,1941,2255,1,BEST1,-0.005695751207688796,-0.4474479564418805,0.3662797233144643,0.095831372137486,0.39466573763845236,0.1518405452561364,0.5030428262140588,6.863820863215805e-19,0.16245325910007136
virchow,HCC,0,nointercept_f64,1941,2255,1,C11orf96,0.01224883745903558,-1.1195817676828383,0.36549768338502536,-0.15423818290611965,0.25394877478182976,0.16777746444160965,0.4152572530545312,-3.0887193884471125e-18,0.2365860129557339
virchow,HCC,0,nointercept_f64,1941,2255,1,CAVIN3,-0.016601447852464587,-0.9864848221355562,0.5048328814252309,-0.018808674459795803,0.4591404268852623,0.14107592736436086,0.5041168240393029,9.151761150954408e-19,0.08910317104050697
virchow,HCC,0,nointercept_f64,1941,2255,1,CCL21,0.03195082735078519,-0.5809825225763079,0.19813920961123593,0.03135696051927182,0.15772282585600791,0.2499995501214691,0.3540150119904895,-4.575880575477204e-18,0.27817754067446016
virchow,HCC,0,nointercept_f64,1941,2255,1,CCN1,0.039140080287334914,-0.3388501323723325,0.13582619056629305,0.03257092642510356,0.14175807219122571,0.16283243693367097,0.31851198400997444,-4.575880575477204e-19,0.2514282341534056
virchow,HCC,0,nointercept_f64,1941,2255,1,CXCL10,0.0635427986163558,-0.2761786489701443,0.2987823377694241,0.23596177927872128,0.3067808915664774,0.2768956035349758,0.4838622307076208,3.2031164028340424e-18,0.3533930762535146
virchow,HCC,0,nointercept_f64,1941,2255,1,CXCL9,-0.0225775625009842,-0.48231856260020756,0.135575928225494,0.0776352203747277,0.09354502599678124,0.20271275797588129,0.30242697095270854,1.281246561133617e-17,0.3089559543753088
virchow,HCC,0,nointercept_f64,1941,2255,1,CYP2E1,0.03703609281207319,-2.2261893112398052,2.4807603937543794,0.10989457934248656,1.3522622471109462,0.4440508723420733,0.8768947820288311,4.0267749064199395e-17,1.4171852394823312
virchow,HCC,0,nointercept_f64,1941,2255,1,ELN,0.15968569355368942,-0.4058590497926149,0.20757988203989555,0.1661106644708453,0.19250526607961718,0.31234816455208503,0.38425695770383633,-7.321408920763526e-18,0.22902950560045512
virchow,HCC,0,nointercept_f64,1941,2255,1,ETNPPL,0.12799901162003258,-0.9555572695258581,0.3591254269623507,0.17534136476069584,0.295460606255711,0.45989797362078766,0.42853649002801825,-1.0982113381145289e-17,1.6473606315732678
virchow,HCC,0,nointercept_f64,1941,2255,1,FBLN2,0.0910452937506919,-0.3904476446849712,0.38303772843190903,0.09885982565708981,0.3910682989065504,0.20417479932055854,0.5248599759633744,-3.3175134172209728e-18,0.18943319831663405
virchow,HCC,0,nointercept_f64,1941,2255,1,FBLN5,0.06425753975862139,-0.48433939638693335,0.20122160502116695,0.2258930362612257,0.18797199667953862,0.2781786064829497,0.3681889048844291,4.575880575477204e-19,0.3438187859096458
virchow,HCC,0,nointercept_f64,1941,2255,1,GJA4,0.11127805835546305,-0.32162125159417343,0.2649764060513642,0.07347567699149514,0.30737828415407575,0.16052960613983047,0.4477649509574423,-2.0019477517712765e-18,0.151929212685162
virchow,HCC,0,nointercept_f64,1941,2255,1,HAMP,0.01947345710098517,-1.1034518246978378,0.3402359290654223,-0.12109574436970375,0.18337776623914087,0.30081980372550976,0.40218308562367255,2.425216705002918e-17,0.6521923436386446
virchow,HCC,0,nointercept_f64,1941,2255,1,HBB,-0.04209680936747749,-0.313648613159321,0.30701380201698125,0.00010547292377626797,0.1542242357841881,0.203176559494738,0.48343639658443616,8.007791007085106e-18,0.16172016594349756
virchow,HCC,0,nointercept_f64,1941,2255,1,IGFBP5,0.06133910941314681,-1.7394358511595027,1.2997673541480994,0.030864234124936753,0.9305594797409295,0.17505055504995798,0.6888144430402175,-1.4871611870300912e-18,0.21280978144842716
virchow,HCC,0,nointercept_f64,1941,2255,1,IGHA1,0.01331147648263898,-0.3664522701767563,0.4260131848071947,0.32616289172363694,0.3778058638858161,0.34155167458240904,0.5583599850581772,-9.151761150954408e-19,0.367292297678716
virchow,HCC,0,nointercept_f64,1941,2255,1,IGHG1,0.08439213994622623,-0.32116548035223347,0.3880365453609828,0.11072459915012993,0.28597305703850384,0.3020729824397099,0.5419481096881852,-3.2031164028340424e-18,0.08619924036268718
virchow,HCC,0,nointercept_f64,1941,2255,1,IGHM,-0.058836707786293053,-2.8630913645104012,0.3483039952312985,-0.318226377491564,0.08162733054742581,0.296293519918087,0.30026985775710346,7.778996978311246e-18,0.2717483835942594
virchow,HCC,0,nointercept_f64,1941,2255,1,IGKC,0.204845474124817,-0.494333217552849,0.8907273205948326,0.16148539448592056,0.5663312612774631,0.5528281446200135,0.7720557493090194,6.177438776894225e-18,0.5696265550079818
virchow,HCC,0,nointercept_f64,1941,2255,1,IGLC1,-0.07817348332310445,-0.6412773499299911,0.5515576061702759,0.08788696722629029,0.30222222514268826,0.36895048666471114,0.5797015357913963,2.287940287738602e-18,0.10859691255305122
virchow,HCC,0,nointercept_f64,1941,2255,1,IGLC2,0.1372673266200161,-0.6862121053335182,0.9356902642336965,-0.011322929174668664,0.5682388667256764,0.33751373333762824,0.7449205477944408,-3.660704460381763e-18,0.15440169380596777
virchow,HCC,0,nointercept_f64,1941,2255,1,JAG1,0.14202769977349458,-0.5129723932820331,0.3182509032770773,0.03837815408341033,0.32793019489279873,0.2333816082514758,0.45863724568745906,-9.838143237275987e-18,0.22303104437484622
virchow,HCC,0,nointercept_f64,1941,2255,1,LRRC75A,0.1523493802097035,-0.24476970804813414,0.5161239817446633,0.22384684608048705,0.5430991840996922,0.19397383879061172,0.6439208890541123,1.372764172643161e-18,0.24518119803659083
virchow,HCC,0,nointercept_f64,1941,2255,1,LTBP2,0.1568348757375974,-0.30046311180776275,0.31238389870108246,0.10214077390386363,0.35597638375478946,0.1937004155276033,0.4901119610995726,-3.546307445994833e-18,0.12045237306833635
virchow,HCC,0,nointercept_f64,1941,2255,1,MCAM,0.048409275177418554,-0.8982784306305596,0.45078352601323385,-0.034404599681371655,0.39742327508270875,0.18910477640882575,0.4873085840124827,-4.919071618637994e-18,0.2069238308224096
virchow,HCC,0,nointercept_f64,1941,2255,1,MFAP4,0.038698856874842015,-0.4899158119626619,0.11549579435683607,0.14752598200735348,0.09401013348953687,0.19847008892120274,0.2784211484212041,1.143970143869301e-18,0.1288840350633058
virchow,HCC,0,nointercept_f64,1941,2255,1,MGP,0.13801379311952358,-4.219227822849494,2.7025207637487996,0.41067631627593415,1.8762293884336552,0.31550002034841773,0.7195838247184615,-9.151761150954407e-18,0.4542206944048497
virchow,HCC,0,nointercept_f64,1941,2255,1,MUSTN1,0.1024814108513427,-0.4172654557200244,0.37130289842544223,0.05979297033807933,0.38125935552389817,0.14588008191505053,0.511845122084038,-4.690277589864134e-18,0.20432074680456117
virchow,HCC,0,nointercept_f64,1941,2255,1,MYL9,0.1465496839754511,-1.2943136913460869,1.1248632112134094,0.18315736867347793,0.9182957882891738,0.42615936592535103,0.700202179561393,-2.4480961078803038e-17,0.6306928319454439
virchow,HCC,0,nointercept_f64,1941,2255,1,NDUFA4L2,0.05243231527052685,-0.8176012749871964,0.48683807197239637,-0.028431202793497364,0.42899001009448406,0.12957497549946456,0.5175388513217307,5.719850719346505e-19,0.10152781101798716
virchow,HCC,0,nointercept_f64,1941,2255,1,PDE9A,0.04235691219501048,-1.3008810605562293,0.16724445794471754,0.27159220326299377,0.10955060612071645,0.27301141923383937,0.26960552195266363,9.151761150954408e-19,0.32830738615952837
virchow,HCC,0,nointercept_f64,1941,2255,1,PDZK1IP1,-0.3324899936113252,-4.77040093337001,4.127303487124904,0.04213423130955613,1.856879639572685,0.16357321878324507,0.8457270228631061,7.893393992698177e-18,0.10410780430085753
virchow,HCC,0,nointercept_f64,1941,2255,1,PHKG1,0.018547478489171806,-0.8278923026446863,0.4326029416921968,-0.11303328900995596,0.29714383116846865,0.17567077039916265,0.48648497549680897,5.491056690572644e-18,0.25157341853912685
virchow,HCC,0,nointercept_f64,1941,2255,1,PPP1R14A,0.16063286264061793,-0.49992082074987687,0.37165476537280323,0.09556548565333989,0.3905199285621389,0.2879672934767678,0.49777798574521387,2.402337302125532e-18,0.21040449899106464
virchow,HCC,0,nointercept_f64,1941,2255,1,PRELP,0.17684271347552966,-0.4200380449462726,0.4109255888896212,0.08101146712781936,0.4398652154960548,0.13782549923443752,0.5379372309956337,3.4319104316079027e-19,0.0792733838053354
virchow,HCC,0,nointercept_f64,1941,2255,1,PTGDS,-0.1809241376989488,-2.9179606308949344,2.714744820990141,0.1469728889607992,1.490722891073798,0.3381353893089636,0.8324046023948887,0.0,0.11283101389421624
virchow,HCC,0,nointercept_f64,1941,2255,1,RBP7,0.14938681689449215,-0.40517702603920314,0.33048298871251,0.03456375624115866,0.34595325083003076,0.13226842715932138,0.48496347885640817,5.491056690572644e-18,0.13740675244240463
virchow,HCC,0,nointercept_f64,1941,2255,1,RND1,0.07744356757614469,-1.0503300341952473,0.1469062728174654,0.03656725835871204,0.10629146664739977,0.2868583974088233,0.2676752909568551,-1.8303522301908816e-18,0.5395621769456505
virchow,HCC,0,nointercept_f64,1941,2255,1,S100A4,0.05233071742073977,-1.3381945922872895,0.9391534503167378,0.12651211123656037,0.845945494243681,0.17811870744482738,0.6337645650337381,3.660704460381763e-18,0.183914169339038
virchow,HCC,0,nointercept_f64,1941,2255,1,SPARCL1,0.2615285804246716,-0.436185912927902,0.5679635520315773,0.18506611311355756,0.617195066168673,0.2776479553418649,0.6288613475831181,-7.321408920763526e-18,0.4196416856332393
virchow,HCC,0,nointercept_f64,1941,2255,1,TAGLN,0.2692228587827112,-1.2381370249814219,1.2471088188035269,0.2220930861851882,1.047927542853514,0.42070326130822405,0.746463951200444,-6.520629820055015e-18,0.7616286197929638
virchow,HCC,0,nointercept_f64,1941,2255,1,TCEAL9,-0.05666228056943478,-1.0710562312347585,0.5875632038419076,-0.024319973963149125,0.5079772867807528,0.1162145539487356,0.5326370222290961,5.491056690572644e-18,0.0852683301686872
virchow,HCC,0,nointercept_f64,1941,2255,1,TPM2,0.08182571114757728,-0.4182512721606966,0.4906666900434902,0.3028492891843847,0.6109862767407741,0.27631464118333754,0.5881887274869642,1.6015582014170212e-18,0.33512360689751824
virchow,HCC,0,nointercept_f64,1941,2255,1,TRBC2,0.044229220071868365,-0.2013037439702552,0.25410356246586946,0.15460359673756438,0.3144172949695799,0.15245447245414853,0.45991646924846413,2.745528345286322e-18,0.13601579241136003
virchow,HCC,0,nointercept_f64,1941,2255,1,TSPAN13,0.1285357062163388,-0.29408228090220434,0.3165236539649609,0.09875163351457295,0.35943935927160564,0.1530869407784503,0.49456358966241193,2.9743223740601825e-18,0.10920214837264425
virchow,HCC,0,intercept_f64,1941,2255,1,AC092069.1,0.07500202992900451,-0.2451765100851273,0.27812730856191387,0.16659766063147782,0.28388497348370945,0.24102841729066748,0.47261375469705097,0.30446804828830504,0.30446804828830504
virchow,HCC,0,intercept_f64,1941,2255,1,ACTA2,0.13999576731987518,-0.6264298664204302,0.7687704297353269,1.2846803270405862,0.8100629328624108,0.37926655646798363,0.6875126044846499,0.7374808837432703,0.7374808837432704
virchow,HCC,0,intercept_f64,1941,2255,1,AEBP1,0.16769356725054804,-0.43221622002278104,0.8001364231921055,0.6916425815666842,1.0473278380814783,0.48681704431285755,0.7474423930660319,0.538101052206119,0.538101052206119
virchow,HCC,0,intercept_f64,1941,2255,1,ASPM,-0.017242910154133543,-0.3969934777712274,0.3613750157746201,0.10669152845154789,0.40715048286708655,0.10301480817853789,0.5086064606519586,0.11717931245295796,0.11717931245295796
virchow,HCC,0,intercept_f64,1941,2255,1,BEST1,-0.005695751207688797,-0.16805025134209028,0.2955775514932306,0.25828463123755735,0.39466573763845236,0.15184054525613644,0.5030428262140588,0.16245325910007136,0.16245325910007136
virchow,HCC,0,intercept_f64,1941,2255,1,C11orf96,0.012248837459035633,-0.32411184876913235,0.22832797519147077,0.08234783004961445,0.25394877478182976,0.16777746444160965,0.4152572530545312,0.2365860129557339,0.2365860129557339
virchow,HCC,0,intercept_f64,1941,2255,1,CAVIN3,-0.016601447852464587,-0.6825732826759301,0.42759869546309354,0.07029449658071121,0.4591404268852623,0.14107592736436084,0.5041168240393029,0.08910317104050697,0.08910317104050697
virchow,HCC,0,intercept_f64,1941,2255,1,CCL21,0.03195082735078521,-0.637462561328983,0.20521766245778023,0.309534501193732,0.15772282585600791,0.24999955012146913,0.3540150119904895,0.27817754067446016,0.27817754067446016
virchow,HCC,0,intercept_f64,1941,2255,1,CCN1,0.03914008028733495,-0.420769343127561,0.14413688499133992,0.28399916057850927,0.14175807219122571,0.16283243693367103,0.31851198400997444,0.2514282341534056,0.2514282341534056
virchow,HCC,0,intercept_f64,1941,2255,1,CXCL10,0.06354279861635592,-0.5958089615069926,0.3736150362155218,0.589354855532236,0.3067808915664774,0.2768956035349759,0.4838622307076208,0.3533930762535146,0.3533930762535146
virchow,HCC,0,intercept_f64,1941,2255,1,CXCL9,-0.022577562500984184,-1.4184762594545601,0.22119885160967673,0.38659117475003657,0.09354502599678124,0.20271275797588126,0.30242697095270854,0.30895595437530887,0.3089559543753088
virchow,HCC,0,intercept_f64,1941,2255,1,CYP2E1,0.037036092812073394,-0.25866588178808625,0.9678441552178714,1.5270798188248185,1.3522622471109462,0.4440508723420734,0.8768947820288311,1.4171852394823312,1.4171852394823312
virchow,HCC,0,intercept_f64,1941,2255,1,ELN,0.1596856935536894,-0.6792305177888001,0.24794411136152786,0.3951401700713005,0.19250526607961718,0.3123481645520851,0.38425695770383633,0.22902950560045512,0.22902950560045512
virchow,HCC,0,intercept_f64,1941,2255,1,ETNPPL,0.1279990116200325,-13.578042342341497,2.6771630583531683,1.822701996333964,0.295460606255711,0.45989797362078777,0.42853649002801825,1.6473606315732678,1.6473606315732678
virchow,HCC,0,intercept_f64,1941,2255,1,FBLN2,0.09104529375069187,-0.11883598701755393,0.30821469373064614,0.2882930239737239,0.3910682989065504,0.20417479932055854,0.5248599759633744,0.18943319831663405,0.18943319831663405
virchow,HCC,0,intercept_f64,1941,2255,1,FBLN5,0.06425753975862143,-1.5486948249250596,0.34550889414436436,0.5697118221708718,0.18797199667953862,0.27817860648294973,0.3681889048844291,0.3438187859096458,0.3438187859096458
virchow,HCC,0,intercept_f64,1941,2255,1,GJA4,0.11127805835546312,-0.08225786130529755,0.21698561381606177,0.2254048896766571,0.30737828415407575,0.1605296061398305,0.4477649509574423,0.151929212685162,0.151929212685162
virchow,HCC,0,intercept_f64,1941,2255,1,HAMP,0.019473457100985032,-1.2778200036636242,0.3684401972465548,0.5310965992689409,0.18337776623914087,0.3008198037255097,0.40218308562367255,0.6521923436386446,0.6521923436386446
virchow,HCC,0,intercept_f64,1941,2255,1,HBB,-0.042096809367477464,-0.21226341036838892,0.2833189902801902,0.1618256388672739,0.1542242357841881,0.20317655949473803,0.48343639658443616,0.16172016594349758,0.16172016594349756
virchow,HCC,0,intercept_f64,1941,2255,1,IGFBP5,0.06133910941314692,-1.0278140153551782,0.9621274600487703,0.24367401557336388,0.9305594797409295,0.17505055504995798,0.6888144430402175,0.21280978144842716,0.21280978144842716
virchow,HCC,0,intercept_f64,1941,2255,1,IGHA1,0.013311476482639079,-0.6774789364982494,0.5229806849324967,0.6934551894023528,0.3778058638858161,0.34155167458240915,0.5583599850581772,0.367292297678716,0.367292297678716
virchow,HCC,0,intercept_f64,1941,2255,1,IGHG1,0.08439213994622621,-0.2435976988705022,0.3652542865106669,0.19692383951281717,0.28597305703850384,0.30207298243971,0.5419481096881852,0.08619924036268718,0.08619924036268718
virchow,HCC,0,intercept_f64,1941,2255,1,IGHM,-0.05883670778629303,-1.2718219427122701,0.20483198154985893,-0.04647799389730465,0.08162733054742581,0.2962935199180869,0.30026985775710346,0.2717483835942594,0.2717483835942594
virchow,HCC,0,intercept_f64,1941,2255,1,IGKC,0.20484547412481705,-0.26491807791074895,0.753979819945721,0.7311119494939023,0.5663312612774631,0.5528281446200136,0.7720557493090194,0.5696265550079818,0.5696265550079818
virchow,HCC,0,intercept_f64,1941,2255,1,IGLC1,-0.07817348332310445,-0.5378445132720902,0.5167986010643648,0.19648387977934145,0.30222222514268826,0.36895048666471125,0.5797015357913963,0.10859691255305123,0.10859691255305122
virchow,HCC,0,intercept_f64,1941,2255,1,IGLC2,0.13726732662001614,-0.4066501816569603,0.7805595013793639,0.14307876463129918,0.5682388667256764,0.3375137333376282,0.7449205477944408,0.15440169380596777,0.15440169380596777
virchow,HCC,0,intercept_f64,1941,2255,1,JAG1,0.14202769977349455,-0.1354299641514214,0.23883556190683894,0.26140919845825655,0.32793019489279873,0.23338160825147586,0.45863724568745906,0.22303104437484622,0.22303104437484622
virchow,HCC,0,intercept_f64,1941,2255,1,LRRC75A,0.1523493802097034,-0.012189901152740656,0.41968846019225947,0.4690280441170781,0.5430991840996922,0.1939738387906117,0.6439208890541123,0.24518119803659083,0.24518119803659083
virchow,HCC,0,intercept_f64,1941,2255,1,LTBP2,0.1568348757375974,-0.10629350794972803,0.26574246972729093,0.2225931469722,0.35597638375478946,0.1937004155276033,0.4901119610995726,0.12045237306833634,0.12045237306833635
virchow,HCC,0,intercept_f64,1941,2255,1,MCAM,0.048409275177418574,-0.3260222245069089,0.314890041571288,0.17251923114103812,0.39742327508270875,0.18910477640882573,0.4873085840124827,0.2069238308224096,0.2069238308224096
virchow,HCC,0,intercept_f64,1941,2255,1,MFAP4,0.038698856874842036,-0.8821555464647528,0.14590156584466077,0.2764100170706594,0.09401013348953687,0.19847008892120285,0.2784211484212041,0.1288840350633058,0.1288840350633058
virchow,HCC,0,intercept_f64,1941,2255,1,MGP,0.13801379311952353,-2.046476344927759,1.577468134729139,0.864897010680784,1.8762293884336552,0.31550002034841784,0.7195838247184615,0.4542206944048497,0.4542206944048497
virchow,HCC,0,intercept_f64,1941,2255,1,MUSTN1,0.10248141085134281,-0.07519476669608172,0.28168536221275636,0.2641137171426405,0.38125935552389817,0.14588008191505053,0.511845122084038,0.20432074680456117,0.20432074680456117
virchow,HCC,0,intercept_f64,1941,2255,1,MYL9,0.1465496839754511,-0.2142853902115529,0.5953435960021278,0.813850200618922,0.9182957882891738,0.4261593659253512,0.700202179561393,0.6306928319454439,0.6306928319454439
virchow,HCC,0,intercept_f64,1941,2255,1,NDUFA4L2,0.0524323152705269,-0.5093125199470421,0.404264019467082,0.07309660822448985,0.42899001009448406,0.1295749754994646,0.5175388513217307,0.10152781101798716,0.10152781101798716
virchow,HCC,0,intercept_f64,1941,2255,1,PDE9A,0.04235691219501055,-4.247546092135524,0.38142910416541237,0.5998995894225222,0.10955060612071645,0.2730114192338395,0.26960552195266363,0.32830738615952837,0.32830738615952837
virchow,HCC,0,intercept_f64,1941,2255,1,PDZK1IP1,-0.33248999361132514,-4.257268838293003,3.7602836024025823,0.14624203561041374,1.856879639572685,0.1635732187832451,0.8457270228631061,0.1041078043008575,0.10410780430085753
virchow,HCC,0,intercept_f64,1941,2255,1,PHKG1,0.01854747848917179,-0.22328855980359918,0.28951280594801854,0.13854012952917089,0.29714383116846865,0.17567077039916265,0.48648497549680897,0.25157341853912685,0.25157341853912685
virchow,HCC,0,intercept_f64,1941,2255,1,PPP1R14A,0.1606328626406179,-0.17766523760253095,0.2918053349976548,0.30596998464440467,0.3905199285621389,0.2879672934767679,0.49777798574521387,0.21040449899106464,0.21040449899106464
virchow,HCC,0,intercept_f64,1941,2255,1,PRELP,0.17684271347552968,-0.24514188482562616,0.36031475642081273,0.1602848509331548,0.4398652154960548,0.1378254992344375,0.5379372309956337,0.0792733838053354,0.0792733838053354
virchow,HCC,0,intercept_f64,1941,2255,1,PTGDS,-0.18092413769894883,-2.4987030274452864,2.4242423083690046,0.25980390285501553,1.490722891073798,0.33813538930896364,0.8324046023948887,0.11283101389421624,0.11283101389421624
virchow,HCC,0,intercept_f64,1941,2255,1,RBP7,0.14938681689449212,-0.12160398696338759,0.26378956593700104,0.17197050868356337,0.34595325083003076,0.13226842715932138,0.48496347885640817,0.13740675244240463,0.13740675244240463
virchow,HCC,0,intercept_f64,1941,2255,1,RND1,0.07744356757614476,-4.063394466877683,0.3627925243876828,0.5761294353043629,0.10629146664739977,0.2868583974088234,0.2676752909568551,0.5395621769456505,0.5395621769456505
virchow,HCC,0,intercept_f64,1941,2255,1,S100A4,0.05233071742073983,-0.7635668294591458,0.7083498859393501,0.3104262805755984,0.845945494243681,0.17811870744482738,0.6337645650337381,0.183914169339038,0.183914169339038
virchow,HCC,0,intercept_f64,1941,2255,1,SPARCL1,0.26152858042467153,0.03560994245721438,0.38138405181073154,0.6047077987467969,0.617195066168673,0.2776479553418651,0.6288613475831181,0.4196416856332393,0.4196416856332393
virchow,HCC,0,intercept_f64,1941,2255,1,TAGLN,0.2692228587827113,-0.02157222930101832,0.5692286584717278,0.9837217059781521,1.047927542853514,0.420703261308224,0.746463951200444,0.7616286197929638,0.7616286197929638
virchow,HCC,0,intercept_f64,1941,2255,1,TCEAL9,-0.05666228056943478,-0.776714101441311,0.5040576948176647,0.06094835620553816,0.5079772867807528,0.11621455394873562,0.5326370222290961,0.0852683301686872,0.0852683301686872
virchow,HCC,0,intercept_f64,1941,2255,1,TPM2,0.08182571114757727,-0.14591199270225697,0.3964465645666271,0.637972896081903,0.6109862767407741,0.27631464118333765,0.5881887274869642,0.3351236068975183,0.33512360689751824
virchow,HCC,0,intercept_f64,1941,2255,1,TRBC2,0.044229220071868455,-0.08323592588220241,0.22912948464472407,0.2906193891489244,0.3144172949695799,0.15245447245414853,0.45991646924846413,0.13601579241136003,0.13601579241136003
virchow,HCC,0,intercept_f64,1941,2255,1,TSPAN13,0.1285357062163387,-0.11006154578114824,0.2715134437600684,0.20795378188721728,0.35943935927160564,0.1530869407784503,0.49456358966241193,0.10920214837264425,0.10920214837264425
virchow,HCC,0,ycentered_f64,1941,2255,1,AC092069.1,0.07500202992900455,-0.2451765100851273,0.27812730856191387,0.16659766063147777,0.28388497348370945,0.24102841729066748,0.47261375469705097,0.30446804828830504,0.30446804828830504
virchow,HCC,0,ycentered_f64,1941,2255,1,ACTA2,0.13999576731987526,-0.6264298664204302,0.7687704297353269,1.2846803270405862,0.8100629328624108,0.3792665564679836,0.6875126044846499,0.7374808837432703,0.7374808837432704
virchow,HCC,0,ycentered_f64,1941,2255,1,AEBP1,0.16769356725054807,-0.4322162200227808,0.8001364231921054,0.6916425815666843,1.0473278380814783,0.48681704431285744,0.7474423930660319,0.538101052206119,0.538101052206119
virchow,HCC,0,ycentered_f64,1941,2255,1,ASPM,-0.017242910154133505,-0.3969934777712274,0.3613750157746201,0.10669152845154788,0.40715048286708655,0.10301480817853789,0.5086064606519586,0.11717931245295796,0.11717931245295796
virchow,HCC,0,ycentered_f64,1941,2255,1,BEST1,-0.005695751207688856,-0.16805025134209028,0.2955775514932306,0.2582846312375573,0.39466573763845236,0.15184054525613644,0.5030428262140588,0.16245325910007133,0.16245325910007136
virchow,HCC,0,ycentered_f64,1941,2255,1,C11orf96,0.01224883745903563,-0.32411184876913235,0.22832797519147077,0.08234783004961442,0.25394877478182976,0.16777746444160965,0.4152572530545312,0.2365860129557339,0.2365860129557339
virchow,HCC,0,ycentered_f64,1941,2255,1,CAVIN3,-0.016601447852464615,-0.6825732826759301,0.42759869546309354,0.07029449658071121,0.4591404268852623,0.14107592736436084,0.5041168240393029,0.08910317104050697,0.08910317104050697
virchow,HCC,0,ycentered_f64,1941,2255,1,CCL21,0.03195082735078517,-0.6374625613289833,0.20521766245778025,0.30953450119373205,0.15772282585600791,0.24999955012146913,0.3540150119904895,0.2781775406744601,0.27817754067446016
virchow,HCC,0,ycentered_f64,1941,2255,1,CCN1,0.03914008028733493,-0.420769343127561,0.14413688499133992,0.28399916057850927,0.14175807219122571,0.162832436933671,0.31851198400997444,0.2514282341534056,0.2514282341534056
virchow,HCC,0,ycentered_f64,1941,2255,1,CXCL10,0.0635427986163559,-0.5958089615069928,0.37361503621552183,0.5893548555322362,0.3067808915664774,0.27689560353497594,0.4838622307076208,0.3533930762535146,0.3533930762535146
virchow,HCC,0,ycentered_f64,1941,2255,1,CXCL9,-0.02257756250098419,-1.4184762594545606,0.22119885160967678,0.38659117475003657,0.09354502599678124,0.20271275797588126,0.30242697095270854,0.30895595437530887,0.3089559543753088
virchow,HCC,0,ycentered_f64,1941,2255,1,CYP2E1,0.03703609281207339,-0.25866588178808625,0.9678441552178714,1.5270798188248185,1.3522622471109462,0.4440508723420734,0.8768947820288311,1.417185239482331,1.4171852394823312
virchow,HCC,0,ycentered_f64,1941,2255,1,ELN,0.15968569355368936,-0.6792305177888005,0.2479441113615279,0.39514017007130053,0.19250526607961718,0.3123481645520851,0.38425695770383633,0.22902950560045512,0.22902950560045512
virchow,HCC,0,ycentered_f64,1941,2255,1,ETNPPL,0.12799901162003252,-13.5780423423415,2.677163058353169,1.822701996333964,0.295460606255711,0.45989797362078777,0.42853649002801825,1.6473606315732678,1.6473606315732678
virchow,HCC,0,ycentered_f64,1941,2255,1,FBLN2,0.09104529375069187,-0.11883598701755393,0.30821469373064614,0.28829302397372397,0.3910682989065504,0.20417479932055857,0.5248599759633744,0.18943319831663405,0.18943319831663405
virchow,HCC,0,ycentered_f64,1941,2255,1,FBLN5,0.0642575397586214,-1.5486948249250596,0.34550889414436436,0.5697118221708718,0.18797199667953862,0.27817860648294973,0.3681889048844291,0.34381878590964576,0.3438187859096458
virchow,HCC,0,ycentered_f64,1941,2255,1,GJA4,0.11127805835546314,-0.08225786130529755,0.2169856138160618,0.2254048896766571,0.30737828415407575,0.1605296061398305,0.4477649509574423,0.151929212685162,0.151929212685162
virchow,HCC,0,ycentered_f64,1941,2255,1,HAMP,0.01947345710098505,-1.2778200036636251,0.3684401972465549,0.531096599268941,0.18337776623914087,0.3008198037255097,0.40218308562367255,0.6521923436386446,0.6521923436386446
