encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
uni_v1,LUNG,1,nointercept,3262,1944,1,DNAAF1,0.5389012694358826,-0.987765908241272,1.6682721376419067,0.2450457215309143,1.272085189819336,0.35979947447776794,0.9161164164543152,4.677740506053851e-08,0.8422883152961731
uni_v1,LUNG,1,nointercept,3262,1944,1,FCER1A,0.44294723868370056,-0.7933822870254517,1.4954619407653809,0.2792663276195526,1.1867680549621582,0.3640652000904083,0.913168728351593,1.6372091238281428e-08,0.7519475817680359
uni_v1,LUNG,1,nointercept,3262,1944,1,FGFBP1,0.43552714586257935,-1.2472021579742432,0.7431710958480835,0.06274162232875824,0.6158043146133423,0.6619350910186768,0.5750752091407776,-1.8710961668944037e-08,1.6431090831756592
uni_v1,LUNG,1,nointercept,3262,1944,1,GPRC5A,0.8462998270988464,-7.319683074951172,16.033864974975586,0.3640635013580322,4.29537296295166,0.9966250658035278,1.3882437944412231,1.3097672990625142e-07,3.8855907917022705
uni_v1,LUNG,1,nointercept,3262,1944,1,INMT,0.5085163712501526,-3.867435932159424,8.631007194519043,0.28081485629081726,2.985238552093506,0.6279140710830688,1.3316218852996826,1.1226576646095054e-07,1.7972949743270874
uni_v1,LUNG,1,nointercept,3262,1944,1,LIF,0.5270063281059265,-1.6312587261199951,1.9432579278945923,0.246278777718544,1.3896781206130981,0.7730183005332947,0.8593817353248596,7.484384667577615e-08,2.320880651473999
uni_v1,LUNG,1,nointercept,3262,1944,1,MALL,0.8863901495933533,-7.572084426879883,25.725114822387695,0.05508220195770264,5.034180641174316,0.9965270757675171,1.7323484420776367,6.081062764451417e-08,3.0362484455108643
uni_v1,LUNG,1,nointercept,3262,1944,1,MARCO,0.4302661418914795,-2.4834866523742676,6.316944599151611,-0.7230924367904663,1.4731134176254272,0.7057441473007202,1.3466166257858276,4.560796895702879e-08,2.046997547149658
uni_v1,LUNG,1,nointercept,3262,1944,1,MCEMP1,0.36246806383132935,-2.2242817878723145,4.4388957023620605,-0.3212714195251465,1.4733798503875732,0.5746185183525085,1.173329472541809,-1.8710961668944037e-08,1.3560056686401367
uni_v1,LUNG,1,nointercept,3262,1944,1,MEDAG,0.45873385667800903,-0.7172865867614746,1.0442709922790527,0.5285696387290955,1.1742295026779175,0.7414741516113281,0.7798036336898804,5.613288323047527e-08,1.7354624271392822
uni_v1,LUNG,1,nointercept,3262,1944,1,MET,0.7578744888305664,-4.078895568847656,11.36977481842041,0.03128494322299957,3.254425287246704,1.3022044897079468,1.4962069988250732,7.484384667577615e-08,3.7438735961914062
uni_v1,LUNG,1,nointercept,3262,1944,1,MKI67,0.7076739072799683,-2.6189844608306885,3.828280448913574,-0.11670207232236862,1.6763356924057007,1.0197829008102417,1.028512716293335,7.484384667577615e-08,2.6268820762634277
uni_v1,LUNG,1,nointercept,3262,1944,1,MS4A1,0.5782364010810852,-0.4154338836669922,1.3627598285675049,0.1790517121553421,1.024387001991272,0.6528483033180237,0.9812096357345581,1.8710961668944037e-08,1.3610965013504028
uni_v1,LUNG,1,nointercept,3262,1944,1,MZB1,0.6528550386428833,-0.5459976196289062,1.9430451393127441,0.2029455453157425,1.291276454925537,0.5383847951889038,1.1210774183273315,-2.8066441615237636e-08,0.9907392263412476
uni_v1,LUNG,1,nointercept,3262,1944,1,OGN,0.4275803864002228,-0.6454461812973022,2.1306838989257812,0.43879008293151855,1.4744038581848145,0.4918749928474426,1.1379365921020508,6.081062764451417e-08,1.1669548749923706
uni_v1,LUNG,1,nointercept,3262,1944,1,PCSK2,0.454760879278183,-1.1359002590179443,5.178746223449707,0.32805460691452026,2.095792770385742,0.3466649353504181,1.5571234226226807,1.8710961668944037e-08,0.559248685836792
uni_v1,LUNG,1,nointercept,3262,1944,1,PECAM1,0.798475444316864,-13.68497085571289,14.977795600891113,0.03135483339428902,3.853372097015381,0.7887303829193115,1.009920597076416,7.484384667577615e-08,3.7329461574554443
uni_v1,LUNG,1,nointercept,3262,1944,1,PLA2G7,0.7037171125411987,-3.9186267852783203,6.428274631500244,-0.3906256854534149,2.0063154697418213,0.9569284915924072,1.1432058811187744,0.0,2.9691121578216553
uni_v1,LUNG,1,nointercept,3262,1944,1,PTPRC,0.8694921731948853,-7.8876495361328125,11.395785331726074,0.010094128549098969,3.3350164890289307,0.8177093863487244,1.1323435306549072,3.7421923337888074e-08,2.55216908454895
uni_v1,LUNG,1,nointercept,3262,1944,1,SERPINB2,0.21863272786140442,-0.4103580713272095,0.2464239001274109,0.0956895649433136,0.2815512716770172,0.30471712350845337,0.41799741983413696,0.0,0.7677453756332397
uni_v1,LUNG,1,nointercept,3262,1944,1,SNCG,0.12397274374961853,-1.4284169673919678,0.6379894018173218,-0.018015535548329353,0.44826197624206543,0.4658987820148468,0.5125651955604553,-5.613288323047527e-08,1.2053163051605225
uni_v1,LUNG,1,nointercept,3262,1944,1,SNTN,0.7355545163154602,-1.6265945434570312,2.9091405868530273,0.2945050895214081,1.8329814672470093,0.5899750590324402,1.0524084568023682,0.0,1.4148820638656616
uni_v1,LUNG,1,nointercept,3262,1944,1,SOX2,0.4902515709400177,-0.867789626121521,1.503438115119934,0.24246734380722046,1.186293601989746,0.47403156757354736,0.8971735239028931,0.0,0.9600741267204285
uni_v1,LUNG,1,nointercept,3262,1944,1,SPIB,0.5241796970367432,-0.7139947414398193,0.8982680439949036,0.19823503494262695,0.9164553284645081,0.4279341697692871,0.7239307165145874,0.0,0.9468209743499756
uni_v1,LUNG,1,nointercept,3262,1944,1,SRPX,0.5333806872367859,-2.923779010772705,3.0165438652038574,0.07758203148841858,1.6480283737182617,0.4545702636241913,0.8768061399459839,2.8066441615237636e-08,1.0322376489639282
uni_v1,LUNG,1,nointercept,3262,1944,1,TCL1A,0.32384589314460754,-0.734383225440979,0.4932590126991272,-0.03169647604227066,0.4363354444503784,0.312816321849823,0.5332925915718079,-5.613288323047527e-08,0.7994852066040039
uni_v1,LUNG,1,nointercept,3262,1944,1,TOP2A,0.7470431327819824,-2.9121084213256836,4.698486328125,-0.24625620245933533,1.7912805080413818,0.9458754658699036,1.0959033966064453,0.0,2.5484132766723633
uni_v1,LUNG,1,nointercept,3262,1944,1,UBE2C,0.648820161819458,-3.136810779571533,3.3251969814300537,-0.27680301666259766,1.3717516660690308,0.958571195602417,0.8965537548065186,-7.484384667577615e-08,2.45416522026062
uni_v1,LUNG,1,intercept,3262,1944,1,ACE2,0.8290210962295532,-0.5459970235824585,3.309570789337158,1.3322477340698242,2.7998342514038086,0.5156072974205017,1.4631249904632568,0.9238967299461365,0.9238989353179932
uni_v1,LUNG,1,intercept,3262,1944,1,ALDH1A3,0.6521500945091248,-0.20856809616088867,0.9470640420913696,2.3876547813415527,1.7019619941711426,0.740206241607666,0.8852275013923645,2.19443416595459,2.1944379806518555
uni_v1,LUNG,1,intercept,3262,1944,1,BBOX1,0.24690741300582886,-5.296957969665527,1.171309471130371,1.231645941734314,0.3097461462020874,0.4895534813404083,0.4312877953052521,0.9166159629821777,0.916617751121521
uni_v1,LUNG,1,intercept,3262,1944,1,CAPN8,0.8892685174942017,-0.27244722843170166,4.063147068023682,2.8019859790802,4.577274799346924,1.0956379175186157,1.7869455814361572,2.351377248764038,2.351377487182617
uni_v1,LUNG,1,intercept,3262,1944,1,CCL19,0.498186856508255,-0.2772904634475708,1.0770877599716187,1.2504878044128418,0.5930755138397217,0.5619526505470276,0.9183010458946228,0.8719772100448608,0.8719778060913086
uni_v1,LUNG,1,intercept,3262,1944,1,CCR7,0.6441470980644226,0.3792712688446045,0.5403674840927124,1.101884365081787,1.2055307626724243,0.458514004945755,0.9330195784568787,0.9723840951919556,0.9723877310752869
uni_v1,LUNG,1,intercept,3262,1944,1,CD163,0.7525067925453186,0.48002690076828003,0.5984623432159424,2.8471148014068604,2.532217264175415,0.7975321412086487,1.072824239730835,3.2986958026885986,3.2986981868743896
uni_v1,LUNG,1,intercept,3262,1944,1,CD19,0.521431028842926,0.20438933372497559,0.4210337698459625,0.9868440628051758,0.7995038628578186,0.40434107184410095,0.7274574041366577,0.877947211265564,0.8779486417770386
uni_v1,LUNG,1,intercept,3262,1944,1,CD1A,0.4631904661655426,0.18916910886764526,0.42738771438598633,0.7404749393463135,0.8542253375053406,0.3152715563774109,0.7260112762451172,0.570085346698761,0.5700820684432983
uni_v1,LUNG,1,intercept,3262,1944,1,CD2,0.8056040406227112,0.46981650590896606,0.847579836845398,2.7040388584136963,2.1927645206451416,0.8603352904319763,1.264381766319275,2.8052258491516113,2.8052310943603516
uni_v1,LUNG,1,intercept,3262,1944,1,CD274,0.2744310796260834,-4.464110374450684,1.9564785957336426,1.9080549478530884,0.7319861054420471,0.6563985347747803,0.5983820557594299,2.1801092624664307,2.180110454559326
uni_v1,LUNG,1,intercept,3262,1944,1,CD79A,0.6359052658081055,0.3553387522697449,0.7510725259780884,1.1515097618103027,1.028559923171997,0.48140865564346313,1.079380750656128,0.8666980266571045,0.86669921875
uni_v1,LUNG,1,intercept,3262,1944,1,CDK1,0.7720645666122437,0.55345618724823,0.42950165271759033,2.073554515838623,1.8806817531585693,0.818851113319397,0.9807303547859192,2.0702924728393555,2.07029390335083
uni_v1,LUNG,1,intercept,3262,1944,1,CNN1,0.5891075730323792,0.3342331051826477,0.5774858593940735,1.2449932098388672,1.1629390716552734,0.48247990012168884,0.9313449263572693,0.9504102468490601,0.9504115581512451
uni_v1,LUNG,1,intercept,3262,1944,1,COL5A2,0.8221698999404907,0.16149556636810303,1.034292221069336,3.3873772621154785,2.593095541000366,0.9740215539932251,1.110630750656128,3.150867223739624,3.1508569717407227
uni_v1,LUNG,1,intercept,3262,1944,1,CTSG,0.1996956169605255,-2.7431206703186035,0.7612582445144653,1.0038588047027588,0.29120439291000366,0.33113476634025574,0.45097070932388306,0.6123816967010498,0.6123787760734558
uni_v1,LUNG,1,intercept,3262,1944,1,CTSK,0.7960479855537415,0.6314936280250549,0.3596467971801758,2.847781181335449,2.801650285720825,0.7907047867774963,0.9879049062728882,2.908653736114502,2.9086496829986572
uni_v1,LUNG,1,intercept,3262,1944,1,CXCL10,0.45833781361579895,0.17717432975769043,0.810454249382019,1.226876139640808,1.2208670377731323,0.6347588896751404,0.9924618005752563,1.3664240837097168,1.3664264678955078
uni_v1,LUNG,1,intercept,3262,1944,1,CXCL9,0.4591968059539795,0.12322694063186646,1.2317880392074585,1.1289921998977661,1.471703290939331,0.6196750998497009,1.1852816343307495,1.7864203453063965,1.7864179611206055
uni_v1,LUNG,1,intercept,3262,1944,1,CXCR4,0.8222088813781738,-0.31688010692596436,2.234619617462158,1.805217981338501,2.9926705360412598,0.5468136072158813,1.3026537895202637,1.667097568511963,1.6670962572097778
uni_v1,LUNG,1,intercept,3262,1944,1,CYP2A7,0.4040144085884094,0.10948199033737183,0.8971251845359802,1.1185473203659058,1.3329633474349976,0.31519147753715515,1.0037105083465576,0.9409451484680176,0.9409471750259399
uni_v1,LUNG,1,intercept,3262,1944,1,DMBT1,0.17587214708328247,-33.86101531982422,9.854912757873535,3.2733418941497803,0.3448619246482849,1.0959910154342651,0.5316880941390991,2.805981397628784,2.8059616088867188
uni_v1,LUNG,1,intercept,3262,1944,1,DNAAF1,0.5393348932266235,0.22844535112380981,0.6475426554679871,1.0866540670394897,1.272085189819336,0.3598629832267761,0.9161164164543152,0.8422878384590149,0.8422883152961731
uni_v1,LUNG,1,intercept,3262,1944,1,FCER1A,0.4421579837799072,0.16421914100646973,0.69693922996521,1.0302726030349731,1.1867680549621582,0.3638053834438324,0.913168728351593,0.7519478797912598,0.7519475817680359
uni_v1,LUNG,1,intercept,3262,1944,1,FGFBP1,0.4354850947856903,-3.9044227600097656,1.6219393014907837,1.7044780254364014,0.6158043146133423,0.6612098217010498,0.5750752091407776,1.6431063413619995,1.6431090831756592
uni_v1,LUNG,1,intercept,3262,1944,1,GPRC5A,0.8460332751274109,0.6982607245445251,0.5815181136131287,4.2470197677612305,4.29537296295166,0.9972682595252991,1.3882437944412231,3.885596752166748,3.8855907917022705
uni_v1,LUNG,1,intercept,3262,1944,1,INMT,0.5090678334236145,-0.20580005645751953,2.1381418704986572,2.078613519668579,2.985238552093506,0.6280629634857178,1.3316218852996826,1.7973078489303589,1.7972949743270874
uni_v1,LUNG,1,intercept,3262,1944,1,LIF,0.5268850326538086,-1.7408833503723145,2.0242185592651367,2.567718267440796,1.3896781206130981,0.7736191153526306,0.8593817353248596,2.32088041305542,2.320880651473999
uni_v1,LUNG,1,intercept,3262,1944,1,MALL,0.8856884241104126,-0.574481725692749,4.725072860717773,3.088120222091675,5.034180641174316,0.9948461055755615,1.7323484420776367,3.036247730255127,3.0362484455108643
uni_v1,LUNG,1,intercept,3262,1944,1,MARCO,0.4304860234260559,0.164473295211792,1.5151417255401611,1.3254698514938354,1.4731134176254272,0.7062651515007019,1.3466166257858276,2.0469977855682373,2.046997547149658
uni_v1,LUNG,1,intercept,3262,1944,1,MCEMP1,0.3622554838657379,-0.024108052253723145,1.4098981618881226,1.036044716835022,1.4733798503875732,0.5753673315048218,1.173329472541809,1.3560038805007935,1.3560056686401367
uni_v1,LUNG,1,intercept,3262,1944,1,MEDAG,0.45886558294296265,-1.9965107440948486,1.8221591711044312,2.266751289367676,1.1742295026779175,0.743183970451355,0.7798036336898804,1.7354627847671509,1.7354624271392822
uni_v1,LUNG,1,intercept,3262,1944,1,MET,0.7578218579292297,0.44116973876953125,1.2510149478912354,3.7743897438049316,3.254425287246704,1.3001446723937988,1.4962069988250732,3.743878126144409,3.7438735961914062
uni_v1,LUNG,1,intercept,3262,1944,1,MKI67,0.7076656818389893,-0.2357323169708252,1.3071982860565186,2.5099639892578125,1.6763356924057007,1.0179792642593384,1.028512716293335,2.626880168914795,2.6268820762634277
uni_v1,LUNG,1,intercept,3262,1944,1,MS4A1,0.578416645526886,0.052705228328704834,0.9120420813560486,1.5383528470993042,1.024387001991272,0.6525161266326904,0.9812096357345581,1.361091136932373,1.3610965013504028
uni_v1,LUNG,1,intercept,3262,1944,1,MZB1,0.6524626016616821,0.388145387172699,0.7689928412437439,1.1918632984161377,1.291276454925537,0.5382514595985413,1.1210774183273315,0.9907371997833252,0.9907392263412476
uni_v1,LUNG,1,intercept,3262,1944,1,OGN,0.4285911023616791,0.17077720165252686,1.0737583637237549,1.6036311388015747,1.4744038581848145,0.49201247096061707,1.1379365921020508,1.1669484376907349,1.1669548749923706
uni_v1,LUNG,1,intercept,3262,1944,1,PCSK2,0.4550483524799347,-0.449495792388916,3.5144760608673096,0.8870783448219299,2.095792770385742,0.34673410654067993,1.5571234226226807,0.5592520833015442,0.559248685836792
uni_v1,LUNG,1,intercept,3262,1944,1,PECAM1,0.7984001040458679,0.6296837329864502,0.3777005672454834,3.7661354541778564,3.853372097015381,0.7888941764831543,1.009920597076416,3.7329440116882324,3.7329461574554443
uni_v1,LUNG,1,intercept,3262,1944,1,PLA2G7,0.7036283016204834,0.22592693567276,1.0116550922393799,2.5792925357818604,2.0063154697418213,0.9576242566108704,1.1432058811187744,2.9691085815429688,2.9691121578216553
uni_v1,LUNG,1,intercept,3262,1944,1,PTPRC,0.8696022033691406,0.2702401876449585,0.9357013702392578,2.5633883476257324,3.3350164890289307,0.8182535171508789,1.1323435306549072,2.552164316177368,2.55216908454895
uni_v1,LUNG,1,intercept,3262,1944,1,SERPINB2,0.21845810115337372,-2.140700101852417,0.5487567782402039,0.8620092868804932,0.2815512716770172,0.3044848144054413,0.41799741983413696,0.7677462100982666,0.7677453756332397
uni_v1,LUNG,1,intercept,3262,1944,1,SNCG,0.1238662526011467,-2.6646740436553955,0.9627766609191895,1.1851482391357422,0.44826197624206543,0.46484139561653137,0.5125651955604553,1.2053121328353882,1.2053163051605225
uni_v1,LUNG,1,intercept,3262,1944,1,SNTN,0.7358124256134033,0.49644237756729126,0.5577259659767151,1.7075811624526978,1.8329814672470093,0.5897292494773865,1.0524084568023682,1.4148776531219482,1.4148820638656616
uni_v1,LUNG,1,intercept,3262,1944,1,SOX2,0.4895201623439789,0.2378978133201599,0.6134381890296936,1.2011183500289917,1.186293601989746,0.4735529124736786,0.8971735239028931,0.960070788860321,0.9600741267204285
uni_v1,LUNG,1,intercept,3262,1944,1,SPIB,0.5241578221321106,0.17161411046981812,0.43413934111595154,1.1439377069473267,0.9164553284645081,0.4274235963821411,0.7239307165145874,0.9468182921409607,0.9468209743499756
uni_v1,LUNG,1,intercept,3262,1944,1,SRPX,0.5334425568580627,-0.0936821699142456,0.840806782245636,1.108939290046692,1.6480283737182617,0.4547806680202484,0.8768061399459839,1.032232403755188,1.0322376489639282
uni_v1,LUNG,1,intercept,3262,1944,1,TCL1A,0.3238050639629364,-0.3471149206161499,0.3831198215484619,0.7665629982948303,0.4363354444503784,0.31228139996528625,0.5332925915718079,0.7994852662086487,0.7994852066040039
uni_v1,LUNG,1,intercept,3262,1944,1,TOP2A,0.7468624711036682,0.3300107717514038,0.8046645522117615,2.299467086791992,1.7912805080413818,0.9423064589500427,1.0959033966064453,2.5484137535095215,2.5484132766723633
uni_v1,LUNG,1,intercept,3262,1944,1,UBE2C,0.6487794518470764,-0.5575324296951294,1.2519553899765015,2.174966335296631,1.3717516660690308,0.9576027989387512,0.8965537548065186,2.4541664123535156,2.45416522026062
uni_v1,LUNG,1,ycentered,3262,1944,1,ACE2,0.8289363980293274,-0.5467065572738647,3.3110897541046143,1.331859827041626,2.7998342514038086,0.5154262185096741,1.4631249904632568,0.9238969087600708,0.9238989353179932
uni_v1,LUNG,1,ycentered,3262,1944,1,ALDH1A3,0.6521300673484802,-0.20861351490020752,0.9470996856689453,2.387667179107666,1.7019619941711426,0.7401826977729797,0.8852275013923645,2.194434642791748,2.1944379806518555
uni_v1,LUNG,1,ycentered,3262,1944,1,BBOX1,0.24691903591156006,-5.29633092880249,1.1711927652359009,1.2315977811813354,0.3097461462020874,0.4895254969596863,0.4312877953052521,0.9166162014007568,0.916617751121521
uni_v1,LUNG,1,ycentered,3262,1944,1,CAPN8,0.8892613053321838,-0.27251923084259033,4.0633769035339355,2.8019235134124756,4.577274799346924,1.0956544876098633,1.7869455814361572,2.3513777256011963,2.351377487182617
uni_v1,LUNG,1,ycentered,3262,1944,1,CCL19,0.49819138646125793,-0.2772902250289917,1.077087640762329,1.250494360923767,0.5930755138397217,0.5619288086891174,0.9183010458946228,0.8719774484634399,0.8719778060913086
uni_v1,LUNG,1,ycentered,3262,1944,1,CCR7,0.6441532373428345,0.37928372621536255,0.5403566360473633,1.101881504058838,1.2055307626724243,0.4585362374782562,0.9330195784568787,0.9723842144012451,0.9723877310752869
uni_v1,LUNG,1,ycentered,3262,1944,1,CD163,0.7525045275688171,0.480022132396698,0.5984677672386169,2.847116231918335,2.532217264175415,0.7974950075149536,1.072824239730835,3.2986958026885986,3.2986981868743896
uni_v1,LUNG,1,ycentered,3262,1944,1,CD19,0.5214605927467346,0.20444810390472412,0.42100265622138977,0.9868038296699524,0.7995038628578186,0.40436798334121704,0.7274574041366577,0.8779472708702087,0.8779486417770386
uni_v1,LUNG,1,ycentered,3262,1944,1,CD1A,0.4632168710231781,0.1891692876815796,0.42738762497901917,0.7404241561889648,0.8542253375053406,0.3152693510055542,0.7260112762451172,0.5700855255126953,0.5700820684432983
uni_v1,LUNG,1,ycentered,3262,1944,1,CD2,0.805593729019165,0.4696851968765259,0.8477897644042969,2.7042858600616455,2.1927645206451416,0.8605374097824097,1.264381766319275,2.8052263259887695,2.8052310943603516
uni_v1,LUNG,1,ycentered,3262,1944,1,CD274,0.27445149421691895,-4.464702129364014,1.9566905498504639,1.908120036125183,0.7319861054420471,0.6564754843711853,0.5983820557594299,2.180109977722168,2.180110454559326
uni_v1,LUNG,1,ycentered,3262,1944,1,CD79A,0.6359133124351501,0.3553510904312134,0.7510582208633423,1.1515103578567505,1.028559923171997,0.4814210832118988,1.079380750656128,0.8666980266571045,0.86669921875
uni_v1,LUNG,1,ycentered,3262,1944,1,CDK1,0.7720590233802795,0.553441047668457,0.4295162558555603,2.0735762119293213,1.8806817531585693,0.8188283443450928,0.9807303547859192,2.070293426513672,2.07029390335083
uni_v1,LUNG,1,ycentered,3262,1944,1,CNN1,0.5891497731208801,0.33426082134246826,0.577461838722229,1.2451057434082031,1.1629390716552734,0.4825136363506317,0.9313449263572693,0.9504104256629944,0.9504115581512451
uni_v1,LUNG,1,ycentered,3262,1944,1,COL5A2,0.8222176432609558,0.16119349002838135,1.0346648693084717,3.387672185897827,2.593095541000366,0.9740884304046631,1.110630750656128,3.150867223739624,3.1508569717407227
uni_v1,LUNG,1,ycentered,3262,1944,1,CTSG,0.19971215724945068,-2.743199110031128,0.7612741589546204,1.0038599967956543,0.29120439291000366,0.3311731815338135,0.45097070932388306,0.6123818755149841,0.6123787760734558
uni_v1,LUNG,1,ycentered,3262,1944,1,CTSK,0.7961027026176453,0.6315786242485046,0.3595638573169708,2.8478128910064697,2.801650285720825,0.7906726002693176,0.9879049062728882,2.908653974533081,2.9086496829986572
uni_v1,LUNG,1,ycentered,3262,1944,1,CXCL10,0.45835307240486145,0.17718452215194702,0.8104442358016968,1.226853370666504,1.2208670377731323,0.6347833275794983,0.9924618005752563,1.366424560546875,1.3664264678955078
uni_v1,LUNG,1,ycentered,3262,1944,1,CXCL9,0.45920082926750183,0.12323623895645142,1.231774926185608,1.1290026903152466,1.471703290939331,0.619667649269104,1.1852816343307495,1.7864209413528442,1.7864179611206055
uni_v1,LUNG,1,ycentered,3262,1944,1,CXCR4,0.8222091794013977,-0.3168832063674927,2.2346248626708984,1.8052141666412354,2.9926705360412598,0.5468187928199768,1.3026537895202637,1.6670976877212524,1.6670962572097778
uni_v1,LUNG,1,ycentered,3262,1944,1,CYP2A7,0.4041273593902588,0.10969150066375732,0.8969141244888306,1.1188665628433228,1.3329633474349976,0.3152100741863251,1.0037105083465576,0.9409452080726624,0.9409471750259399
uni_v1,LUNG,1,ycentered,3262,1944,1,DMBT1,0.1758693903684616,-33.86196517944336,9.855181694030762,3.273362159729004,0.3448619246482849,1.0960609912872314,0.5316880941390991,2.805981159210205,2.8059616088867188
uni_v1,LUNG,1,ycentered,3262,1944,1,DNAAF1,0.5392976999282837,0.22842729091644287,0.6475577354431152,1.0867236852645874,1.272085189819336,0.3598041832447052,0.9161164164543152,0.8422881364822388,0.8422883152961731
uni_v1,LUNG,1,ycentered,3262,1944,1,FCER1A,0.44233784079551697,0.16439437866210938,0.6967930793762207,1.0303312540054321,1.1867680549621582,0.3639063239097595,0.913168728351593,0.7519479393959045,0.7519475817680359
uni_v1,LUNG,1,ycentered,3262,1944,1,FGFBP1,0.43543505668640137,-3.9061827659606934,1.6225212812423706,1.704727292060852,0.6158043146133423,0.6612130403518677,0.5750752091407776,1.6431068181991577,1.6431090831756592
uni_v1,LUNG,1,ycentered,3262,1944,1,GPRC5A,0.8460198044776917,0.6982385516166687,0.5815608501434326,4.246958255767822,4.29537296295166,0.9972702264785767,1.3882437944412231,3.885596990585327,3.8855907917022705
uni_v1,LUNG,1,ycentered,3262,1944,1,INMT,0.5091029405593872,-0.20577681064605713,2.1381006240844727,2.0786030292510986,2.985238552093506,0.6280486583709717,1.3316218852996826,1.7973076105117798,1.7972949743270874
uni_v1,LUNG,1,ycentered,3262,1944,1,LIF,0.5269031524658203,-1.7411901950836182,2.0244452953338623,2.567819833755493,1.3896781206130981,0.7736338376998901,0.8593817353248596,2.3208811283111572,2.320880651473999
uni_v1,LUNG,1,ycentered,3262,1944,1,MALL,0.8856874704360962,-0.574486494064331,4.7250871658325195,3.088107109069824,5.034180641174316,0.9948830604553223,1.7323484420776367,3.036247968673706,3.0362484455108643
uni_v1,LUNG,1,ycentered,3262,1944,1,MARCO,0.4304730296134949,0.16446173191070557,1.515162706375122,1.3254863023757935,1.4731134176254272,0.7062674760818481,1.3466166257858276,2.0469977855682373,2.046997547149658
uni_v1,LUNG,1,ycentered,3262,1944,1,MCEMP1,0.36224451661109924,-0.024117231369018555,1.4099106788635254,1.0360442399978638,1.4733798503875732,0.5753604769706726,1.173329472541809,1.356003999710083,1.3560056686401367
uni_v1,LUNG,1,ycentered,3262,1944,1,MEDAG,0.4588656425476074,-1.9964523315429688,1.8221235275268555,2.2667412757873535,1.1742295026779175,0.7431636452674866,0.7798036336898804,1.73546302318573,1.7354624271392822
uni_v1,LUNG,1,ycentered,3262,1944,1,MET,0.7578452229499817,0.44154566526412964,1.2501734495162964,3.7738072872161865,3.254425287246704,1.2997103929519653,1.4962069988250732,3.7438793182373047,3.7438735961914062
uni_v1,LUNG,1,ycentered,3262,1944,1,MKI67,0.7076616883277893,-0.23571836948394775,1.3071833848953247,2.509958267211914,1.6763356924057007,1.0179558992385864,1.028512716293335,2.626880407333374,2.6268820762634277
uni_v1,LUNG,1,ycentered,3262,1944,1,MS4A1,0.5784362554550171,0.0527186393737793,0.9120291471481323,1.5383591651916504,1.024387001991272,0.6525530815124512,0.9812096357345581,1.3610913753509521,1.3610965013504028
uni_v1,LUNG,1,ycentered,3262,1944,1,MZB1,0.6524650454521179,0.3881492614746094,0.7689880132675171,1.1918690204620361,1.291276454925537,0.5382522940635681,1.1210774183273315,0.9907373189926147,0.9907392263412476
uni_v1,LUNG,1,ycentered,3262,1944,1,OGN,0.4283568263053894,0.1705610156059265,1.0740382671356201,1.6037009954452515,1.4744038581848145,0.4920431673526764,1.1379365921020508,1.1669487953186035,1.1669548749923706
uni_v1,LUNG,1,ycentered,3262,1944,1,PCSK2,0.4551719129085541,-0.44945812225341797,3.5143849849700928,0.8870384693145752,2.095792770385742,0.346805214881897,1.5571234226226807,0.5592522025108337,0.559248685836792
uni_v1,LUNG,1,ycentered,3262,1944,1,PECAM1,0.7983936071395874,0.6296749114990234,0.3777095377445221,3.7661495208740234,3.853372097015381,0.7888545989990234,1.009920597076416,3.7329440116882324,3.7329461574554443
uni_v1,LUNG,1,ycentered,3262,1944,1,PLA2G7,0.7036275267601013,0.22592049837112427,1.0116634368896484,2.5792930126190186,2.0063154697418213,0.9576402306556702,1.1432058811187744,2.969109296798706,2.9691121578216553
uni_v1,LUNG,1,ycentered,3262,1944,1,PTPRC,0.8696057796478271,0.2702704071998596,0.9356626868247986,2.5634117126464844,3.3350164890289307,0.8182401061058044,1.1323435306549072,2.552164316177368,2.55216908454895
uni_v1,LUNG,1,ycentered,3262,1944,1,SERPINB2,0.21845585107803345,-2.1406679153442383,0.548751175403595,0.8620081543922424,0.2815512716770172,0.3044748902320862,0.41799741983413696,0.7677463889122009,0.7677453756332397
uni_v1,LUNG,1,ycentered,3262,1944,1,SNCG,0.12386409193277359,-2.6649539470672607,0.9628502130508423,1.1851791143417358,0.44826197624206543,0.4648752510547638,0.5125651955604553,1.205312728881836,1.2053163051605225
uni_v1,LUNG,1,ycentered,3262,1944,1,SNTN,0.7358033061027527,0.49644309282302856,0.5577251315116882,1.7076014280319214,1.8329814672470093,0.5897485017776489,1.0524084568023682,1.4148781299591064,1.4148820638656616
uni_v1,LUNG,1,ycentered,3262,1944,1,SOX2,0.4897097945213318,0.2380881905555725,0.6132848858833313,1.2012519836425781,1.186293601989746,0.4736012816429138,0.8971735239028931,0.9600710868835449,0.9600741267204285
uni_v1,LUNG,1,ycentered,3262,1944,1,SPIB,0.5241538882255554,0.17160826921463013,0.43414241075515747,1.1439398527145386,0.9164553284645081,0.4274190068244934,0.7239307165145874,0.9468183517456055,0.9468209743499756
uni_v1,LUNG,1,ycentered,3262,1944,1,SRPX,0.5334416627883911,-0.09362983703613281,0.8407665491104126,1.1089768409729004,1.6480283737182617,0.4548012912273407,0.8768061399459839,1.0322322845458984,1.0322376489639282
