encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
conch_v1,HCC,0,ycentered_f64,1941,2255,1,MUSTN1,-0.10278089657901338,-0.36021243687432314,0.35635583880733557,0.18697068092165892,0.38125935552389817,0.19109255477347797,0.511845122084038,0.20432074680456117,0.20432074680456117
conch_v1,HCC,0,ycentered_f64,1941,2255,1,MYL9,0.03827837892849132,-0.5611616559287442,0.7654111641904299,0.5288563877497128,0.9182957882891738,0.3791992627333024,0.700202179561393,0.6306928319454437,0.6306928319454439
conch_v1,HCC,0,ycentered_f64,1941,2255,1,NDUFA4L2,0.09865429504628234,-0.5391264253218593,0.4122495685588352,0.05777528974665513,0.42899001009448406,0.1470240838146332,0.5175388513217307,0.10152781101798776,0.10152781101798716
conch_v1,HCC,0,ycentered_f64,1941,2255,1,PDE9A,0.022213689889664285,-0.99639607245001,0.14511231575749042,0.2117062240809584,0.10955060612071645,0.25503767433584174,0.26960552195266363,0.3283073861595288,0.32830738615952837
conch_v1,HCC,0,ycentered_f64,1941,2255,1,PDZK1IP1,-0.31326697761438554,-4.552602197621108,3.971522027235452,0.0873149459698322,1.856879639572685,0.1767639876400497,0.8457270228631061,0.1041078043008571,0.10410780430085753
conch_v1,HCC,0,ycentered_f64,1941,2255,1,PHKG1,-0.0829668198300242,-0.2218606793441471,0.28917487286178034,0.24730337395217733,0.29714383116846865,0.18690924704989656,0.48648497549680897,0.25157341853912724,0.25157341853912685
conch_v1,HCC,0,ycentered_f64,1941,2255,1,PPP1R14A,0.10059557973057878,-0.17227278906566568,0.2904691783365641,0.2311571363382696,0.3905199285621389,0.19077674448841347,0.49777798574521387,0.2104044989910648,0.21040449899106464
conch_v1,HCC,0,ycentered_f64,1941,2255,1,PRELP,0.13030827565501807,-0.44576920005202103,0.41837157958139864,0.07857784456294575,0.4398652154960548,0.128237456708796,0.5379372309956337,0.0792733838053359,0.0792733838053354
conch_v1,HCC,0,ycentered_f64,1941,2255,1,PTGDS,-0.17187208363186335,-2.423534300189607,2.3721580910318933,0.23760596449765348,1.490722891073798,0.21669230092024638,0.8324046023948887,0.1128310138942158,0.11283101389421624
conch_v1,HCC,0,ycentered_f64,1941,2255,1,RBP7,0.2207588812869417,-0.14686080753565922,0.26972970685406944,0.14771405136825227,0.34595325083003076,0.18893302705200982,0.48496347885640817,0.13740675244240494,0.13740675244240463
conch_v1,HCC,0,ycentered_f64,1941,2255,1,RND1,0.029010289531298316,-2.3187962101496558,0.23779195219426186,0.43512645331911903,0.10629146664739977,0.24874198140467332,0.2676752909568551,0.5395621769456505,0.5395621769456505
conch_v1,HCC,0,ycentered_f64,1941,2255,1,S100A4,0.08122855672575083,-1.1784217155353907,0.8749794722554027,0.16435594438994275,0.845945494243681,0.15828709217376957,0.6337645650337381,0.18391416933903823,0.183914169339038
conch_v1,HCC,0,ycentered_f64,1941,2255,1,SPARCL1,0.10377754160290609,-0.1591928208890543,0.4584220372273646,0.4332538805159887,0.617195066168673,0.2479640941933265,0.6288613475831181,0.4196416856332388,0.4196416856332393
conch_v1,HCC,0,ycentered_f64,1941,2255,1,TAGLN,0.06235345629194367,-0.38348742393423274,0.7708908560263315,0.7072013265970959,1.047927542853514,0.36238392031927286,0.746463951200444,0.7616286197929647,0.7616286197929638
conch_v1,HCC,0,ycentered_f64,1941,2255,1,TCEAL9,0.0636642711564839,-0.7792126576853533,0.5047665407145496,0.04202818130842245,0.5079772867807528,0.10536384158584729,0.5326370222290961,0.0852683301686871,0.0852683301686872
conch_v1,HCC,0,ycentered_f64,1941,2255,1,TPM2,0.021545384010323698,-0.9461776815781442,0.6733112671929004,0.10144142445753383,0.6109862767407741,0.27319133139001656,0.5881887274869642,0.3351236068975185,0.33512360689751824
conch_v1,HCC,0,ycentered_f64,1941,2255,1,TRBC2,-0.024840824498162134,-0.28544622876225634,0.2719016466287597,0.15731045185629614,0.3144172949695799,0.17785406275901744,0.45991646924846413,0.13601579241136003,0.13601579241136003
conch_v1,HCC,0,ycentered_f64,1941,2255,1,TSPAN13,-0.03564978564188375,-0.12888320048877522,0.27611709146442576,0.24853144791330375,0.35943935927160564,0.12213385111462408,0.49456358966241193,0.1092021483726443,0.10920214837264425
conch_v1,HCC,1,nointercept_f64,2255,1941,1,AC092069.1,0.11239240959010616,-0.3156733843422912,0.3102950937049814,0.1953375239299124,0.30446804828830504,0.31055038020248954,0.4856388363092665,1.9693534804880826e-18,0.28388497348370945
conch_v1,HCC,1,nointercept_f64,2255,1941,1,ACTA2,0.14029915409013707,-2.5841836146334476,1.6305872551440186,-0.2801288063115733,0.7374808837432704,0.4807305149604736,0.6744921455842382,-6.869104939942432e-16,0.8100629328624108
conch_v1,HCC,1,nointercept_f64,2255,1941,1,AEBP1,0.1599010249673502,-5.803414540261526,2.5223931016755143,-0.847341199852739,0.538101052206119,0.5889608916978163,0.6088957154073622,-7.369320723986405e-16,1.0473278380814783
conch_v1,HCC,1,nointercept_f64,2255,1941,1,ASPM,-0.02639792637905652,-5.578885177996813,0.5136217985658476,-0.44956641011217774,0.11717931245295796,0.33086104793674254,0.27941233219958583,1.9969244292149156e-16,0.40715048286708655
conch_v1,HCC,1,nointercept_f64,2255,1941,1,BEST1,0.027849292383440662,-1.5002375376221777,0.28318302823017594,-0.15204054846903206,0.16245325910007136,0.27602224681491844,0.33654487019545876,9.425325757615964e-16,0.39466573763845236
conch_v1,HCC,1,nointercept_f64,2255,1941,1,C11orf96,0.013812107688705375,-0.8206382718190601,0.27913479865098567,0.028241116351011484,0.2365860129557339,0.29253094064315066,0.39155714832095245,-4.840670855039707e-16,0.25394877478182976
conch_v1,HCC,1,nointercept_f64,2255,1941,1,CAVIN3,0.07458923644935121,-2.0830459251331037,0.20081654526872322,-0.12670485627260786,0.08910317104050697,0.31815191883535293,0.2552170877661433,-3.0229575925492065e-16,0.4591404268852623
conch_v1,HCC,1,nointercept_f64,2255,1941,1,CCL21,0.14981086889040382,-1.003785858236696,0.449541631399815,-0.16006265150592358,0.27817754067446016,0.26634522730409244,0.47365192319958926,-8.645461779342682e-17,0.15772282585600791
conch_v1,HCC,1,nointercept_f64,2255,1941,1,CCN1,0.025192566483288256,-0.6435754503375952,0.2776750731324716,-0.04049863891229005,0.2514282341534056,0.16402746553443961,0.4110300980197012,-1.983138954851499e-16,0.14175807219122571
conch_v1,HCC,1,nointercept_f64,2255,1941,1,CXCL10,-0.0012877977421691447,-0.46916794871700596,0.3836595075752996,0.11749737525018111,0.3533930762535146,0.25793905948601464,0.5110192496126058,-5.839133069647165e-16,0.3067808915664774
conch_v1,HCC,1,nointercept_f64,2255,1941,1,CXCL9,0.01260251292169485,-0.5084853179609015,0.32489288973477454,0.02790961103529728,0.3089559543753088,0.18067186281804873,0.4640871672912579,1.4213808745422736e-16,0.09354502599678124
conch_v1,HCC,1,nointercept_f64,2255,1941,1,CYP2E1,0.06899649489448038,-7.102597922611002,5.23236127421191,-0.6490816813340884,1.4171852394823312,0.6213188714567003,0.803594058723288,-2.898888323278458e-16,1.3522622471109462
conch_v1,HCC,1,nointercept_f64,2255,1941,1,ELN,0.15384210450589977,-1.2214216331535606,0.40107159268213544,-0.20929561614857822,0.22902950560045512,0.24611312235748284,0.42490853319362815,-1.53018765433924e-16,0.19250526607961718
conch_v1,HCC,1,nointercept_f64,2255,1941,1,ETNPPL,0.06770487843363814,-4.648688518461531,3.8071557529811857,-0.11365550898708825,1.6473606315732678,0.2428751009983095,0.8209685276901296,5.533883280171512e-16,0.295460606255711
conch_v1,HCC,1,nointercept_f64,2255,1941,1,FBLN2,0.1338742115620464,-3.470400692834726,0.6335745787713536,-0.44767667982734205,0.18943319831663405,0.3478533980158363,0.37646590142070946,-6.817901749449741e-16,0.3910682989065504
conch_v1,HCC,1,nointercept_f64,2255,1941,1,FBLN5,0.0560518921226284,-1.2373285495065351,0.5146836742201127,-0.14752037146201658,0.3438187859096458,0.23652286947624684,0.4796288673928506,1.3765780828611698e-16,0.18797199667953862
conch_v1,HCC,1,nointercept_f64,2255,1941,1,GJA4,0.041638280701752614,-0.594168501041181,0.18153386660951618,0.0340801141923467,0.151929212685162,0.24636359780110934,0.33745177523615727,-4.907628873376301e-16,0.30737828415407575
conch_v1,HCC,1,nointercept_f64,2255,1941,1,HAMP,0.0910612399414457,-0.9867584196790502,0.843965689553583,0.02612174657995503,0.6521923436386446,0.23464565675534824,0.6517632434312313,-1.5597279565465613e-16,0.18337776623914087
conch_v1,HCC,1,nointercept_f64,2255,1941,1,HBB,0.0002816155037816361,-0.6111111427051181,0.24752697655985603,-0.001421192758623189,0.16172016594349756,0.25948358032709656,0.3919661091395046,3.2907896658955857e-16,0.1542242357841881
conch_v1,HCC,1,nointercept_f64,2255,1941,1,IGFBP5,0.08412206826728075,-3.732388076236896,0.6591255838624513,-0.3881249424126115,0.21280978144842716,0.4310305534572512,0.37320195387654215,-4.175029378634735e-17,0.9305594797409295
conch_v1,HCC,1,nointercept_f64,2255,1941,1,IGHA1,0.05741557650724541,-1.2624862901749316,0.6948166124429489,-0.13210721792369848,0.367292297678716,0.4050818935410655,0.5541688606260354,-7.322056240454691e-16,0.3778058638858161
conch_v1,HCC,1,nointercept_f64,2255,1941,1,IGHG1,0.0329924126151612,-4.9000959540031195,0.48581707794119205,-0.3944282460647456,0.08619924036268718,0.4248746807236448,0.28695041118776915,2.369132237027163e-16,0.28597305703850384
conch_v1,HCC,1,nointercept_f64,2255,1941,1,IGHM,0.011649847148533834,-0.8346259665303692,0.4883239136990711,-0.16342967454711532,0.2717483835942594,0.18714364538489972,0.5159174629812815,-1.3293135993294557e-16,0.08162733054742581
conch_v1,HCC,1,nointercept_f64,2255,1941,1,IGKC,0.0979761596563881,-5.171177784885122,3.0488193660326854,-0.9024812074009897,0.5696265550079818,0.695299009734574,0.7028810231916334,8.271284618049947e-17,0.5663312612774631
conch_v1,HCC,1,nointercept_f64,2255,1941,1,IGLC1,0.07864404497526858,-2.959170161547072,0.4976700283780346,-0.37375917607405806,0.10859691255305122,0.40215461931495466,0.354542791209239,-2.363224176585699e-18,0.30222222514268826
conch_v1,HCC,1,nointercept_f64,2255,1941,1,IGLC2,0.1485000588233039,-1.3217311114125905,0.4364362226214797,-0.1736846995670947,0.15440169380596777,0.4451233501181484,0.4335652172135695,9.318980669669607e-16,0.5682388667256764
conch_v1,HCC,1,nointercept_f64,2255,1941,1,JAG1,0.08192449680781681,-4.152223452197329,0.8340277517004026,-0.5336334778359304,0.22303104437484622,0.35028743738631307,0.4023397167149854,-2.61431674534793e-16,0.32793019489279873
conch_v1,HCC,1,nointercept_f64,2255,1941,1,LRRC75A,0.03391519164163087,-1.1307259448433995,0.38987756168074333,-0.05776414928569557,0.24518119803659083,0.35411528473524423,0.42776015020681657,3.432583116490728e-16,0.5430991840996922
conch_v1,HCC,1,nointercept_f64,2255,1941,1,LTBP2,0.06124889224456637,-6.727568823916775,0.6749855597162381,-0.5761145673559442,0.12045237306833635,0.3386639176001514,0.2955464860385346,-3.363655744673645e-16,0.35597638375478946
conch_v1,HCC,1,nointercept_f64,2255,1941,1,MCAM,-0.006603826985625059,-1.9480584367555922,0.42382728097756517,-0.21013511570958093,0.2069238308224096,0.32327283632412923,0.3791634009341052,-6.065608719903295e-17,0.39742327508270875
conch_v1,HCC,1,nointercept_f64,2255,1941,1,MFAP4,0.09668871776830912,-0.5464887484878165,0.15323212040768341,-0.018664775597942405,0.1288840350633058,0.21292880381963228,0.3147759355322737,-1.4863695393983804e-16,0.09401013348953687
conch_v1,HCC,1,nointercept_f64,2255,1941,1,MGP,0.1623146288980422,-1.9200653793715472,0.9034717217148545,-0.19148819331559883,0.4542206944048497,0.5207296542682511,0.5562384347755928,5.325131811239776e-16,1.8762293884336552
conch_v1,HCC,1,nointercept_f64,2255,1941,1,MUSTN1,0.014916876712618394,-3.909507534754707,0.6473996299011288,-0.4356711214080063,0.20432074680456117,0.3309515732466812,0.36313428799144015,-3.8047909243029757e-16,0.38125935552389817
conch_v1,HCC,1,nointercept_f64,2255,1941,1,MYL9,0.2314857630419538,-3.399121043658761,1.7158490557455204,-0.4680437925360176,0.6306928319454439,0.5180464884370022,0.6245347153628015,-9.811319039791628e-16,0.9182957882891738
conch_v1,HCC,1,nointercept_f64,2255,1941,1,NDUFA4L2,0.01952885336802016,-1.8862628582419871,0.21665470828598093,0.2550014007800918,0.10152781101798716,0.3489565038453601,0.2739782739905935,-4.840670855039707e-16,0.42899001009448406
conch_v1,HCC,1,nointercept_f64,2255,1941,1,PDE9A,0.030893761025999972,-0.7002320245729547,0.3791161706887764,-0.04152896438179492,0.32830738615952837,0.15448456514246842,0.4722066061172,2.9441834533296834e-16,0.10955060612071645
conch_v1,HCC,1,nointercept_f64,2255,1941,1,PDZK1IP1,-0.02133163996448233,-10.876590465091832,1.145341643145242,-0.8231821162145938,0.10410780430085753,0.42821123728397237,0.31054292200827127,4.679183869639684e-16,1.856879639572685
conch_v1,HCC,1,nointercept_f64,2255,1941,1,PHKG1,0.0678122959570703,-0.7398819317374183,0.31747702252221965,-0.0435315102114831,0.25157341853912685,0.2497809256645168,0.42716558910047125,2.717707803073554e-16,0.29714383116846865
conch_v1,HCC,1,nointercept_f64,2255,1941,1,PPP1R14A,0.04951235929766887,-1.8460050153923193,0.40455604289304364,-0.206010551812253,0.21040449899106464,0.31758931317254185,0.3770261868813376,6.085302254708175e-17,0.3905199285621389
conch_v1,HCC,1,nointercept_f64,2255,1941,1,PRELP,0.1082060387683458,-3.286357025056266,0.2603890684862154,-0.2501482321787158,0.0792733838053354,0.3297100021043362,0.24647178080344795,-2.6389336638540307e-17,0.4398652154960548
conch_v1,HCC,1,nointercept_f64,2255,1941,1,PTGDS,0.14364400515325654,-12.474648840414261,1.3872306227008036,-0.9353564073798664,0.11283101389421624,0.4793411080435443,0.3208600195294598,4.883996631610445e-16,1.490722891073798
conch_v1,HCC,1,nointercept_f64,2255,1941,1,RBP7,0.011728327773562537,-0.7369352438788583,0.16678295297001475,0.042339827347289694,0.13740675244240463,0.2521036915812789,0.30987319907801764,-5.600841298508107e-16,0.34595325083003076
conch_v1,HCC,1,nointercept_f64,2255,1941,1,RND1,0.08054781614280261,-1.266660285580214,0.6798823514556058,-0.06781614759122646,0.5395621769456505,0.15800455583886353,0.5476759449183702,-1.3775627596014137e-16,0.10629146664739977
conch_v1,HCC,1,nointercept_f64,2255,1941,1,S100A4,0.10765387028188893,-2.7813138586047375,0.479799859327897,-0.27307960214247634,0.183914169339038,0.41984468506264977,0.3562121223346863,1.7251536489075604e-16,0.845945494243681
conch_v1,HCC,1,nointercept_f64,2255,1941,1,SPARCL1,0.13000010491578393,-1.188271593171879,0.5374752025439532,-0.022073629054704946,0.4196416856332393,0.3820711504707206,0.49559692685464607,-5.563423582378833e-16,0.617195066168673
conch_v1,HCC,1,nointercept_f64,2255,1941,1,TAGLN,0.20338746664570434,-5.0234610080444355,2.74703178190763,-0.6646407013640376,0.7616286197929638,0.6623252925834517,0.6753187226580599,-9.720728779689176e-16,1.047927542853514
conch_v1,HCC,1,nointercept_f64,2255,1941,1,TCEAL9,0.040226702062190166,-5.296694095147972,0.3480512355524547,-0.3836487333385335,0.0852683301686872,0.2796098183307881,0.23510685521142263,6.876982353864384e-16,0.5079772867807528
conch_v1,HCC,1,nointercept_f64,2255,1941,1,TPM2,0.13333181900090313,-1.8377017160756095,0.6254003685883929,-0.2052874543885713,0.33512360689751824,0.4044772250076405,0.4694568658302013,-4.706754818366517e-16,0.6109862767407741
conch_v1,HCC,1,nointercept_f64,2255,1941,1,TRBC2,0.018226062062986607,-0.6867684889237418,0.1628954097843019,0.13998450615853417,0.13601579241136003,0.26322804690220997,0.3107611240477969,1.9476905922027137e-16,0.3144172949695799
conch_v1,HCC,1,nointercept_f64,2255,1941,1,TSPAN13,0.00020143173523637218,-1.492779065436312,0.18334451522825237,-0.062346685747022,0.10920214837264425,0.2835423161953485,0.27120148727233123,3.9268908400932367e-16,0.35943935927160564
conch_v1,HCC,1,intercept_f64,2255,1941,1,AC092069.1,0.11239240959010764,-0.3946644160616466,0.3289247398473356,0.4792224974136196,0.30446804828830504,0.31055038020248976,0.4856388363092665,0.28388497348370945,0.28388497348370945
conch_v1,HCC,1,intercept_f64,2255,1941,1,ACTA2,0.140299154090142,-0.40267708919833467,0.6381334302716027,0.5299341265508324,0.7374808837432704,0.48073051496048574,0.6744921455842382,0.8100629328624107,0.8100629328624108
conch_v1,HCC,1,intercept_f64,2255,1941,1,AEBP1,0.15990102496735079,-0.9346095789516498,0.7172642248248817,0.19998663822873272,0.538101052206119,0.5889608916978304,0.6088957154073622,1.0473278380814783,1.0473278380814783
conch_v1,HCC,1,intercept_f64,2255,1941,1,ASPM,-0.02639792637905565,-1.7909341939345094,0.21789172505425064,-0.04241592724509455,0.11717931245295796,0.33086104793674614,0.27941233219958583,0.40715048286708655,0.40715048286708655
conch_v1,HCC,1,intercept_f64,2255,1941,1,BEST1,0.027849292383445894,-0.6837373037841683,0.1907042116018997,0.24262518916941636,0.16245325910007136,0.2760222468149068,0.33654487019545876,0.39466573763845236,0.39466573763845236
conch_v1,HCC,1,intercept_f64,2255,1941,1,C11orf96,0.013812107688708332,-0.5510798919376123,0.2378069164145456,0.28218989113283977,0.2365860129557339,0.292530940643152,0.39155714832095245,0.25394877478182976,0.25394877478182976
conch_v1,HCC,1,intercept_f64,2255,1941,1,CAVIN3,0.07458923644935647,-2.277064566544288,0.21345409729748296,0.33243557061265144,0.08910317104050697,0.31815191883535254,0.2552170877661433,0.4591404268852623,0.4591404268852623
conch_v1,HCC,1,intercept_f64,2255,1941,1,CCL21,0.14981086889040557,-0.4984753098390662,0.3361771581670805,-0.0023398256499168406,0.27817754067446016,0.26634522730409393,0.47365192319958926,0.15772282585600791,0.15772282585600791
conch_v1,HCC,1,intercept_f64,2255,1941,1,CCN1,0.025192566483290678,-0.27262422118237195,0.21500444267063332,0.10125943327893488,0.2514282341534056,0.16402746553443873,0.4110300980197012,0.14175807219122571,0.14175807219122571
conch_v1,HCC,1,intercept_f64,2255,1941,1,CXCL10,-0.0012877977421669596,-0.2753181326882588,0.3330374360646194,0.42427826681665676,0.3533930762535146,0.2579390594860188,0.5110192496126058,0.3067808915664774,0.3067808915664774
conch_v1,HCC,1,intercept_f64,2255,1941,1,CXCL9,0.01260251292169417,-0.3049801912063188,0.28106258663542966,0.12145463703207758,0.3089559543753088,0.18067186281804937,0.4640871672912579,0.09354502599678124,0.09354502599678124
conch_v1,HCC,1,intercept_f64,2255,1941,1,CYP2E1,0.06899649489447439,-1.2805642664909107,1.4727049602250653,0.7031805657768478,1.4171852394823312,0.6213188714567439,0.803594058723288,1.352262247110946,1.3522622471109462
conch_v1,HCC,1,intercept_f64,2255,1941,1,ELN,0.15384210450590363,-0.4919643721468021,0.26937008176716337,-0.01679035006896216,0.22902950560045512,0.24611312235748417,0.42490853319362815,0.19250526607961718,0.19250526607961718
conch_v1,HCC,1,intercept_f64,2255,1941,1,ETNPPL,0.06770487843364803,-3.234237591713369,2.8538309297980704,0.18180509726862004,1.6473606315732678,0.24287510099830528,0.8209685276901296,0.295460606255711,0.295460606255711
conch_v1,HCC,1,intercept_f64,2255,1941,1,FBLN2,0.1338742115620502,-1.033507412379274,0.28820204065637123,-0.05660838092079396,0.18943319831663405,0.3478533980158406,0.37646590142070946,0.3910682989065504,0.3910682989065504
conch_v1,HCC,1,intercept_f64,2255,1941,1,FBLN5,0.056051892122630655,-0.5879630781113536,0.3653011408398174,0.04045162521752068,0.3438187859096458,0.2365228694762456,0.4796288673928506,0.18797199667953862,0.18797199667953862
conch_v1,HCC,1,intercept_f64,2255,1941,1,GJA4,0.04163828070175598,-0.7876539334440824,0.20356676881136787,0.34145839834642067,0.151929212685162,0.24636359780111217,0.33745177523615727,0.30737828415407575,0.30737828415407575
conch_v1,HCC,1,intercept_f64,2255,1941,1,HAMP,0.09106123994144213,-0.5253892889871155,0.6479782395111878,0.20949951281909462,0.6521923436386446,0.2346456567553477,0.6517632434312313,0.18337776623914087,0.18337776623914087
conch_v1,HCC,1,intercept_f64,2255,1941,1,HBB,0.00028161550378174145,-0.4383954983811602,0.22099138872181598,0.15280304302556347,0.16172016594349756,0.25948358032709706,0.3919661091395046,0.1542242357841881,0.1542242357841881
conch_v1,HCC,1,intercept_f64,2255,1941,1,IGFBP5,0.08412206826729615,-1.9197042063364078,0.40665552120937354,0.5424345373283112,0.21280978144842716,0.43103055345724695,0.37320195387654215,0.9305594797409295,0.9305594797409295
conch_v1,HCC,1,intercept_f64,2255,1941,1,IGHA1,0.057415576507248434,-0.4985251314752408,0.4602017523968057,0.2456986459621155,0.367292297678716,0.4050818935410734,0.5541688606260354,0.3778058638858161,0.3778058638858161
conch_v1,HCC,1,intercept_f64,2255,1941,1,IGHG1,0.03299241261516245,-2.5548060470907523,0.2927046441123686,-0.10845518902624401,0.08619924036268718,0.42487468072364265,0.28695041118776915,0.28597305703850384,0.28597305703850384
conch_v1,HCC,1,intercept_f64,2255,1941,1,IGHM,0.011649847148533102,-0.5927443687537368,0.42394208839358344,-0.08180234399968998,0.2717483835942594,0.1871436453848989,0.5159174629812815,0.08162733054742581,0.08162733054742581
conch_v1,HCC,1,intercept_f64,2255,1941,1,IGKC,0.0979761596563872,-2.445355035840286,1.702149171889988,-0.3361499461235306,0.5696265550079818,0.6952990097345756,0.7028810231916334,0.5663312612774631,0.5663312612774631
conch_v1,HCC,1,intercept_f64,2255,1941,1,IGLC1,0.07864404497527143,-1.3663440165779948,0.29745084091621493,-0.07153695093137206,0.10859691255305122,0.40215461931495344,0.354542791209239,0.30222222514268826,0.30222222514268826
conch_v1,HCC,1,intercept_f64,2255,1941,1,IGLC2,0.14850005882331638,-1.0559167126446014,0.38646875156230204,0.3945541671585766,0.15440169380596777,0.44512335011814635,0.4335652172135695,0.5682388667256766,0.5682388667256764
conch_v1,HCC,1,intercept_f64,2255,1941,1,JAG1,0.08192449680781994,-1.7508478333022173,0.44529967594874054,-0.20570328294313356,0.22303104437484622,0.3502874373863145,0.4023397167149854,0.32793019489279873,0.32793019489279873
conch_v1,HCC,1,intercept_f64,2255,1941,1,LRRC75A,0.033915191641633965,-0.9443544734499025,0.35577554353542556,0.48533503481399226,0.24518119803659083,0.35411528473524057,0.42776015020681657,0.5430991840996922,0.5430991840996922
conch_v1,HCC,1,intercept_f64,2255,1941,1,LTBP2,0.06124889224456816,-2.5007435291793554,0.30578198451663186,-0.22013818360115722,0.12045237306833635,0.33866391760015696,0.2955464860385346,0.35597638375478946,0.35597638375478946
conch_v1,HCC,1,intercept_f64,2255,1941,1,MCAM,-0.00660382698562231,-0.7408609645604372,0.25027467568845907,0.1872881593731248,0.2069238308224096,0.3232728363241352,0.3791634009341052,0.39742327508270875,0.39742327508270875
conch_v1,HCC,1,intercept_f64,2255,1941,1,MFAP4,0.09668871776831046,-0.3556982814155787,0.13432785883343143,0.07534535789159397,0.1288840350633058,0.2129288038196333,0.3147759355322737,0.09401013348953687,0.09401013348953687
conch_v1,HCC,1,intercept_f64,2255,1941,1,MGP,0.1623146288980521,-5.466401812582247,2.000712456709134,1.6847411951180415,0.4542206944048497,0.5207296542682726,0.5562384347755928,1.8762293884336552,1.8762293884336552
conch_v1,HCC,1,intercept_f64,2255,1941,1,MUSTN1,0.014916876712619662,-1.3110685879847033,0.3047525516451163,-0.054411765884110695,0.20432074680456117,0.3309515732466893,0.36313428799144015,0.38125935552389817,0.38125935552389817
conch_v1,HCC,1,intercept_f64,2255,1941,1,MYL9,0.23148576304195795,-0.387500695556696,0.5411857811343922,0.4502519957531501,0.6306928319454439,0.5180464884370226,0.6245347153628015,0.9182957882891738,0.9182957882891738
conch_v1,HCC,1,intercept_f64,2255,1941,1,NDUFA4L2,0.019528853368020613,-6.0921312432062065,0.5323644106894115,0.6839914108745733,0.10152781101798716,0.34895650384536714,0.2739782739905935,0.4289900100944841,0.42899001009448406
conch_v1,HCC,1,intercept_f64,2255,1941,1,PDE9A,0.030893761026000395,-0.390650256696629,0.31008591325563967,0.06802164173892047,0.32830738615952837,0.15448456514246753,0.4722066061172,0.10955060612071645,0.10955060612071645
conch_v1,HCC,1,intercept_f64,2255,1941,1,PDZK1IP1,-0.021331639964483163,-10.92087277615219,1.1496120922325632,1.0336975233580774,0.10410780430085753,0.4282112372839621,0.31054292200827127,1.856879639572685,1.856879639572685
conch_v1,HCC,1,intercept_f64,2255,1941,1,PHKG1,0.06781229595707186,-0.26263881441003134,0.23039426067238428,0.25361232095698305,0.25157341853912685,0.24978092566451449,0.42716558910047125,0.29714383116846865,0.29714383116846865
conch_v1,HCC,1,intercept_f64,2255,1941,1,PPP1R14A,0.04951235929767304,-0.6308628313546654,0.23182510571339915,0.18450937674988285,0.21040449899106464,0.31758931317254196,0.3770261868813376,0.3905199285621389,0.3905199285621389
conch_v1,HCC,1,intercept_f64,2255,1941,1,PRELP,0.10820603876834559,-1.7007858898744823,0.16406825608184128,0.18971698331733575,0.0792733838053354,0.329710002104339,0.24647178080344795,0.43986521549605484,0.4398652154960548
conch_v1,HCC,1,intercept_f64,2255,1941,1,PTGDS,0.14364400515326906,-3.7048661873281636,0.4843713946144327,0.5553664836939206,0.11283101389421624,0.47934110804354413,0.3208600195294598,1.490722891073798,1.490722891073798
conch_v1,HCC,1,intercept_f64,2255,1941,1,RBP7,0.011728327773565635,-1.2983333121280256,0.22068918116374026,0.38829307817731823,0.13740675244240463,0.25210369158128093,0.30987319907801764,0.34595325083003076,0.34595325083003076
conch_v1,HCC,1,intercept_f64,2255,1941,1,RND1,0.08054781614280417,-0.8738587983824169,0.562061961487933,0.038475319056172616,0.5395621769456505,0.15800455583886405,0.5476759449183702,0.10629146664739977,0.10629146664739977
conch_v1,HCC,1,intercept_f64,2255,1941,1,S100A4,0.10765387028189242,-2.3276832265243543,0.42223999479464613,0.5728658921011986,0.183914169339038,0.4198446850626455,0.3562121223346863,0.845945494243681,0.845945494243681
conch_v1,HCC,1,intercept_f64,2255,1941,1,SPARCL1,0.13000010491578792,-0.5192636049165076,0.3731559264938184,0.5951214371139645,0.4196416856332393,0.382071150470719,0.49559692685464607,0.617195066168673,0.617195066168673
conch_v1,HCC,1,intercept_f64,2255,1941,1,TAGLN,0.20338746664571003,-0.876811785337333,0.8559301066438347,0.38328684148946957,0.7616286197929638,0.6623252925834646,0.6753187226580599,1.047927542853514,1.047927542853514
conch_v1,HCC,1,intercept_f64,2255,1941,1,TCEAL9,0.04022670206219419,-1.34632612556054,0.12969372414639416,0.12432855344221494,0.0852683301686872,0.27960981833078186,0.23510685521142263,0.5079772867807528,0.5079772867807528
conch_v1,HCC,1,intercept_f64,2255,1941,1,TPM2,0.13333181900090746,-0.5351762783496328,0.3383371144645127,0.40569882235219856,0.33512360689751824,0.4044772250076463,0.4694568658302013,0.6109862767407741,0.6109862767407741
conch_v1,HCC,1,intercept_f64,2255,1941,1,TRBC2,0.018226062062993008,-1.7362797350417702,0.26424930964207816,0.4544018011281115,0.13601579241136003,0.26322804690221135,0.3107611240477969,0.31441729496957993,0.3144172949695799
conch_v1,HCC,1,intercept_f64,2255,1941,1,TSPAN13,0.0002014317352374484,-1.5726407547942798,0.18921836218230767,0.2970926735245804,0.10920214837264425,0.28354231619535236,0.27120148727233123,0.35943935927160564,0.35943935927160564
conch_v1,HCC,1,ycentered_f64,2255,1941,1,AC092069.1,0.11239240959010761,-0.3946644160616466,0.3289247398473356,0.47922249741361955,0.30446804828830504,0.31055038020248976,0.4856388363092665,0.28388497348370945,0.28388497348370945
