encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
uni_v2,COAD,0,nointercept_exact,5079,10572,3,MS4A12,0.43736031651496887,-1.219400405883789,4.459488868713379,-0.1042819619178772,1.5270357131958008,0.2036605328321457,1.4175143241882324,1.633582691340507e-08,0.4488056004047394
uni_v2,COAD,0,nointercept_exact,5079,10572,3,NXPE4,0.505770206451416,-1.586597204208374,9.695642471313477,-0.022941764444112778,2.4856975078582764,0.19630996882915497,1.93605375289917,3.267165382681014e-08,0.4263896048069
uni_v2,COAD,0,nointercept_exact,5079,10572,3,OLFM4,0.07974022626876831,-1.8309838771820068,15.392546653747559,-0.5115146040916443,2.637759208679199,0.45402443408966064,2.33180832862854,4.506435047346713e-08,0.9867847561836243
uni_v2,COAD,0,nointercept_exact,5079,10572,3,OTOP2,0.19991734623908997,-0.6344605684280396,0.4815203547477722,0.012301716022193432,0.4574880003929138,0.1303662359714508,0.542796790599823,7.510724819859149e-10,0.2763332426548004
uni_v2,COAD,0,nointercept_exact,5079,10572,3,PI3,0.4133928418159485,-1.130350112915039,7.035436153411865,0.08300698548555374,2.0832338333129883,0.20685167610645294,1.8172893524169922,-3.755362687485331e-09,0.3158388137817383
uni_v2,COAD,0,nointercept_exact,5079,10572,3,PRPH,0.17804841697216034,-0.5092101097106934,0.6601596474647522,0.3772745132446289,0.7954153418540955,0.3662734925746918,0.6613798141479492,-9.012870449964794e-09,0.4590308964252472
uni_v2,COAD,0,nointercept_exact,5079,10572,3,RETNLB,0.3325791358947754,-1.6644659042358398,4.312445163726807,-0.22040028870105743,1.4647616147994995,0.2408732920885086,1.2722022533416748,5.5579366886604475e-08,0.5650115609169006
uni_v2,COAD,0,nointercept_exact,5079,10572,3,SCG2,0.11500011384487152,-0.6234701871871948,0.7797845005989075,0.25410398840904236,0.6284016966819763,0.48684585094451904,0.6930136680603027,-1.8025740899929588e-08,1.545135259628296
uni_v2,COAD,0,nointercept_exact,5079,10572,3,SCGN,0.17110592126846313,-1.0117645263671875,1.1878180503845215,0.0023283313494175673,0.7811254858970642,0.22186097502708435,0.7683798670768738,9.76394254337265e-09,0.3864176571369171
uni_v2,COAD,0,nointercept_exact,5079,10572,3,SLC26A3,-0.060056984424591064,-1.884587287902832,9.73628044128418,-0.1820605993270874,2.3290927410125732,0.14913806319236755,1.837186336517334,1.5021450749941323e-08,0.38353046774864197
uni_v2,COAD,0,nointercept_exact,5079,10572,3,SPIB,0.5326730012893677,-0.8883873224258423,1.4098615646362305,0.1547994166612625,1.069187045097351,0.6577752232551575,0.8640488386154175,4.506435047346713e-08,0.9556654095649719
uni_v2,COAD,0,nointercept_exact,5079,10572,3,TCL1A,0.40377917885780334,-0.440973162651062,0.695038914680481,0.16669678688049316,0.6864334940910339,0.4260292053222656,0.6945188641548157,2.1030031049917852e-08,0.545260488986969
uni_v2,COAD,0,nointercept_exact,5079,10572,3,TMIGD1,0.4396728277206421,-1.4975206851959229,2.1487088203430176,-0.050776176154613495,1.1465420722961426,0.2626063823699951,0.9275630712509155,1.3519304786768771e-08,0.5384154915809631
uni_v2,COAD,0,nointercept_exact,5079,10572,3,TYMS,0.7684001922607422,-5.207215309143066,15.987895965576172,-0.8388897180557251,3.0158228874206543,0.9608357548713684,1.6048980951309204,6.008579855887319e-09,4.757530212402344
uni_v2,COAD,0,nointercept_exact,5079,10572,3,UGT2B17,0.3306296169757843,-1.791079044342041,5.074931621551514,-0.14049571752548218,1.7033196687698364,0.20952208340168,1.3484100103378296,1.2768232693360915e-08,0.5210105776786804
uni_v2,COAD,0,intercept_exact,5079,10572,3,AQP8,0.3024848401546478,-0.20216143131256104,0.6838431358337402,0.33590853214263916,0.7445557713508606,0.2325233668088913,0.7542433738708496,0.4178406000137329,0.4178404211997986
uni_v2,COAD,0,intercept_exact,5079,10572,3,AREG,0.4994781017303467,-0.7933504581451416,5.92020845413208,1.1311217546463013,2.917750120162964,0.4069385826587677,1.8169115781784058,1.0040355920791626,1.0040345191955566
uni_v2,COAD,0,intercept_exact,5079,10572,3,BANK1,0.5579454302787781,0.20225238800048828,0.7058553695678711,1.514821171760559,1.2527040243148804,0.6914899945259094,0.9406512379646301,1.10947847366333,1.109470248222351
uni_v2,COAD,0,intercept_exact,5079,10572,3,CA1,0.20729322731494904,-0.2981764078140259,2.378399610519409,0.42049071192741394,1.208351492881775,0.21553821861743927,1.3535794019699097,0.5075267553329468,0.5075278282165527
uni_v2,COAD,0,intercept_exact,5079,10572,3,CA4,0.1863788664340973,-0.18833279609680176,1.8295848369598389,0.2846437096595764,0.8683000206947327,0.17917537689208984,1.240849494934082,0.30900323390960693,0.3090023100376129
uni_v2,COAD,0,intercept_exact,5079,10572,3,CALB2,0.18993616104125977,-0.20940756797790527,0.6138596534729004,0.47373002767562866,0.819722056388855,0.20534855127334595,0.7124293446540833,0.461473286151886,0.46147415041923523
uni_v2,COAD,0,intercept_exact,5079,10572,3,CCL20,0.5459359884262085,-0.037105560302734375,2.9021294116973877,1.3448518514633179,2.2058656215667725,0.4699324071407318,1.6728041172027588,1.2315301895141602,1.2315175533294678
uni_v2,COAD,0,intercept_exact,5079,10572,3,CCR7,0.5034103989601135,0.2202901840209961,0.677794337272644,1.159510612487793,1.2463102340698242,0.6151496767997742,0.9323696494102478,1.0018504858016968,1.0018473863601685
uni_v2,COAD,0,intercept_exact,5079,10572,3,CD177,0.1774362325668335,-0.6106551885604858,2.283531904220581,0.4336012303829193,1.3617953062057495,0.4323703944683075,1.1906886100769043,0.8341109752655029,0.8341132998466492
uni_v2,COAD,0,intercept_exact,5079,10572,3,CEACAM6,0.592143714427948,-0.5912535190582275,9.921649932861328,1.533499836921692,3.726569890975952,0.44747015833854675,2.4970216751098633,1.6401509046554565,1.6401387453079224
uni_v2,COAD,0,intercept_exact,5079,10572,3,CEACAM7,0.09954219311475754,-0.6864480972290039,3.1701464653015137,0.3261021673679352,1.4669816493988037,0.22237510979175568,1.3710525035858154,0.6063815951347351,0.6063840985298157
uni_v2,COAD,0,intercept_exact,5079,10572,3,CHGA,0.10596689581871033,-0.1490703821182251,0.7909386157989502,0.16104646027088165,0.4795967936515808,0.1818942129611969,0.829677164554596,0.2283622920513153,0.22836048901081085
uni_v2,COAD,0,intercept_exact,5079,10572,3,CHGB,0.2660630941390991,0.055010855197906494,0.7332760691642761,0.7533846497535706,0.8417918682098389,0.3005430996417999,0.8809187412261963,0.5925125479698181,0.5925152897834778
uni_v2,COAD,0,intercept_exact,5079,10572,3,CHI3L2,0.4252646863460541,0.11158144474029541,0.6432271003723145,0.8840667605400085,1.0970158576965332,0.43115338683128357,0.8508908152580261,0.699716329574585,0.6997218728065491
uni_v2,COAD,0,intercept_exact,5079,10572,3,CLCA1,0.2760755717754364,-0.4048435688018799,4.912783145904541,0.4921507239341736,1.7509406805038452,0.2036593109369278,1.870042085647583,0.5846081376075745,0.5846105217933655
uni_v2,COAD,0,intercept_exact,5079,10572,3,CLCA4,0.14911359548568726,-0.4717557430267334,1.5996702909469604,0.322234183549881,1.0536494255065918,0.199577197432518,1.0425565242767334,0.5911857485771179,0.5911883115768433
uni_v2,COAD,0,intercept_exact,5079,10572,3,COL11A1,0.49318844079971313,0.19010406732559204,1.4452075958251953,1.1433961391448975,1.4512050151824951,0.6678732633590698,1.3358176946640015,2.42529296875,2.4252800941467285
uni_v2,COAD,0,intercept_exact,5079,10572,3,CTSE,-0.23770304024219513,-0.44773173332214355,0.8169490098953247,0.21548472344875336,0.58851557970047,0.2026917040348053,0.7512166500091553,0.33121928572654724,0.3312190771102905
uni_v2,COAD,0,intercept_exact,5079,10572,3,CXCL10,0.44986191391944885,-0.7653666734695435,2.341571092605591,2.546905279159546,1.551265835762024,1.0587366819381714,1.1517101526260376,2.6603634357452393,2.6603429317474365
uni_v2,COAD,0,intercept_exact,5079,10572,3,CXCL13,0.512544572353363,-0.5826780796051025,1.72540283203125,2.259463310241699,1.353419303894043,0.8525360822677612,1.0440937280654907,2.284945249557495,2.284912347793579
uni_v2,COAD,0,intercept_exact,5079,10572,3,DMBT1,0.1920969933271408,-0.32844078540802,4.865830421447754,1.150632381439209,2.2649857997894287,0.6781351566314697,1.9138435125350952,1.8701119422912598,1.8700754642486572
uni_v2,COAD,0,intercept_exact,5079,10572,3,DUOX2,0.19421908259391785,-0.7632114887237549,3.9939706325531006,0.24895165860652924,1.5906461477279663,0.17340774834156036,1.5050374269485474,0.3939790725708008,0.39397871494293213
uni_v2,COAD,0,intercept_exact,5079,10572,3,FCRL1,0.5019701719284058,0.18549269437789917,0.5639795660972595,0.9625486731529236,0.8476263284683228,0.5989376902580261,0.8320958614349365,0.5750066637992859,0.5750095248222351
uni_v2,COAD,0,intercept_exact,5079,10572,3,GATA2,0.22478578984737396,-1.0254788398742676,1.0977760553359985,1.40779709815979,1.0379128456115723,0.8335959315299988,0.7361884117126465,2.9878149032592773,2.987788677215576
uni_v2,COAD,0,intercept_exact,5079,10572,3,GCG,0.18816879391670227,-0.39970242977142334,0.9300289750099182,0.23174700140953064,0.769269585609436,0.16688738763332367,0.8151344060897827,0.3089524507522583,0.3089514374732971
uni_v2,COAD,0,intercept_exact,5079,10572,3,GUCA2A,0.07773956656455994,-0.10059511661529541,0.612038254737854,0.12887178361415863,0.37191471457481384,0.07309354096651077,0.7457213401794434,0.0957144945859909,0.09571470320224762
uni_v2,COAD,0,intercept_exact,5079,10572,3,GUCA2B,0.3095852732658386,-0.07517135143280029,0.5217316150665283,0.18874841928482056,0.47162139415740967,0.16111905872821808,0.6965975165367126,0.21194501221179962,0.21194252371788025
uni_v2,COAD,0,intercept_exact,5079,10572,3,HEPACAM2,0.37620899081230164,-0.201698899269104,2.201225757598877,0.4432513415813446,1.2008434534072876,0.2751193642616272,1.3534241914749146,0.6395143866539001,0.6395180821418762
uni_v2,COAD,0,intercept_exact,5079,10572,3,IL1B,0.3493857681751251,0.10553091764450073,1.1859142780303955,0.9888681769371033,1.1336809396743774,0.3716583847999573,1.1514588594436646,0.7860317230224609,0.7860379815101624
uni_v2,COAD,0,intercept_exact,5079,10572,3,INSL5,0.32230037450790405,-0.07967686653137207,0.6267049312591553,0.42005664110183716,0.7438991665840149,0.20495808124542236,0.761894941329956,0.4214459955692291,0.4214459955692291
uni_v2,COAD,0,intercept_exact,5079,10572,3,ITLN1,0.26271310448646545,-0.38604092597961426,4.120847702026367,0.4712233543395996,1.6175061464309692,0.255153089761734,1.7242200374603271,0.5624228119850159,0.5624246001243591
uni_v2,COAD,0,intercept_exact,5079,10572,3,LCN2,0.23103904724121094,-1.134972095489502,11.248488426208496,0.3679012656211853,2.8482167720794678,0.1998264193534851,2.295332670211792,0.46141549944877625,0.4614161252975464
uni_v2,COAD,0,intercept_exact,5079,10572,3,MMP1,0.11662983149290085,-0.13582754135131836,1.4482195377349854,1.5563856363296509,1.2907421588897705,0.47806352376937866,1.129170536994934,1.27782142162323,1.277820348739624
uni_v2,COAD,0,intercept_exact,5079,10572,3,MMP3,-0.17523698508739471,-0.5166587829589844,1.5209568738937378,1.2727845907211304,1.209074854850769,0.5626876354217529,1.0013989210128784,1.1460204124450684,1.1460057497024536
uni_v2,COAD,0,intercept_exact,5079,10572,3,MS4A1,0.5620744824409485,-0.13429582118988037,1.5011593103408813,2.0221457481384277,1.3544014692306519,1.0338820219039917,1.1503838300704956,1.3632581233978271,1.363242268562317
uni_v2,COAD,0,intercept_exact,5079,10572,3,MS4A12,0.43736010789871216,-0.590900182723999,3.196629762649536,0.34452417492866516,1.5270357131958008,0.20366047322750092,1.4175143241882324,0.4488050639629364,0.4488056004047394
uni_v2,COAD,0,intercept_exact,5079,10572,3,NXPE4,0.505770742893219,-1.0643720626831055,7.738125324249268,0.4034481644630432,2.4856975078582764,0.19630984961986542,1.93605375289917,0.42638903856277466,0.4263896048069
uni_v2,COAD,0,intercept_exact,5079,10572,3,OLFM4,0.07974237203598022,-0.8669451475143433,10.150901794433594,0.4752834737300873,2.637759208679199,0.45402392745018005,2.33180832862854,0.9867957234382629,0.9867847561836243
uni_v2,COAD,0,intercept_exact,5079,10572,3,OTOP2,0.19991657137870789,-0.05850625038146973,0.31184130907058716,0.28863683342933655,0.4574880003929138,0.1303662806749344,0.542796790599823,0.2763344645500183,0.2763332426548004
uni_v2,COAD,0,intercept_exact,5079,10572,3,PI3,0.4133927822113037,-0.7779576778411865,5.871667861938477,0.3988474905490875,2.0832338333129883,0.20685195922851562,1.8172893524169922,0.3158397972583771,0.3158388137817383
uni_v2,COAD,0,intercept_exact,5079,10572,3,PRPH,0.17804810404777527,-0.11331653594970703,0.48698756098747253,0.8363050222396851,0.7954153418540955,0.3662734627723694,0.6613798141479492,0.45902925729751587,0.4590308964252472
uni_v2,COAD,0,intercept_exact,5079,10572,3,RETNLB,0.33258047699928284,-0.6851547956466675,2.7274277210235596,0.3446103036403656,1.4647616147994995,0.24087344110012054,1.2722022533416748,0.5650092363357544,0.5650115609169006
uni_v2,COAD,0,intercept_exact,5079,10572,3,SCG2,0.11500009894371033,-3.1859335899353027,2.0105857849121094,1.7992541790008545,0.6284016966819763,0.48684585094451904,0.6930136680603027,1.545146107673645,1.545135259628296
uni_v2,COAD,0,intercept_exact,5079,10572,3,SCGN,0.17110610008239746,-0.24526703357696533,0.7352504134178162,0.3887471556663513,0.7811254858970642,0.22186091542243958,0.7683798670768738,0.38641783595085144,0.3864176571369171
uni_v2,COAD,0,intercept_exact,5079,10572,3,SLC26A3,-0.06005547195672989,-1.357489824295044,7.957180500030518,0.2014709711074829,2.3290927410125732,0.1491376906633377,1.837186336517334,0.38353070616722107,0.38353046774864197
uni_v2,COAD,0,intercept_exact,5079,10572,3,SPIB,0.5326732993125916,0.22921890020370483,0.575461745262146,1.1104707717895508,1.069187045097351,0.6577747464179993,0.8640488386154175,0.9556693434715271,0.9556654095649719
uni_v2,COAD,0,intercept_exact,5079,10572,3,TCL1A,0.40377867221832275,0.11771059036254883,0.42556342482566833,0.7119560837745667,0.6864334940910339,0.4260290861129761,0.6945188641548157,0.5452581644058228,0.545260488986969
uni_v2,COAD,0,intercept_exact,5079,10572,3,TMIGD1,0.4396728277206421,-0.33586668968200684,1.1492950916290283,0.4876384437084198,1.1465420722961426,0.2626066505908966,0.9275630712509155,0.538413405418396,0.5384154915809631
uni_v2,COAD,0,intercept_exact,5079,10572,3,TYMS,0.7683989405632019,0.24517375230789185,1.9442025423049927,3.9186596870422363,3.0158228874206543,0.9608349800109863,1.6048980951309204,4.757537364959717,4.757530212402344
uni_v2,COAD,0,intercept_exact,5079,10572,3,UGT2B17,0.3306328356266022,-0.8837194442749023,3.425107955932617,0.3805140256881714,1.7033196687698364,0.20952200889587402,1.3484100103378296,0.5210086107254028,0.5210105776786804
uni_v2,COAD,0,ycentered_exact,5079,10572,3,AQP8,0.3024848401546478,-0.20216131210327148,0.6838430762290955,0.3359086513519287,0.7445557713508606,0.2325233668088913,0.7542433738708496,0.4178406000137329,0.4178404211997986
uni_v2,COAD,0,ycentered_exact,5079,10572,3,AREG,0.4994781017303467,-0.793350338935852,5.920207977294922,1.1311218738555908,2.917750120162964,0.4069385826587677,1.8169115781784058,1.0040355920791626,1.0040345191955566
uni_v2,COAD,0,ycentered_exact,5079,10572,3,BANK1,0.5579454302787781,0.20225226879119873,0.7058554887771606,1.5148210525512695,1.2527040243148804,0.6914899945259094,0.9406512379646301,1.10947847366333,1.109470248222351
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CA1,0.20729322731494904,-0.29817628860473633,2.378399610519409,0.4204908013343811,1.208351492881775,0.21553821861743927,1.3535794019699097,0.5075267553329468,0.5075278282165527
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CA4,0.1863788366317749,-0.18833279609680176,1.8295848369598389,0.2846437394618988,0.8683000206947327,0.17917537689208984,1.240849494934082,0.30900320410728455,0.3090023100376129
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CALB2,0.18993617594242096,-0.20940744876861572,0.6138595938682556,0.47373002767562866,0.819722056388855,0.20534853637218475,0.7124293446540833,0.461473286151886,0.46147415041923523
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CCL20,0.5459359884262085,-0.037105441093444824,2.9021291732788086,1.3448522090911865,2.2058656215667725,0.4699323773384094,1.6728041172027588,1.2315303087234497,1.2315175533294678
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CCR7,0.5034103989601135,0.2202901840209961,0.677794337272644,1.1595104932785034,1.2463102340698242,0.6151496767997742,0.9323696494102478,1.0018504858016968,1.0018473863601685
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CD177,0.17743609845638275,-0.6106551885604858,2.283531904220581,0.4336012303829193,1.3617953062057495,0.4323703944683075,1.1906886100769043,0.8341110944747925,0.8341132998466492
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CEACAM6,0.5921436548233032,-0.5912530422210693,9.921647071838379,1.5335001945495605,3.726569890975952,0.447470098733902,2.4970216751098633,1.640151023864746,1.6401387453079224
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CEACAM7,0.09954223781824112,-0.6864478588104248,3.1701462268829346,0.32610225677490234,1.4669816493988037,0.22237510979175568,1.3710525035858154,0.6063815951347351,0.6063840985298157
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CHGA,0.10596693307161331,-0.1490703821182251,0.7909386157989502,0.16104651987552643,0.4795967936515808,0.1818942278623581,0.829677164554596,0.2283623367547989,0.22836048901081085
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CHGB,0.26606306433677673,0.05501091480255127,0.7332760095596313,0.7533846497535706,0.8417918682098389,0.3005430996417999,0.8809187412261963,0.5925125479698181,0.5925152897834778
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CHI3L2,0.4252646863460541,0.11158138513565063,0.6432271599769592,0.8840667605400085,1.0970158576965332,0.43115341663360596,0.8508908152580261,0.6997163891792297,0.6997218728065491
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CLCA1,0.2760756015777588,-0.4048435688018799,4.912783145904541,0.49215078353881836,1.7509406805038452,0.203659325838089,1.870042085647583,0.5846081376075745,0.5846105217933655
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CLCA4,0.14911359548568726,-0.4717555046081543,1.599670171737671,0.32223421335220337,1.0536494255065918,0.1995772123336792,1.0425565242767334,0.5911858081817627,0.5911883115768433
uni_v2,COAD,0,ycentered_exact,5079,10572,3,COL11A1,0.4931883215904236,0.19010382890701294,1.445207953453064,1.1433956623077393,1.4512050151824951,0.6678733229637146,1.3358176946640015,2.425292491912842,2.4252800941467285
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CTSE,-0.23770307004451752,-0.44773173332214355,0.8169490098953247,0.21548472344875336,0.58851557970047,0.2026917040348053,0.7512166500091553,0.33121928572654724,0.3312190771102905
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CXCL10,0.44986194372177124,-0.7653661966323853,2.3415706157684326,2.546905279159546,1.551265835762024,1.0587366819381714,1.1517101526260376,2.6603634357452393,2.6603429317474365
uni_v2,COAD,0,ycentered_exact,5079,10572,3,CXCL13,0.512544572353363,-0.5826783180236816,1.725403070449829,2.259463310241699,1.353419303894043,0.8525360226631165,1.0440937280654907,2.284945249557495,2.284912347793579
uni_v2,COAD,0,ycentered_exact,5079,10572,3,DMBT1,0.19209694862365723,-0.32844078540802,4.865830421447754,1.150632619857788,2.2649857997894287,0.6781351566314697,1.9138435125350952,1.8701119422912598,1.8700754642486572
uni_v2,COAD,0,ycentered_exact,5079,10572,3,DUOX2,0.19421903789043427,-0.7632114887237549,3.9939706325531006,0.24895170331001282,1.5906461477279663,0.17340774834156036,1.5050374269485474,0.39397913217544556,0.39397871494293213
uni_v2,COAD,0,ycentered_exact,5079,10572,3,FCRL1,0.5019701719284058,0.18549275398254395,0.5639795064926147,0.9625488519668579,0.8476263284683228,0.5989376902580261,0.8320958614349365,0.5750066637992859,0.5750095248222351
uni_v2,COAD,0,ycentered_exact,5079,10572,3,GATA2,0.22478581964969635,-1.0254793167114258,1.0977762937545776,1.4077974557876587,1.0379128456115723,0.833595871925354,0.7361884117126465,2.9878149032592773,2.987788677215576
uni_v2,COAD,0,ycentered_exact,5079,10572,3,GCG,0.18816879391670227,-0.39970242977142334,0.9300289750099182,0.2317470759153366,0.769269585609436,0.16688737273216248,0.8151344060897827,0.3089524507522583,0.3089514374732971
uni_v2,COAD,0,ycentered_exact,5079,10572,3,GUCA2A,0.07773953676223755,-0.10059511661529541,0.612038254737854,0.12887178361415863,0.37191471457481384,0.07309353351593018,0.7457213401794434,0.0957144945859909,0.09571470320224762
uni_v2,COAD,0,ycentered_exact,5079,10572,3,GUCA2B,0.3095852732658386,-0.07517135143280029,0.5217316150665283,0.18874841928482056,0.47162139415740967,0.16111904382705688,0.6965975165367126,0.21194499731063843,0.21194252371788025
uni_v2,COAD,0,ycentered_exact,5079,10572,3,HEPACAM2,0.3762091398239136,-0.201698899269104,2.201225757598877,0.4432515799999237,1.2008434534072876,0.2751193642616272,1.3534241914749146,0.6395144462585449,0.6395180821418762
uni_v2,COAD,0,ycentered_exact,5079,10572,3,IL1B,0.34938573837280273,0.10553079843521118,1.185914397239685,0.9888683557510376,1.1336809396743774,0.3716583251953125,1.1514588594436646,0.7860317826271057,0.7860379815101624
uni_v2,COAD,0,ycentered_exact,5079,10572,3,INSL5,0.32230040431022644,-0.07967662811279297,0.6267048120498657,0.42005664110183716,0.7438991665840149,0.20495808124542236,0.761894941329956,0.4214460253715515,0.4214459955692291
uni_v2,COAD,0,ycentered_exact,5079,10572,3,ITLN1,0.262713223695755,-0.38604068756103516,4.120846748352051,0.47122347354888916,1.6175061464309692,0.255153089761734,1.7242200374603271,0.5624228715896606,0.5624246001243591
uni_v2,COAD,0,ycentered_exact,5079,10572,3,LCN2,0.2310391217470169,-1.134972095489502,11.248488426208496,0.36790135502815247,2.8482167720794678,0.1998264193534851,2.295332670211792,0.46141549944877625,0.4614161252975464
uni_v2,COAD,0,ycentered_exact,5079,10572,3,MMP1,0.11662981659173965,-0.13582754135131836,1.4482195377349854,1.5563855171203613,1.2907421588897705,0.47806352376937866,1.129170536994934,1.2778211832046509,1.277820348739624
uni_v2,COAD,0,ycentered_exact,5079,10572,3,MMP3,-0.17523695528507233,-0.5166587829589844,1.5209568738937378,1.2727844715118408,1.209074854850769,0.5626875758171082,1.0013989210128784,1.146020531654358,1.1460057497024536
uni_v2,COAD,0,ycentered_exact,5079,10572,3,MS4A1,0.5620744824409485,-0.13429546356201172,1.5011589527130127,2.0221455097198486,1.3544014692306519,1.0338820219039917,1.1503838300704956,1.3632581233978271,1.363242268562317
uni_v2,COAD,0,ycentered_exact,5079,10572,3,MS4A12,0.43736007809638977,-0.5909000635147095,3.196629285812378,0.3445242643356323,1.5270357131958008,0.20366047322750092,1.4175143241882324,0.44880515336990356,0.4488056004047394
uni_v2,COAD,0,ycentered_exact,5079,10572,3,NXPE4,0.5057706832885742,-1.0643718242645264,7.738124370574951,0.4034482538700104,2.4856975078582764,0.19630984961986542,1.93605375289917,0.42638906836509705,0.4263896048069
uni_v2,COAD,0,ycentered_exact,5079,10572,3,OLFM4,0.0797424390912056,-0.8669453859329224,10.15090274810791,0.47528359293937683,2.637759208679199,0.45402395725250244,2.33180832862854,0.9867957234382629,0.9867847561836243
uni_v2,COAD,0,ycentered_exact,5079,10572,3,OTOP2,0.19991663098335266,-0.058506131172180176,0.3118412494659424,0.2886368930339813,0.4574880003929138,0.1303662806749344,0.542796790599823,0.2763344943523407,0.2763332426548004
uni_v2,COAD,0,ycentered_exact,5079,10572,3,PI3,0.41339272260665894,-0.7779576778411865,5.871667861938477,0.3988474905490875,2.0832338333129883,0.20685195922851562,1.8172893524169922,0.3158397972583771,0.3158388137817383
uni_v2,COAD,0,ycentered_exact,5079,10572,3,PRPH,0.17804811894893646,-0.11331653594970703,0.4869876205921173,0.8363051414489746,0.7954153418540955,0.3662734925746918,0.6613798141479492,0.4590293765068054,0.4590308964252472
uni_v2,COAD,0,ycentered_exact,5079,10572,3,RETNLB,0.3325805962085724,-0.6851545572280884,2.7274272441864014,0.3446105122566223,1.4647616147994995,0.24087344110012054,1.2722022533416748,0.565009355545044,0.5650115609169006
uni_v2,COAD,0,ycentered_exact,5079,10572,3,SCG2,0.11500008404254913,-3.1859331130981445,2.0105855464935303,1.7992541790008545,0.6284016966819763,0.48684585094451904,0.6930136680603027,1.545146107673645,1.545135259628296
uni_v2,COAD,0,ycentered_exact,5079,10572,3,SCGN,0.17110610008239746,-0.24526691436767578,0.7352503538131714,0.3887471556663513,0.7811254858970642,0.22186091542243958,0.7683798670768738,0.3864178955554962,0.3864176571369171
uni_v2,COAD,0,ycentered_exact,5079,10572,3,SLC26A3,-0.060055460780858994,-1.3574895858764648,7.957180023193359,0.20147107541561127,2.3290927410125732,0.1491376906633377,1.837186336517334,0.38353073596954346,0.38353046774864197
uni_v2,COAD,0,ycentered_exact,5079,10572,3,SPIB,0.5326734185218811,0.22921884059906006,0.5754618048667908,1.1104708909988403,1.069187045097351,0.6577747464179993,0.8640488386154175,0.9556693434715271,0.9556654095649719
uni_v2,COAD,0,ycentered_exact,5079,10572,3,TCL1A,0.40377864241600037,0.11771035194396973,0.4255635142326355,0.7119562029838562,0.6864334940910339,0.4260290861129761,0.6945188641548157,0.5452582836151123,0.545260488986969
uni_v2,COAD,0,ycentered_exact,5079,10572,3,TMIGD1,0.4396728277206421,-0.33586668968200684,1.1492950916290283,0.48763853311538696,1.1465420722961426,0.2626066505908966,0.9275630712509155,0.5384134650230408,0.5384154915809631
uni_v2,COAD,0,ycentered_exact,5079,10572,3,TYMS,0.7683989405632019,0.24517375230789185,1.9442025423049927,3.9186596870422363,3.0158228874206543,0.9608349204063416,1.6048980951309204,4.757537364959717,4.757530212402344
uni_v2,COAD,0,ycentered_exact,5079,10572,3,UGT2B17,0.33063292503356934,-0.8837192058563232,3.425107717514038,0.38051411509513855,1.7033196687698364,0.20952202379703522,1.3484100103378296,0.5210086703300476,0.5210105776786804
uni_v2,COAD,0,nointercept_f64,5079,10572,3,AQP8,0.30248527515676,-1.109423845487214,1.1999345752523851,-0.08193299196493246,0.7445557713508606,0.2325233115860499,0.7542433738708496,1.8196157402523176e-08,0.4178404211997986
uni_v2,COAD,0,nointercept_f64,5079,10572,3,AREG,0.49948102830235247,-2.185503162822431,10.515982666348762,0.12708367235499604,2.917750120162964,0.4069378980666436,1.8169115781784058,-3.476912489546474e-08,1.0040345191955566
uni_v2,COAD,0,nointercept_f64,5079,10572,3,BANK1,0.557945870676398,-0.5316001450631589,1.3551757763282937,0.40534017127135363,1.2527040243148804,0.6914899788649044,0.9406512379646301,5.383515554967028e-08,1.109470248222351
uni_v2,COAD,0,nointercept_f64,5079,10572,3,CA1,0.20729095754944968,-0.8752779543664333,3.4357122838091008,-0.08703722255145721,1.208351492881775,0.21553824368982893,1.3535794019699097,3.8140573794351555e-09,0.5075278282165527
uni_v2,COAD,0,nointercept_f64,5079,10572,3,CA4,0.18637771705799974,-0.48463530155935963,2.285779092921843,-0.024360301696768488,0.8683000206947327,0.1791752242280914,1.240849494934082,-1.4954755670039016e-08,0.3090023100376129
uni_v2,COAD,0,nointercept_f64,5079,10572,3,CALB2,0.18993689943867886,-1.2581129296569262,1.1461515767987092,0.012255663801316444,0.819722056388855,0.20534854796844385,0.7124293446540833,-1.5008168719306403e-09,0.46147415041923523
uni_v2,COAD,0,nointercept_f64,5079,10572,3,CCL20,0.5459353311079499,-1.3369706716733147,6.539537979648489,0.11331862460070914,2.2058656215667725,0.4699334101936878,1.6728041172027588,1.489842612333714e-08,1.2315175533294678
