encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
uni_v1,COAD,0,ycentered_f64,5079,10572,3,MMP3,-0.20431276829509007,-0.630865097746087,1.6354312536425442,1.0249967227957242,1.2090749771383915,0.595780818035926,1.0013989398162417,1.1460058592416846,1.1460058592416846
uni_v1,COAD,0,ycentered_f64,5079,10572,3,MS4A1,0.5491206099427002,-0.18336270325301407,1.566042160324529,2.098583486986527,1.3544014897303196,0.9281729426736723,1.1503838768986594,1.3632422351395903,1.3632422351395903
uni_v1,COAD,0,ycentered_f64,5079,10572,3,MS4A12,0.28012700291286174,-0.6081255627124014,3.2312817059462677,0.37132079533834755,1.5270356174968565,0.1874795640928945,1.4175142489942045,0.4488056026872957,0.4488056026872957
uni_v1,COAD,0,ycentered_f64,5079,10572,3,NXPE4,0.18743066459477317,-1.2618126247403572,8.477961672154459,0.28894485635044403,2.4856974585147413,0.17415808103534344,1.936053759778202,0.4263895874676871,0.42638958746768707
uni_v1,COAD,0,ycentered_f64,5079,10572,3,OLFM4,-0.15100600828600277,-1.1167404775218084,11.5094160893784,0.26277055363097823,2.6377592657242044,0.39320255327685405,2.3318082694999247,0.9867847295792276,0.9867847295792278
uni_v1,COAD,0,ycentered_f64,5079,10572,3,OTOP2,0.1382776682603463,-0.2575268675124016,0.3705030710207705,0.17634471783256717,0.4574880105750921,0.1247222597148816,0.5427967888152835,0.2763332675634159,0.276333267563416
uni_v1,COAD,0,ycentered_f64,5079,10572,3,PI3,0.4005420565057437,-0.8059073379877897,5.964082899893236,0.3873683270501695,2.083233706875818,0.1662762144531104,1.8172894459116815,0.3158388021401144,0.3158388021401144
uni_v1,COAD,0,ycentered_f64,5079,10572,3,PRPH,0.13766609226891446,-0.07353323948353174,0.4695883491879225,0.7033877931556846,0.7954153426321356,0.2698961492818588,0.6613797728797217,0.4590308969709484,0.4590308969709483
uni_v1,COAD,0,ycentered_f64,5079,10572,3,RETNLB,0.22701796567944468,-0.7730971599729106,2.869755143367893,0.310859338872159,1.4647615480910094,0.23242908426011205,1.2722022354847113,0.5650115834373404,0.5650115834373404
uni_v1,COAD,0,ycentered_f64,5079,10572,3,SCG2,0.06470420419260602,-1.548965976811992,1.224186815890344,1.4258761305586813,0.6284017427554872,0.3764492747988451,0.693013715210607,1.545135284953522,1.545135284953522
uni_v1,COAD,0,ycentered_f64,5079,10572,3,SCGN,0.09729886788573314,-0.36347389534764996,0.8050054031662418,0.33330951737423536,0.7811254618905775,0.21493408160023605,0.7683798792496476,0.3864176615553358,0.38641766155533586
uni_v1,COAD,0,ycentered_f64,5079,10572,3,SLC26A3,0.17102978128633292,-1.2963123034352213,7.750635645062345,0.220812045676498,2.329092569392692,0.1431411917646409,1.8371862411810984,0.38353046591203505,0.383530465912035
uni_v1,COAD,0,ycentered_f64,5079,10572,3,SPIB,0.5057451205879999,0.12327610238700393,0.6545448853810187,1.3302201867810113,1.0691870566777464,0.6124453788408121,0.8640488459720238,0.955665418049744,0.9556654180497441
uni_v1,COAD,0,ycentered_f64,5079,10572,3,TCL1A,0.3444832909440716,0.07260718886580753,0.44733390502499953,0.6618413690229507,0.68643345150179,0.38626481870905893,0.694518862926372,0.5452605422779105,0.5452605422779105
uni_v1,COAD,0,ycentered_f64,5079,10572,3,TMIGD1,0.2766052890367986,-0.3043127789778537,1.122195643092667,0.5757574994880215,1.146542093923405,0.21349861062955294,0.9275629955913377,0.5384154997136701,0.5384154997136701
uni_v1,COAD,0,ycentered_f64,5079,10572,3,TYMS,0.7171802800613282,0.21133698923306454,2.031357563680024,3.8584813006447702,3.01582283957682,0.8856894291150609,1.6048980581512515,4.757530287321827,4.757530287321827
uni_v1,COAD,0,ycentered_f64,5079,10572,3,UGT2B17,0.10511617877991698,-0.9540793967632235,3.5529250972819537,0.37898269752441993,1.7033197339222461,0.1723578588831598,1.3484098708534462,0.5210105622699585,0.5210105622699585
uni_v1,COAD,1,nointercept_f64,10572,5079,1,AQP8,0.2597938247667209,-0.4171318947351126,0.3224568656361754,0.1429566794004064,0.4178403824139449,0.31023505228043335,0.47701350832780814,-7.527505335332125e-17,0.7445557880167072
uni_v1,COAD,1,nointercept_f64,10572,5079,1,AREG,0.28759597960410127,-3.248565046025794,2.3025704436352123,-0.16158702318642285,1.0040345233029844,0.8801235532710583,0.7361822244709945,-3.226073715142339e-17,2.917750132837126
uni_v1,COAD,1,nointercept_f64,10572,5079,1,BANK1,0.5634303791386985,-2.2522798566956377,2.5422458576711082,-0.3069602620324125,1.1094703321077617,0.4487810050438546,0.8841273379689213,-1.1291258002998187e-16,1.2527040095884963
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CA1,0.12582711634442093,-3.6476721968238017,1.2487430762924365,-0.4089509768432474,0.5075278135471678,0.44519840576874203,0.518344866665027,-2.150715810094893e-17,1.2083514029673903
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CA4,0.016154490695496976,-2.0659052665097515,0.5552541133641113,-0.18840577811801276,0.3090023036124223,0.36293727194418046,0.4255656111866517,-5.376789525237232e-18,0.8682999609547766
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CALB2,0.18496884848381695,-0.16236976290562333,0.298817184990608,0.3637355196102014,0.4614741812777533,0.29622904625722146,0.5070264702650578,-5.376789525237232e-17,0.819722120842156
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CCL20,0.4559665627985631,-3.1912617841491215,3.145110078297145,-0.2629984708910086,1.2315176628217568,0.9581405578090044,0.8662545552493783,-9.678221145427017e-17,2.2058657983623124
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CCR7,0.5799069531736002,-1.0454303833422833,1.4945534605239632,-0.0027829905239908654,1.0018474414466427,0.47799521148082397,0.8547977608260626,2.688394762618616e-18,1.2463101748260097
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CD177,0.1901586467496955,-1.728283442980473,1.8451773764946418,-0.23712492882595868,0.8341132806825647,0.37031651027472035,0.822383364860825,-6.452147430284678e-17,1.361795352143949
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CEACAM6,0.6770405204278657,-1.386839486631097,2.6947665663546947,0.4165758279054792,1.6401387703984383,1.485006162577933,1.0625490033037759,1.2904294860569356e-16,3.726569711248666
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CEACAM7,0.26778427527044757,-1.3570758102691083,0.7112792120854255,0.08128012369761103,0.6063840902093406,0.5413361336082696,0.5493299560785336,0.0,1.4669816186831297
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CHGA,0.16321745774489724,-0.8478716851734598,0.3766689173611235,-0.16495565624584682,0.22836048900200923,0.22719040831527837,0.45148568659431804,-1.2097776431783771e-17,0.47959680078925393
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CHGB,0.3172723014113956,-0.445247995109745,0.5743120574523649,0.15435475465628132,0.5925152850540681,0.35795393432872197,0.6303805130089032,1.0753579050474464e-17,0.841791831326223
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CHI3L2,0.36945092648554495,-0.9390635263643934,0.7892729426531138,0.0662293452094145,0.6997218916655104,0.4267059100552631,0.6379954606710062,-2.688394762618616e-17,1.097015871870396
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CLCA1,0.12259417233310743,-12.28418299046832,3.704426451932286,-1.2098794269064708,0.5846104865046932,0.52251964586649,0.5280719065753393,9.678221145427017e-17,1.7509408530596302
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CLCA4,0.1839778883438379,-1.5051248735442133,0.7341514279163889,-0.031030188445914302,0.5911883716391728,0.3522921476190448,0.5413499915699573,-1.182893695552191e-16,1.0536494587480774
uni_v1,COAD,1,nointercept_f64,10572,5079,1,COL11A1,0.5576598082547713,-0.757044331507498,3.6044637877105616,0.9514720031519833,2.4252799596812786,0.66131258955851,1.4322834502574042,1.4517331718140526e-16,1.4512049642716038
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CTSE,0.14364530993783375,-1.4022777681343297,0.5229386208771102,-0.20189510915320188,0.331219099994531,0.22681706293019965,0.4665667092678477,-7.527505335332125e-17,0.5885155641058382
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CXCL10,0.39568955044056053,-2.7527370849573094,8.233697699680576,0.1355676110906648,2.660343014294999,0.4929491399908844,1.4812330354455694,9.678221145427017e-17,1.5512658336421463
uni_v1,COAD,1,nointercept_f64,10572,5079,1,CXCL13,0.5468317072595621,-3.4792860069749105,7.153120380847728,-0.1664075299803211,2.2849121855619177,0.5337353876850589,1.2636982096909772,-5.376789525237232e-17,1.353419328464327
uni_v1,COAD,1,nointercept_f64,10572,5079,1,DMBT1,0.526930901071371,-0.3516712613986568,3.200862652137388,0.6807696026591339,1.8700754643660122,1.0862756967446796,1.5388559904680355,-3.4411452961518286e-16,2.26498576149632
uni_v1,COAD,1,nointercept_f64,10572,5079,1,DUOX2,0.23866579486670741,-2.897650641189491,0.8736880883522019,0.05368784643079419,0.39397874439905706,0.8522539952111228,0.4734528690782527,-8.602863240379572e-17,1.5906460842669483
uni_v1,COAD,1,nointercept_f64,10572,5079,1,FCRL1,0.5125628581497375,-0.7145632917133666,0.8751035094835402,-0.13067260627558508,0.5750095118310278,0.3946981188021485,0.7144189275572598,-7.527505335332125e-17,0.8476263882984865
uni_v1,COAD,1,nointercept_f64,10572,5079,1,GATA2,0.338089394081518,-2.779255701980918,11.093906686642825,0.08476154870545578,2.9877887247913253,0.32156711087355694,1.7133224903996784,-2.688394762618616e-17,1.0379128123362589
uni_v1,COAD,1,nointercept_f64,10572,5079,1,GCG,0.23694508099417677,-0.7537243320589138,0.3214961044191113,-0.03518458387543942,0.3089514309131482,0.2747620275283179,0.4281610863286963,-3.7637526676660624e-17,0.7692695724616843
uni_v1,COAD,1,nointercept_f64,10572,5079,1,GUCA2A,-0.019862245978873785,-1.3981706563145044,0.15422477706939805,-0.10789181543965838,0.095714699496761,0.21515661070583128,0.25359286674891296,-3.7637526676660624e-17,0.3719147108988558
uni_v1,COAD,1,nointercept_f64,10572,5079,1,GUCA2B,0.13076106592762815,-1.0179760938482372,0.2894463810371123,-0.12816077643886797,0.21194252702142574,0.23061558464833135,0.3787268131582133,-8.065184287855848e-17,0.47162139332298975
uni_v1,COAD,1,nointercept_f64,10572,5079,1,HEPACAM2,0.3390850931863958,-4.657430502608482,2.3308478277234705,-0.7530177891950642,0.6395180695731473,0.38216327967876007,0.6418703972002506,4.8391105727135085e-17,1.2008433916827652
uni_v1,COAD,1,nointercept_f64,10572,5079,1,IL1B,0.28973612873964616,-0.8947927216036999,1.31961646758277,0.02476037332257761,0.7860379776022383,0.5613148867203386,0.8345320289189381,-2.4195552863567543e-16,1.1336809322886334
uni_v1,COAD,1,nointercept_f64,10572,5079,1,INSL5,0.24628625318295552,-1.3988998454962949,0.549545158283876,-0.14472682296698294,0.42144599273510397,0.23538099289505532,0.4786252814284606,-4.301431620189786e-17,0.7438991885382796
uni_v1,COAD,1,nointercept_f64,10572,5079,1,ITLN1,0.29362061623317987,-5.797540011798972,1.9174634909514767,-0.6846576083191158,0.5624246655732869,0.4791896639909363,0.5311138973441591,-3.7637526676660624e-17,1.6175062194201606
uni_v1,COAD,1,nointercept_f64,10572,5079,1,LCN2,0.32141207304869707,-6.1681002734448285,1.9880132149739196,0.06383032368204519,0.46141612630680007,1.4267428655403769,0.5266324276592693,2.150715810094893e-17,2.8482167516587316
uni_v1,COAD,1,nointercept_f64,10572,5079,1,MMP1,0.1266242759550657,-0.8183054457985981,2.061624140151485,0.42907947098838656,1.2778203164200352,0.6098318232653764,1.064808049855648,-1.505501067066425e-16,1.2907421406452917
uni_v1,COAD,1,nointercept_f64,10572,5079,1,MMP3,-0.3261079885840601,-0.8572317405666079,1.9813699220101693,0.5058432481133788,1.1460058592416846,0.44941136338149573,1.0328796818401385,-2.1507158100948928e-16,1.2090749771383915
uni_v1,COAD,1,nointercept_f64,10572,5079,1,MS4A1,0.6011238297221498,-1.5101507132365057,3.895334252399189,-0.33327056240548275,1.3632422351395903,0.5872795027938031,1.2457258193491847,-8.602863240379572e-17,1.3544014897303196
uni_v1,COAD,1,nointercept_f64,10572,5079,1,MS4A12,0.23178182580530937,-0.9805591608339743,0.47806229344334006,0.145960029535857,0.4488056026872957,0.5112875693130472,0.49130177761137067,-8.602863240379572e-17,1.5270356174968565
uni_v1,COAD,1,nointercept_f64,10572,5079,1,NXPE4,0.18904760978848997,-5.011889990315154,1.3816050559119133,-0.31580432018812515,0.42638958746768707,0.8711104560332333,0.47938721167129844,0.0,2.4856974585147413
uni_v1,COAD,1,nointercept_f64,10572,5079,1,OLFM4,0.3262352737274873,-2.3686688663465447,3.264720457447064,-0.283045812014604,0.9867847295792278,1.207871857996342,0.9844503980793197,1.2904294860569356e-16,2.6377592657242044
uni_v1,COAD,1,nointercept_f64,10572,5079,1,OTOP2,0.15404647461379264,-0.12082638101861898,0.18382892919302724,0.14921128694298422,0.276333267563416,0.14927149014496596,0.40498389829566495,-2.688394762618616e-17,0.4574880105750921
uni_v1,COAD,1,nointercept_f64,10572,5079,1,PI3,0.21531781796864316,-6.095583963278044,1.450739658192257,0.059340467431597065,0.3158388021401144,1.1882177245451861,0.45216888071418443,-1.2904294860569356e-16,2.083233706875818
uni_v1,COAD,1,nointercept_f64,10572,5079,1,PRPH,0.19934018691386907,-0.6213731165596088,0.5569893030555315,-0.004062307718316305,0.4590308969709483,0.2293316537565516,0.5861137952407094,-2.150715810094893e-17,0.7954153426321356
uni_v1,COAD,1,nointercept_f64,10572,5079,1,RETNLB,0.42940709501453933,-3.2353584045016452,1.5906594792495998,-0.5036374609218721,0.5650115834373404,0.640426046370922,0.6128349503563776,1.344197381309308e-16,1.4647615480910094
uni_v1,COAD,1,nointercept_f64,10572,5079,1,SCG2,-0.04339375497142912,-2.689437228644748,3.045559950764427,0.07325226909868816,1.545135284953522,0.19550786612570292,0.9085597924263805,-7.527505335332125e-17,0.6284017427554872
uni_v1,COAD,1,nointercept_f64,10572,5079,1,SCGN,0.24132332357647485,-0.5457776631674487,0.3886492594714901,0.024510227775987634,0.38641766155533586,0.265532918703839,0.5014243366036519,-6.452147430284678e-17,0.7811254618905775
uni_v1,COAD,1,nointercept_f64,10572,5079,1,SLC26A3,0.20907215897384937,-7.94276132886317,1.8971976528947385,-0.7925395276443808,0.383530465912035,0.6541341589482121,0.4605963258318172,8.602863240379572e-17,2.329092569392692
uni_v1,COAD,1,nointercept_f64,10572,5079,1,SPIB,0.5226158313606991,-2.1257636227799357,2.1044511395846883,-0.3151578559830518,0.9556654180497441,0.4195913575782937,0.8205241296690208,-1.2366615908045632e-16,1.0691870566777464
uni_v1,COAD,1,nointercept_f64,10572,5079,1,TCL1A,0.40660407417506483,-0.439292294199352,0.5717725791608763,0.056245429945705756,0.5452605422779105,0.28875648824988864,0.6302852760379785,-1.0215900097950741e-16,0.68643345150179
uni_v1,COAD,1,nointercept_f64,10572,5079,1,TMIGD1,0.16302995183486466,-2.4357917079497318,0.9598070418382971,-0.2651201806294599,0.5384154997136701,0.29161129555196164,0.5285408421434373,-4.301431620189786e-17,1.146542093923405
uni_v1,COAD,1,nointercept_f64,10572,5079,1,TYMS,0.8801871232492384,-7.368538793316073,21.940804987267835,0.1673108074583456,4.757530287321827,0.8959848102780513,1.6192036041413769,1.2904294860569356e-16,3.01582283957682
uni_v1,COAD,1,nointercept_f64,10572,5079,1,UGT2B17,0.24004494962538814,-7.037917349042713,2.13506658392222,-0.8061948649115238,0.5210105622699585,0.4748197026973888,0.5153875741455427,-2.150715810094893e-17,1.7033197339222461
uni_v1,COAD,1,intercept_f64,10572,5079,1,AQP8,0.25979382476672075,-1.054512638473569,0.46748768288496356,0.887512467417113,0.4178403824139449,0.3102350522804329,0.47701350832780814,0.7445557880167073,0.7445557880167072
uni_v1,COAD,1,intercept_f64,10572,5079,1,AREG,0.28759597960410227,-6.406118220055572,4.013851437091698,2.756163109650699,1.0040345233029844,0.8801235532710568,0.7361822244709945,2.917750132837127,2.917750132837126
uni_v1,COAD,1,intercept_f64,10572,5079,1,BANK1,0.5634303791386992,0.280043244834432,0.562776624143783,0.9457437475560818,1.1094703321077617,0.4487810050438558,0.8841273379689213,1.2527040095884963,1.2527040095884963
uni_v1,COAD,1,intercept_f64,10572,5079,1,CA1,0.12582711634442054,-0.8386063328622531,0.49399932502946425,0.7994004261241416,0.5075278135471678,0.44519840576873987,0.518344866665027,1.2083514029673905,1.2083514029673903
uni_v1,COAD,1,intercept_f64,10572,5079,1,CA4,0.016154490695496685,-1.45933254416143,0.4454000996679249,0.679894182836763,0.3090023036124223,0.3629372719441795,0.4255656111866517,0.868299960954777,0.8682999609547766
uni_v1,COAD,1,intercept_f64,10572,5079,1,CALB2,0.1849688484838169,-2.1528612313103412,0.8105244543277688,1.183457640452356,0.4614741812777533,0.29622904625722135,0.5070264702650578,0.8197221208421559,0.819722120842156
uni_v1,COAD,1,intercept_f64,10572,5079,1,CCL20,0.45596656279856357,-0.8890667683069735,1.4175499497664146,1.9428673274713006,1.2315176628217568,0.9581405578090044,0.8662545552493783,2.2058657983623124,2.2058657983623124
uni_v1,COAD,1,intercept_f64,10572,5079,1,CCR7,0.5799069531736011,0.25592483688498646,0.5436802537891035,1.2435271843020168,1.0018474414466427,0.4779952114808247,0.8547977608260626,1.2463101748260097,1.2463101748260097
uni_v1,COAD,1,intercept_f64,10572,5079,1,CD177,0.19015864674969557,-0.15634020140334326,0.7820495281200802,1.1246704233179883,0.8341132806825647,0.37031651027471907,0.822383364860825,1.3617953521439494,1.361795352143949
uni_v1,COAD,1,intercept_f64,10572,5079,1,CEACAM6,0.6770405204278651,-5.609950873366737,7.462703176549514,4.1431455391541405,1.6401387703984383,1.4850061625779305,1.0625490033037759,3.7265697112486675,3.726569711248666
uni_v1,COAD,1,intercept_f64,10572,5079,1,CEACAM7,0.2677842752704477,-3.3831642448050783,1.3226785480989776,1.5482617423807388,0.6063840902093406,0.5413361336082684,0.5493299560785336,1.4669816186831302,1.4669816186831297
uni_v1,COAD,1,intercept_f64,10572,5079,1,CHGA,0.16321745774489685,-0.12547310752991025,0.2294156787691437,0.31464114454340675,0.22836048900200923,0.22719040831527784,0.45148568659431804,0.4795968007892541,0.47959680078925393
uni_v1,COAD,1,intercept_f64,10572,5079,1,CHGB,0.3172723014113966,-0.3721027607939129,0.545245634143076,0.9961465859825035,0.5925152850540681,0.35795393432872075,0.6303805130089032,0.841791831326223,0.841791831326223
uni_v1,COAD,1,intercept_f64,10572,5079,1,CHI3L2,0.36945092648554634,-0.4809764730550219,0.6028140094408158,1.1632452170798087,0.6997218916655104,0.42670591005526337,0.6379954606710062,1.0970158718703957,1.097015871870396
uni_v1,COAD,1,intercept_f64,10572,5079,1,CLCA1,0.12259417233310745,-0.7432727190777908,0.4861289232553718,0.5410614261531563,0.5846104865046932,0.5225196458664871,0.5280719065753393,1.7509408530596304,1.7509408530596302
uni_v1,COAD,1,intercept_f64,10572,5079,1,CLCA4,0.18397788834383758,-0.8191785000730205,0.5331281117231825,1.0226192703021617,0.5911883716391728,0.35229214761904476,0.5413499915699573,1.0536494587480778,1.0536494587480774
uni_v1,COAD,1,intercept_f64,10572,5079,1,COL11A1,0.5576598082547733,0.30153079465174626,1.4328647902405012,2.4026769674235844,2.4252799596812786,0.6613125895585106,1.4322834502574042,1.4512049642716038,1.4512049642716038
uni_v1,COAD,1,intercept_f64,10572,5079,1,CTSE,0.14364530993783353,-0.11076892226521307,0.2417971710130916,0.3866204549526355,0.331219099994531,0.22681706293019935,0.4665667092678477,0.5885155641058384,0.5885155641058382
uni_v1,COAD,1,intercept_f64,10572,5079,1,CXCL10,0.39568955044056164,-0.2793355097529815,2.8069277450841272,1.6868334447328093,2.660343014294999,0.49294913999088424,1.4812330354455694,1.5512658336421463,1.5512658336421463
uni_v1,COAD,1,intercept_f64,10572,5079,1,CXCL13,0.5468317072595624,-0.4712809178387223,2.3495372929874767,1.1870117984840038,2.2849121855619177,0.53373538768506,1.2636982096909772,1.3534193284643268,1.353419328464327
uni_v1,COAD,1,intercept_f64,10572,5079,1,DMBT1,0.5269309010713684,-0.2429918969403706,2.943501466258067,2.9457553641554513,1.8700754643660122,1.0862756967446794,1.5388559904680355,2.2649857614963214,2.26498576149632
uni_v1,COAD,1,intercept_f64,10572,5079,1,DUOX2,0.23866579486670741,-9.355562719226757,2.32127828501618,1.6443339306977411,0.39397874439905706,0.8522539952111228,0.4734528690782527,1.5906460842669488,1.5906460842669483
uni_v1,COAD,1,intercept_f64,10572,5079,1,FCRL1,0.5125628581497383,0.22165205896750884,0.3972644335084073,0.7169537820228998,0.5750095118310278,0.394698118802149,0.7144189275572598,0.8476263882984865,0.8476263882984865
uni_v1,COAD,1,intercept_f64,10572,5079,1,GATA2,0.3380893940815148,-1.0933558203184637,6.144991491414819,1.1226743610417127,2.9877887247913253,0.32156711087355766,1.7133224903996784,1.0379128123362589,1.0379128123362589
uni_v1,COAD,1,intercept_f64,10572,5079,1,GCG,0.23694508099417777,-1.0936124730790575,0.3838050496043224,0.7340849885862436,0.3089514309131482,0.2747620275283171,0.4281610863286963,0.7692695724616844,0.7692695724616843
uni_v1,COAD,1,intercept_f64,10572,5079,1,GUCA2A,-0.019862245978873688,-1.194032910931162,0.14109681297297358,0.2640228954591974,0.095714699496761,0.21515661070583098,0.25359286674891296,0.3719147108988561,0.3719147108988558
uni_v1,COAD,1,intercept_f64,10572,5079,1,GUCA2B,0.13076106592762818,-0.33213278092454046,0.1910731319736389,0.3434606168841214,0.21194252702142574,0.23061558464833082,0.3787268131582133,0.4716213933229899,0.47162139332298975
uni_v1,COAD,1,intercept_f64,10572,5079,1,HEPACAM2,0.33908509318639607,-0.03990339902952211,0.42843771170545414,0.4478256024877,0.6395180695731473,0.38216327967875835,0.6418703972002506,1.2008433916827657,1.2008433916827652
uni_v1,COAD,1,intercept_f64,10572,5079,1,IL1B,0.2897361287396453,-0.26177766604365016,0.878757115517148,1.15844130561121,0.7860379776022383,0.5613148867203394,0.8345320289189381,1.1336809322886334,1.1336809322886334
uni_v1,COAD,1,intercept_f64,10572,5079,1,INSL5,0.24628625318295572,-0.13749654106538722,0.26058016464535433,0.5991723655712955,0.42144599273510397,0.23538099289505482,0.4786252814284606,0.7438991885382797,0.7438991885382796
uni_v1,COAD,1,intercept_f64,10572,5079,1,ITLN1,0.2936206162331804,-0.7706313844119563,0.49946319251518106,0.9328486111010438,0.5624246655732869,0.47918966399093377,0.5311138973441591,1.6175062194201613,1.6175062194201606
uni_v1,COAD,1,intercept_f64,10572,5079,1,LCN2,0.32141207304869646,-27.25226210572487,7.835530792888292,2.912047075340773,0.46141612630680007,1.4267428655403758,0.5266324276592693,2.8482167516587316,2.8482167516587316
uni_v1,COAD,1,intercept_f64,10572,5079,1,MMP1,0.1266242759550674,-0.3552710619295367,1.5366282624179917,1.7198216116336764,1.2778203164200352,0.6098318232653778,1.064808049855648,1.2907421406452917,1.2907421406452917
uni_v1,COAD,1,intercept_f64,10572,5079,1,MMP3,-0.32610798858405987,-0.7764821875060941,1.8952230335227611,1.7149182252517685,1.1460058592416846,0.44941136338149656,1.0328796818401385,1.2090749771383915,1.2090749771383915
uni_v1,COAD,1,intercept_f64,10572,5079,1,MS4A1,0.6011238297221512,0.26911023231395714,1.1342187270997062,1.0211309273248348,1.3632422351395903,0.587279502793804,1.2457258193491847,1.3544014897303196,1.3544014897303196
uni_v1,COAD,1,intercept_f64,10572,5079,1,MS4A12,0.23178182580531,-6.8092971026418425,1.8849881169403484,1.6729956470327123,0.4488056026872957,0.5112875693130451,0.49130177761137067,1.527035617496857,1.5270356174968565
uni_v1,COAD,1,intercept_f64,10572,5079,1,NXPE4,0.18904760978849075,-15.842272068649173,3.870557891208165,2.169893138326613,0.42638958746768707,0.87111045603323,0.47938721167129844,2.4856974585147418,2.4856974585147413
uni_v1,COAD,1,intercept_f64,10572,5079,1,OLFM4,0.32623527372748584,-2.6356671322364935,3.523479847383532,2.354713453709598,0.9867847295792278,1.2078718579963421,0.9844503980793197,2.6377592657242057,2.6377592657242044
uni_v1,COAD,1,intercept_f64,10572,5079,1,OTOP2,0.15404647461379323,-0.68774672630147,0.2768106449841695,0.6066992975180756,0.276333267563416,0.14927149014496532,0.40498389829566495,0.45748801057509214,0.4574880105750921
uni_v1,COAD,1,intercept_f64,10572,5079,1,PI3,0.2153178179686429,-22.09491671801594,4.7219103824112105,2.142574174307412,0.3158388021401144,1.188217724545186,0.45216888071418443,2.083233706875819,2.083233706875818
uni_v1,COAD,1,intercept_f64,10572,5079,1,PRPH,0.1993401869138691,-0.31858296635965844,0.45297199019307927,0.7913530349138179,0.4590308969709483,0.22933165375655176,0.5861137952407094,0.7954153426321355,0.7954153426321356
uni_v1,COAD,1,intercept_f64,10572,5079,1,RETNLB,0.429407095014539,-0.612373655437003,0.605553814852412,0.9611240871691362,0.5650115834373404,0.6404260463709199,0.6128349503563776,1.46476154809101,1.4647615480910094
uni_v1,COAD,1,intercept_f64,10572,5079,1,SCG2,-0.0433937549714295,-0.9268537932031233,1.5905809964718094,0.7016540118541745,1.545135284953522,0.19550786612570328,0.9085597924263805,0.6284017427554871,0.6284017427554872
uni_v1,COAD,1,intercept_f64,10572,5079,1,SCGN,0.24132332357647554,-0.7238288568378364,0.43341602394020073,0.805635689666564,0.38641766155533586,0.2655329187038386,0.5014243366036519,0.7811254618905775,0.7811254618905775
uni_v1,COAD,1,intercept_f64,10572,5079,1,SLC26A3,0.20907215897384926,-7.6897336191506405,1.8435180835390652,1.5365530417483089,0.383530465912035,0.6541341589482105,0.4605963258318172,2.329092569392693,2.329092569392692
uni_v1,COAD,1,intercept_f64,10572,5079,1,SPIB,0.5226158313607001,0.21261231902949895,0.5301165099105051,0.754029200694693,0.9556654180497441,0.419591357578294,0.8205241296690208,1.0691870566777466,1.0691870566777464
uni_v1,COAD,1,intercept_f64,10572,5079,1,TCL1A,0.4066040741750653,0.06456416421404276,0.3716107997120739,0.7426788814474947,0.5452605422779105,0.2887564882498889,0.6302852760379785,0.68643345150179,0.68643345150179
uni_v1,COAD,1,intercept_f64,10572,5079,1,TMIGD1,0.163029951834865,-0.5456684148373738,0.43179085201100176,0.881421913293943,0.5384154997136701,0.2916112955519605,0.5285408421434373,1.1465420939234054,1.146542093923405
uni_v1,COAD,1,intercept_f64,10572,5079,1,TYMS,0.8801871232492385,-0.2775150455559807,3.349414894895582,3.1831336470351608,4.757530287321827,0.8959848102780503,1.6192036041413769,3.0158228395768196,3.01582283957682
uni_v1,COAD,1,intercept_f64,10572,5079,1,UGT2B17,0.24004494962538866,-0.9390327228909015,0.5150543097173216,0.89712486901072,0.5210105622699585,0.4748197026973876,0.5153875741455427,1.7033197339222461,1.7033197339222461
uni_v1,COAD,1,ycentered_f64,10572,5079,1,AQP8,0.2597938247667208,-1.0545126384735668,0.4674876828849631,0.8875124674171126,0.4178403824139449,0.3102350522804329,0.47701350832780814,0.7445557880167071,0.7445557880167072
uni_v1,COAD,1,ycentered_f64,10572,5079,1,AREG,0.2875959796041022,-6.406118220055564,4.013851437091693,2.7561631096506978,1.0040345233029844,0.8801235532710566,0.7361822244709945,2.917750132837126,2.917750132837126
uni_v1,COAD,1,ycentered_f64,10572,5079,1,BANK1,0.5634303791386992,0.2800432448344322,0.5627766241437828,0.9457437475560814,1.1094703321077617,0.4487810050438558,0.8841273379689213,1.2527040095884963,1.2527040095884963
uni_v1,COAD,1,ycentered_f64,10572,5079,1,CA1,0.12582711634442056,-0.8386063328622526,0.49399932502946414,0.799400426124141,0.5075278135471678,0.4451984057687399,0.518344866665027,1.2083514029673903,1.2083514029673903
