encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
hoptimus1,COAD,1,intercept,10572,5079,1,HEPACAM2,0.41673073172569275,0.15213263034820557,0.34932300448417664,0.5640619397163391,0.6395180821418762,0.32388466596603394,0.641870379447937,1.200891375541687,1.2008434534072876
hoptimus1,COAD,1,intercept,10572,5079,1,IL1B,0.2642749845981598,-0.007224321365356445,0.7014714479446411,0.7875123620033264,0.7860379815101624,0.4522055983543396,0.8345320224761963,1.1337239742279053,1.1336809396743774
hoptimus1,COAD,1,intercept,10572,5079,1,INSL5,0.32099631428718567,-0.42140161991119385,0.32560956478118896,0.7182184457778931,0.4214459955692291,0.33268484473228455,0.4786252975463867,0.7439252734184265,0.7438991665840149
hoptimus1,COAD,1,intercept,10572,5079,1,ITLN1,0.2713368237018585,-0.30537307262420654,0.3682158589363098,0.7830952405929565,0.5624246001243591,0.3853711187839508,0.531113862991333,1.6175510883331299,1.6175061464309692
hoptimus1,COAD,1,intercept,10572,5079,1,LCN2,0.3203675150871277,-9.826706886291504,3.002650022506714,1.8991808891296387,0.4614161252975464,0.9973371028900146,0.5266324281692505,2.848209857940674,2.8482167720794678
hoptimus1,COAD,1,intercept,10572,5079,1,MMP1,0.24476127326488495,-0.06960594654083252,1.2127255201339722,1.4615843296051025,1.277820348739624,0.5968757271766663,1.0648080110549927,1.2907917499542236,1.2907421588897705
hoptimus1,COAD,1,intercept,10572,5079,1,MMP3,-0.43414777517318726,-1.086334228515625,2.2258198261260986,1.7640784978866577,1.1460057497024536,0.5405404567718506,1.0328797101974487,1.2091286182403564,1.209074854850769
hoptimus1,COAD,1,intercept,10572,5079,1,MS4A1,0.5920842289924622,0.3252459168434143,1.0470900535583496,1.3144283294677734,1.363242268562317,0.5455061793327332,1.2457258701324463,1.3544573783874512,1.3544014692306519
hoptimus1,COAD,1,intercept,10572,5079,1,MS4A12,0.31903401017189026,-2.007805824279785,0.725996196269989,1.0698968172073364,0.4488056004047394,0.5080726146697998,0.4913017749786377,1.5270763635635376,1.5270357131958008
hoptimus1,COAD,1,intercept,10572,5079,1,NXPE4,0.23580612242221832,-9.957534790039062,2.5181994438171387,1.7179055213928223,0.4263896048069,0.9087499380111694,0.47938722372055054,2.48567795753479,2.4856975078582764
hoptimus1,COAD,1,intercept,10572,5079,1,OLFM4,0.30789223313331604,-0.4603707790374756,1.4153252840042114,1.5316734313964844,0.9867847561836243,0.7941757440567017,0.9844503998756409,2.6378040313720703,2.637759208679199
hoptimus1,COAD,1,intercept,10572,5079,1,OTOP2,0.23701231181621552,-0.21869325637817383,0.1998743861913681,0.4530370831489563,0.2763332426548004,0.2136795073747635,0.40498390793800354,0.45749524235725403,0.4574880003929138
hoptimus1,COAD,1,intercept,10572,5079,1,PI3,0.20443466305732727,-9.667866706848145,2.181028127670288,1.5385828018188477,0.3158388137817383,0.7924503087997437,0.45216888189315796,2.083263635635376,2.0832338333129883
hoptimus1,COAD,1,intercept,10572,5079,1,PRPH,0.2718070149421692,-0.36089229583740234,0.46749594807624817,0.8420423865318298,0.4590308964252472,0.21078705787658691,0.5861138105392456,0.7954477667808533,0.7954153418540955
hoptimus1,COAD,1,intercept,10572,5079,1,RETNLB,0.45029258728027344,-0.295099139213562,0.48640120029449463,0.8753140568733215,0.5650115609169006,0.5771163105964661,0.6128349900245667,1.4648101329803467,1.4647616147994995
hoptimus1,COAD,1,intercept,10572,5079,1,SCG2,0.2083251029253006,-1.0919084548950195,1.726822853088379,0.5770623087882996,1.545135259628296,0.19027501344680786,0.9085597991943359,0.6284260749816895,0.6284016966819763
hoptimus1,COAD,1,intercept,10572,5079,1,SCGN,0.30962762236595154,-0.344501256942749,0.33802518248558044,0.6730314493179321,0.3864176571369171,0.32424068450927734,0.5014243125915527,0.7811548709869385,0.7811254858970642
hoptimus1,COAD,1,intercept,10572,5079,1,SLC26A3,0.256293922662735,-8.008569717407227,1.9111835956573486,1.5022001266479492,0.38353046774864197,0.7974215745925903,0.46059632301330566,2.3291265964508057,2.3290927410125732
hoptimus1,COAD,1,intercept,10572,5079,1,SPIB,0.57017582654953,0.2816203236579895,0.48366424441337585,0.8120068907737732,0.9556654095649719,0.3748745918273926,0.8205241560935974,1.0692318677902222,1.069187045097351
hoptimus1,COAD,1,intercept,10572,5079,1,TCL1A,0.4354660212993622,0.0994192361831665,0.35777172446250916,0.7338955402374268,0.545260488986969,0.290628582239151,0.6302853226661682,0.68645840883255,0.6864334940910339
hoptimus1,COAD,1,intercept,10572,5079,1,TMIGD1,0.36194899678230286,-0.36121904850006104,0.3802710175514221,0.868660032749176,0.5384154915809631,0.35998138785362244,0.528540849685669,1.1465929746627808,1.1465420722961426
hoptimus1,COAD,1,intercept,10572,5079,1,TYMS,0.8454819917678833,-1.0277900695800781,5.3164825439453125,2.681859016418457,4.757530212402344,0.8586814403533936,1.6192036867141724,3.0158133506774902,3.0158228874206543
hoptimus1,COAD,1,intercept,10572,5079,1,UGT2B17,0.2640807330608368,-0.7793869972229004,0.47264739871025085,0.9332057237625122,0.5210105776786804,0.37199196219444275,0.5153875350952148,1.7033660411834717,1.7033196687698364
hoptimus1,COAD,1,ycentered,10572,5079,1,AQP8,0.31080713868141174,-0.48930180072784424,0.3388700485229492,0.7219441533088684,0.4178404211997986,0.3503240644931793,0.4770135283470154,0.7445817589759827,0.7445557713508606
hoptimus1,COAD,1,ycentered,10572,5079,1,AREG,0.2952837646007538,-4.518246650695801,2.990708112716675,2.381385087966919,1.0040345191955566,0.991270899772644,0.7361822128295898,2.917740821838379,2.917750120162964
hoptimus1,COAD,1,ycentered,10572,5079,1,BANK1,0.592287003993988,0.3383672833442688,0.5171855688095093,1.1172289848327637,1.109470248222351,0.42536425590515137,0.8841273188591003,1.2527583837509155,1.2527040243148804
hoptimus1,COAD,1,ycentered,10572,5079,1,CA1,0.3260074257850647,-1.6783411502838135,0.7196047902107239,1.1585804224014282,0.5075278282165527,0.40480178594589233,0.5183448791503906,1.208402395248413,1.208351492881775
hoptimus1,COAD,1,ycentered,10572,5079,1,CA4,0.1739383041858673,-0.5569561719894409,0.28196707367897034,0.5450243353843689,0.3090023100376129,0.29904189705848694,0.425565630197525,0.868333637714386,0.8683000206947327
hoptimus1,COAD,1,ycentered,10572,5079,1,CALB2,0.2245488464832306,-1.3722681999206543,0.6098678708076477,1.0400794744491577,0.46147415041923523,0.2898372411727905,0.5070264339447021,0.8197559714317322,0.819722056388855
hoptimus1,COAD,1,ycentered,10572,5079,1,CCL20,0.46791425347328186,0.12731605768203735,0.6548461318016052,1.1913931369781494,1.2315175533294678,0.6644353866577148,0.8662545680999756,2.205864667892456,2.2058656215667725
hoptimus1,COAD,1,ycentered,10572,5079,1,CCR7,0.5526732206344604,0.2847660183906555,0.522586464881897,1.120406985282898,1.0018473863601685,0.44024085998535156,0.8547977805137634,1.2463606595993042,1.2463102340698242
hoptimus1,COAD,1,ycentered,10572,5079,1,CD177,0.3756767809391022,0.035176753997802734,0.6525351405143738,1.0928916931152344,0.8341132998466492,0.37754133343696594,0.8223833441734314,1.361851692199707,1.3617953062057495
hoptimus1,COAD,1,ycentered,10572,5079,1,CEACAM6,0.6781319379806519,-3.9587464332580566,5.598493576049805,3.6649608612060547,1.6401387453079224,1.6632905006408691,1.0625489950180054,3.7265470027923584,3.726569890975952
hoptimus1,COAD,1,ycentered,10572,5079,1,CEACAM7,0.33668631315231323,-0.6608448028564453,0.5011799931526184,0.9809851050376892,0.6063840985298157,0.49040016531944275,0.5493299961090088,1.4670281410217285,1.4669816493988037
hoptimus1,COAD,1,ycentered,10572,5079,1,CHGA,0.1592104285955429,-0.1676732301712036,0.23800534009933472,0.2938149869441986,0.22836048901081085,0.25909507274627686,0.45148566365242004,0.4796057939529419,0.4795967936515808
hoptimus1,COAD,1,ycentered,10572,5079,1,CHGB,0.3900696933269501,-0.22403311729431152,0.486409068107605,0.93875652551651,0.5925152897834778,0.4179668724536896,0.6303805112838745,0.8418232202529907,0.8417918682098389
hoptimus1,COAD,1,ycentered,10572,5079,1,CHI3L2,0.3508996069431305,-0.941002368927002,0.7900496125221252,1.326192855834961,0.6997218728065491,0.42552700638771057,0.6379954814910889,1.0970655679702759,1.0970158576965332
hoptimus1,COAD,1,ycentered,10572,5079,1,CLCA1,0.0465390644967556,-0.6775472164154053,0.46782130002975464,0.5144818425178528,0.5846105217933655,0.45428282022476196,0.528071939945221,1.7509710788726807,1.7509406805038452
hoptimus1,COAD,1,ycentered,10572,5079,1,CLCA4,0.244035005569458,-0.05589902400970459,0.3094343841075897,0.6159517765045166,0.5911883115768433,0.31435713171958923,0.5413499474525452,1.053696632385254,1.0536494255065918
hoptimus1,COAD,1,ycentered,10572,5079,1,COL11A1,0.7035734057426453,0.4665473699569702,1.0943478345870972,2.602167844772339,2.4252800941467285,0.8430486917495728,1.4322835206985474,1.451253890991211,1.4512050151824951
hoptimus1,COAD,1,ycentered,10572,5079,1,CTSE,0.21700148284435272,-0.24866771697998047,0.2718075215816498,0.5425312519073486,0.3312190771102905,0.24167655408382416,0.46656671166419983,0.5885316133499146,0.58851557970047
hoptimus1,COAD,1,ycentered,10572,5079,1,CXCL10,0.4494905471801758,-0.38159167766571045,3.0313022136688232,1.5543906688690186,2.6603429317474365,0.4261844754219055,1.48123300075531,1.551318645477295,1.551265835762024
hoptimus1,COAD,1,ycentered,10572,5079,1,CXCL13,0.5283483266830444,-0.36334753036499023,2.177189350128174,1.280111312866211,2.284912347793579,0.539524257183075,1.2636982202529907,1.3534834384918213,1.353419303894043
hoptimus1,COAD,1,ycentered,10572,5079,1,DMBT1,0.42312124371528625,0.09291869401931763,2.1479899883270264,1.4629995822906494,1.8700754642486572,0.8464752435684204,1.538856029510498,2.2650208473205566,2.2649857997894287
hoptimus1,COAD,1,ycentered,10572,5079,1,DUOX2,0.22955332696437836,-2.7219905853271484,0.8343005776405334,1.0409654378890991,0.39397871494293213,0.5596408247947693,0.4734528958797455,1.5906869173049927,1.5906461477279663
hoptimus1,COAD,1,ycentered,10572,5079,1,FCRL1,0.4927905797958374,0.03441262245178223,0.4928298890590668,0.8999503254890442,0.5750095248222351,0.3802438974380493,0.7144189476966858,0.8476613163948059,0.8476263284683228
hoptimus1,COAD,1,ycentered,10572,5079,1,GATA2,0.3167411684989929,-1.432060956954956,7.139255046844482,0.8870917558670044,2.987788677215576,0.2505199909210205,1.7133225202560425,1.0379612445831299,1.0379128456115723
hoptimus1,COAD,1,ycentered,10572,5079,1,GCG,0.2543807923793793,-0.5118262767791748,0.2771519124507904,0.5792235732078552,0.3089514374732971,0.2895975112915039,0.428161084651947,0.7692946791648865,0.769269585609436
hoptimus1,COAD,1,ycentered,10572,5079,1,GUCA2A,0.09154857695102692,-1.385312557220459,0.1533907651901245,0.318670392036438,0.09571470320224762,0.22299446165561676,0.253592848777771,0.371910959482193,0.37191471457481384
hoptimus1,COAD,1,ycentered,10572,5079,1,GUCA2B,0.2755992114543915,-0.018965959548950195,0.1461568921804428,0.254170686006546,0.21194252371788025,0.213163360953331,0.3787268102169037,0.4716287851333618,0.47162139415740967
hoptimus1,COAD,1,ycentered,10572,5079,1,HEPACAM2,0.41685062646865845,0.15207034349441528,0.34934866428375244,0.5636816024780273,0.6395180821418762,0.32405489683151245,0.641870379447937,1.200891375541687,1.2008434534072876
hoptimus1,COAD,1,ycentered,10572,5079,1,IL1B,0.2643689811229706,-0.007181286811828613,0.7014414668083191,0.7871749997138977,0.7860379815101624,0.4522956609725952,0.8345320224761963,1.1337238550186157,1.1336809396743774
hoptimus1,COAD,1,ycentered,10572,5079,1,INSL5,0.32099229097366333,-0.42149829864501953,0.325631707906723,0.7182633280754089,0.4214459955692291,0.3326667249202728,0.4786252975463867,0.7439252138137817,0.7438991665840149
hoptimus1,COAD,1,ycentered,10572,5079,1,ITLN1,0.2713068723678589,-0.30570054054260254,0.3683081865310669,0.7833465933799744,0.5624246001243591,0.38530558347702026,0.531113862991333,1.6175508499145508,1.6175061464309692
hoptimus1,COAD,1,ycentered,10572,5079,1,LCN2,0.3203742504119873,-9.8257417678833,3.002382516860962,1.899105429649353,0.4614161252975464,0.9973071217536926,0.5266324281692505,2.8482093811035156,2.8482167720794678
hoptimus1,COAD,1,ycentered,10572,5079,1,MMP1,0.2447672188282013,-0.06958651542663574,1.2127033472061157,1.4615063667297363,1.277820348739624,0.5968954563140869,1.0648080110549927,1.2907917499542236,1.2907421588897705
hoptimus1,COAD,1,ycentered,10572,5079,1,MMP3,-0.4342375099658966,-1.085958480834961,2.225419044494629,1.7633763551712036,1.1460057497024536,0.5407260656356812,1.0328797101974487,1.2091286182403564,1.209074854850769
hoptimus1,COAD,1,ycentered,10572,5079,1,MS4A1,0.5920839905738831,0.3252456784248352,1.0470904111862183,1.3144254684448242,1.363242268562317,0.5455098152160645,1.2457258701324463,1.3544572591781616,1.3544014692306519
hoptimus1,COAD,1,ycentered,10572,5079,1,MS4A12,0.31902214884757996,-2.007054328918457,0.7258148193359375,1.069696307182312,0.4488056004047394,0.5081595778465271,0.4913017749786377,1.5270766019821167,1.5270357131958008
hoptimus1,COAD,1,ycentered,10572,5079,1,NXPE4,0.23581014573574066,-9.957979202270508,2.5183017253875732,1.7179443836212158,0.4263896048069,0.908752977848053,0.47938722372055054,2.4856784343719482,2.4856975078582764
hoptimus1,COAD,1,ycentered,10572,5079,1,OLFM4,0.30787745118141174,-0.46041250228881836,1.4153656959533691,1.5316749811172485,0.9867847561836243,0.794191300868988,0.9844503998756409,2.637802839279175,2.637759208679199
hoptimus1,COAD,1,ycentered,10572,5079,1,OTOP2,0.2370309680700302,-0.21835505962371826,0.1998189240694046,0.45310115814208984,0.2763332426548004,0.21336060762405396,0.40498390793800354,0.45749524235725403,0.4574880003929138
hoptimus1,COAD,1,ycentered,10572,5079,1,PI3,0.2044418752193451,-9.661243438720703,2.1796741485595703,1.538012981414795,0.3158388137817383,0.7924806475639343,0.45216888189315796,2.083263397216797,2.0832338333129883
hoptimus1,COAD,1,ycentered,10572,5079,1,PRPH,0.27179601788520813,-0.36085009574890137,0.46748143434524536,0.8420189619064331,0.4590308964252472,0.21078519523143768,0.5861138105392456,0.7954476475715637,0.7954153418540955
hoptimus1,COAD,1,ycentered,10572,5079,1,RETNLB,0.45034679770469666,-0.2945120334625244,0.48618069291114807,0.8751309514045715,0.5650115609169006,0.5770013332366943,0.6128349900245667,1.4648098945617676,1.4647616147994995
hoptimus1,COAD,1,ycentered,10572,5079,1,SCG2,0.20835326611995697,-1.0919311046600342,1.726841688156128,0.5770449042320251,1.545135259628296,0.19030055403709412,0.9085597991943359,0.6284260153770447,0.6284016966819763
hoptimus1,COAD,1,ycentered,10572,5079,1,SCGN,0.3096279501914978,-0.3445260524749756,0.3380313813686371,0.673055112361908,0.3864176571369171,0.3242172300815582,0.5014243125915527,0.7811548709869385,0.7811254858970642
hoptimus1,COAD,1,ycentered,10572,5079,1,SLC26A3,0.25628626346588135,-8.010591506958008,1.9116123914718628,1.5024133920669556,0.38353046774864197,0.7973794937133789,0.46059632301330566,2.3291258811950684,2.3290927410125732
hoptimus1,COAD,1,ycentered,10572,5079,1,SPIB,0.5701828002929688,0.2816539406776428,0.4836416244506836,0.8120479583740234,0.9556654095649719,0.37490251660346985,0.8205241560935974,1.0692317485809326,1.069187045097351
hoptimus1,COAD,1,ycentered,10572,5079,1,TCL1A,0.4356967508792877,0.09965693950653076,0.35767728090286255,0.7338906526565552,0.545260488986969,0.2903909981250763,0.6302853226661682,0.6864582896232605,0.6864334940910339
hoptimus1,COAD,1,ycentered,10572,5079,1,TMIGD1,0.3619502782821655,-0.36129462718963623,0.380292147397995,0.86869215965271,0.5384154915809631,0.3599829375743866,0.528540849685669,1.1465928554534912,1.1465420722961426
hoptimus1,COAD,1,ycentered,10572,5079,1,TYMS,0.8454926013946533,-1.0278608798980713,5.316668510437012,2.681809902191162,4.757530212402344,0.8586729764938354,1.6192036867141724,3.015813112258911,3.0158228874206543
hoptimus1,COAD,1,ycentered,10572,5079,1,UGT2B17,0.2640673816204071,-0.7793664932250977,0.4726419746875763,0.9332019686698914,0.5210105776786804,0.371974915266037,0.5153875350952148,1.7033659219741821,1.7033196687698364
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,AQP8,0.31079164147377014,-0.9383410215377808,0.4410427212715149,-0.023249804973602295,0.4178404211997986,0.35053539276123047,0.4770135283470154,-1.443320929439551e-08,0.7445557713508606
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,AREG,0.2952825725078583,-5.394611358642578,3.4656689167022705,-0.5361002087593079,1.0040345191955566,0.991296112537384,0.7361822128295898,-1.2701224250122323e-07,2.917750120162964
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,BANK1,0.5918776392936707,-1.6429970264434814,2.0659801959991455,-0.13493362069129944,1.109470248222351,0.4253306984901428,0.8841273188591003,-1.4433209072350905e-09,1.2527040243148804
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CA1,0.32598671317100525,-1.2578504085540771,0.6066292524337769,-0.049905966967344284,0.5075278282165527,0.40512728691101074,0.5183448791503906,5.773283628940362e-09,1.208351492881775
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CA4,0.17386169731616974,-2.4608304500579834,0.6267614960670471,-0.3237733244895935,0.3090023100376129,0.29921048879623413,0.425565630197525,-6.927940887635486e-08,0.8683000206947327
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CALB2,0.22455260157585144,-0.2968761920928955,0.33340373635292053,0.22003516554832458,0.46147415041923523,0.28991788625717163,0.5070264339447021,-3.175306062530581e-08,0.819722056388855
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CCL20,0.46784061193466187,-6.588682651519775,5.694409370422363,-1.0137369632720947,1.2315175533294678,0.6642924547195435,0.8662545680999756,-1.1546567435516408e-07,2.2058656215667725
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CCR7,0.5523045063018799,-1.437389612197876,1.7808811664581299,-0.12601707875728607,1.0018473863601685,0.4403354823589325,0.8547977805137634,-1.443320929439551e-08,1.2463102340698242
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CD177,0.37513968348503113,-1.6680281162261963,1.8044569492340088,-0.26976487040519714,0.8341132998466492,0.3775932490825653,0.8223833441734314,-8.082596991698665e-08,1.3617953062057495
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CEACAM6,0.6781317591667175,-2.8898766040802,4.391724586486816,-0.06075212359428406,1.6401387453079224,1.663350224494934,1.0625489950180054,-9.23725380630458e-08,3.726569890975952
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CEACAM7,0.33668145537376404,-4.148125171661377,1.553508996963501,-0.48566991090774536,0.6063840985298157,0.49051177501678467,0.5493299961090088,-6.927940887635486e-08,1.4669816493988037
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CHGA,0.15885300934314728,-0.9910629987716675,0.4058358371257782,-0.18650442361831665,0.22836048901081085,0.2588765621185303,0.45148566365242004,-6.061947743773999e-08,0.4795967936515808
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CHGB,0.3898508548736572,-0.5417407751083374,0.6126604676246643,0.09655126184225082,0.5925152897834778,0.41807761788368225,0.6303805112838745,-7.505268939667076e-08,0.8417918682098389
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CHI3L2,0.350624144077301,-0.5213725566864014,0.6192469000816345,0.22914797067642212,0.6997218728065491,0.425710529088974,0.6379954814910889,1.1546567257880724e-08,1.0970158576965332
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CLCA1,0.045928798615932465,-12.566624641418457,3.7833545207977295,-1.2374939918518066,0.5846105217933655,0.4543859362602234,0.528071939945221,-1.5010537879334152e-07,1.7509406805038452
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CLCA4,0.24359597265720367,-3.6709609031677246,1.3688390254974365,-0.43834638595581055,0.5911883115768433,0.3141581416130066,0.5413499474525452,-8.371261372985828e-08,1.0536494255065918
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,COL11A1,0.7038043141365051,-0.3107084035873413,2.6888437271118164,1.150026798248291,2.4252800941467285,0.8428336381912231,1.4322835206985474,-4.61862690315229e-08,1.4512050151824951
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CTSE,0.21698762476444244,-0.6992231607437134,0.36988353729248047,-0.046593841165304184,0.3312190771102905,0.24161511659622192,0.46656671166419983,-3.0309738718869994e-08,0.58851557970047
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CXCL10,0.44954174757003784,-3.0371384620666504,8.857745170593262,0.005236065946519375,2.6603429317474365,0.426090270280838,1.48123300075531,-1.7319852219088716e-08,1.551265835762024
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,CXCL13,0.5280969738960266,-3.2131600379943848,6.728179931640625,-0.073117695748806,2.284912347793579,0.5396027565002441,1.2636982202529907,-5.773283628940362e-09,1.353419303894043
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,DMBT1,0.42292076349258423,-2.8561813831329346,9.1315279006958,-0.8036952614784241,1.8700754642486572,0.8456780910491943,1.538856029510498,-2.0783821241820988e-07,2.2649857997894287
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,DUOX2,0.2294727861881256,-4.826714992523193,1.3060837984085083,-0.5497656464576721,0.39397871494293213,0.5592857003211975,0.4734528958797455,-1.5010537879334152e-07,1.5906461477279663
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,FCRL1,0.49201473593711853,-0.2921102046966553,0.6594851016998291,0.05367155745625496,0.5750095248222351,0.38071390986442566,0.7144189476966858,-8.659926109544358e-09,0.8476263284683228
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,GATA2,0.3172682225704193,-3.2856664657592773,12.580469131469727,-0.15143659710884094,2.987788677215576,0.25074052810668945,1.7133225202560425,-6.927940887635486e-08,1.0379128456115723
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,GCG,0.25453516840934753,-1.4679737091064453,0.45243531465530396,-0.1892794966697693,0.3089514374732971,0.28997063636779785,0.428161084651947,-6.350612125061161e-08,0.769269585609436
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,GUCA2A,0.09154189378023148,-0.958686351776123,0.1259559839963913,-0.05366318300366402,0.09571470320224762,0.2228936403989792,0.253592848777771,1.4433209072350905e-09,0.37191471457481384
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,GUCA2B,0.27557238936424255,-1.295583724975586,0.32927045226097107,-0.21808549761772156,0.21194252371788025,0.21301427483558655,0.3787268102169037,1.443320929439551e-08,0.47162139415740967
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,HEPACAM2,0.4165920913219452,-3.7952747344970703,1.9756624698638916,-0.6379678845405579,0.6395180821418762,0.3239431381225586,0.641870379447937,-6.639276506348324e-08,1.2008434534072876
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,IL1B,0.2644968628883362,-1.8464398384094238,1.982374906539917,-0.3457569181919098,0.7860379815101624,0.4524523615837097,0.8345320224761963,-7.793933320954238e-08,1.1336809396743774
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,INSL5,0.32110118865966797,-0.9099453687667847,0.43752339482307434,-0.025611743330955505,0.4214459955692291,0.33313170075416565,0.4786252975463867,-4.907291284439452e-08,0.7438991665840149
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,ITLN1,0.270840048789978,-7.064114570617676,2.2747018337249756,-0.8357734680175781,0.5624246001243591,0.38541221618652344,0.531113862991333,-1.6742522745971655e-07,1.6175061464309692
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,LCN2,0.3203601837158203,-9.544647216796875,2.924424409866333,-0.9489599466323853,0.4614161252975464,0.9971945881843567,0.5266324281692505,-1.3855881775270973e-07,2.8482167720794678
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,MMP1,0.24468937516212463,-1.1205024719238281,2.404237985610962,0.17096497118473053,1.277820348739624,0.5969634652137756,1.0648080110549927,-7.505268939667076e-08,1.2907421588897705
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,MMP3,-0.4342411756515503,-1.0564320087432861,2.193918466567993,0.5548154711723328,1.1460057497024536,0.5407981276512146,1.0328797101974487,-2.309313451576145e-08,1.209074854850769
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,MS4A1,0.592167854309082,-0.9415647983551025,3.012939453125,-0.03973816707730293,1.363242268562317,0.545527458190918,1.2457258701324463,2.886641814470181e-09,1.3544014692306519
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,MS4A12,0.31898829340934753,-3.8099842071533203,1.1609892845153809,-0.4570445120334625,0.4488056004047394,0.5083001255989075,0.4913017749786377,-4.61862690315229e-08,1.5270357131958008
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,NXPE4,0.23574134707450867,-8.897370338439941,2.2745585441589355,-0.7669618725776672,0.4263896048069,0.9088931083679199,0.47938722372055054,-6.927940887635486e-08,2.4856975078582764
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,OLFM4,0.3077287971973419,-4.679049491882324,5.503877639770508,-1.1074062585830688,0.9867847561836243,0.7937366366386414,0.9844503998756409,-1.3855881775270973e-07,2.637759208679199
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,OTOP2,0.2370312362909317,-0.5097875595092773,0.24761593341827393,-0.0045791021548211575,0.2763332426548004,0.21392080187797546,0.40498390793800354,-2.7423098458712047e-08,0.4574880003929138
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,PI3,0.20443914830684662,-5.976799488067627,1.4263954162597656,-0.5446495413780212,0.3158388137817383,0.7924732565879822,0.45216888189315796,-1.3278553012696648e-07,2.0832338333129883
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,PRPH,0.2714347839355469,-0.43502163887023926,0.49296095967292786,0.04421723261475563,0.4590308964252472,0.21077778935432434,0.5861138105392456,-2.886641858879102e-08,0.7954153418540955
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,RETNLB,0.45042508840560913,-3.5943779945373535,1.7255134582519531,-0.5905569195747375,0.5650115609169006,0.5773681402206421,0.6128349900245667,-3.463970443817743e-08,1.4647616147994995
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,SCG2,0.20831671357154846,-3.0492968559265137,3.342602491378784,-0.05265846848487854,1.545135259628296,0.19022268056869507,0.9085597991943359,-6.350612125061161e-08,0.6284016966819763
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,SCGN,0.30959972739219666,-1.0007736682891846,0.5030206441879272,-0.11056056618690491,0.3864176571369171,0.32467204332351685,0.5014243125915527,-4.61862690315229e-08,0.7811254858970642
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,SLC26A3,0.2562788724899292,-9.021639823913574,2.126108169555664,-0.8273722529411316,0.38353046774864197,0.7974565625190735,0.46059632301330566,-2.886641858879102e-08,2.3290927410125732
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,SPIB,0.5701659917831421,-1.8727896213531494,1.9341661930084229,-0.257243275642395,0.9556654095649719,0.3749437928199768,0.8205241560935974,-2.9588079542008927e-08,1.069187045097351
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,TCL1A,0.43535158038139343,-0.4341028928756714,0.5697228312492371,0.047783490270376205,0.545260488986969,0.29092612862586975,0.6302853226661682,-2.0206492479246663e-08,0.6864334940910339
hoptimus1,COAD,1,nointercept_exact,10572,5079,1,TMIGD1,0.3620457947254181,-2.3599348068237305,0.9386335611343384,-0.2785314917564392,0.5384154915809631,0.3601560592651367,0.528540849685669,5.773283628940362e-09,1.1465420722961426
