encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
conch_v15,COAD,0,intercept,5079,10572,3,DMBT1,0.42932167649269104,-0.27208399772644043,4.6594061851501465,0.9775491952896118,2.2649857997894287,0.9409711956977844,1.9138435125350952,1.870112419128418,1.8700754642486572
conch_v15,COAD,0,intercept,5079,10572,3,DUOX2,0.3195401430130005,-0.6292235851287842,3.6904654502868652,0.3398445248603821,1.5906461477279663,0.17741799354553223,1.5050374269485474,0.3939790725708008,0.39397871494293213
conch_v15,COAD,0,intercept,5079,10572,3,FCRL1,0.4437107443809509,0.07005709409713745,0.6439092755317688,1.0138742923736572,0.8476263284683228,0.614577054977417,0.8320958614349365,0.5750066637992859,0.5750095248222351
conch_v15,COAD,0,intercept,5079,10572,3,GATA2,0.20179693400859833,-2.6737616062164307,1.9911181926727295,1.771098256111145,1.0379128456115723,1.114816665649414,0.7361884117126465,2.9878151416778564,2.987788677215576
conch_v15,COAD,0,intercept,5079,10572,3,GCG,0.16040068864822388,-0.333024263381958,0.8857248425483704,0.28422388434410095,0.769269585609436,0.18646880984306335,0.8151344060897827,0.3089524805545807,0.3089514374732971
conch_v15,COAD,0,intercept,5079,10572,3,GUCA2A,0.17136909067630768,-0.08037137985229492,0.600791871547699,0.1279640793800354,0.37191471457481384,0.08891025185585022,0.7457213401794434,0.0957145020365715,0.09571470320224762
conch_v15,COAD,0,intercept,5079,10572,3,GUCA2B,0.34726807475090027,0.001080930233001709,0.4847298562526703,0.23813238739967346,0.47162139415740967,0.18288713693618774,0.6965975165367126,0.21194501221179962,0.21194252371788025
conch_v15,COAD,0,intercept,5079,10572,3,HEPACAM2,0.08840452134609222,-0.26612985134124756,2.3192479610443115,0.5100738406181335,1.2008434534072876,0.2766302227973938,1.3534241914749146,0.6395144462585449,0.6395180821418762
conch_v15,COAD,0,intercept,5079,10572,3,IL1B,0.13030073046684265,-0.2622849941253662,1.673575758934021,0.5995699167251587,1.1336809396743774,0.44150447845458984,1.1514588594436646,0.7860317826271057,0.7860379815101624
conch_v15,COAD,0,intercept,5079,10572,3,INSL5,0.20775972306728363,-0.22405433654785156,0.710509717464447,0.3603420555591583,0.7438991665840149,0.24754400551319122,0.761894941329956,0.4214460253715515,0.4214459955692291
conch_v15,COAD,0,intercept,5079,10572,3,ITLN1,0.44593697786331177,-0.33059799671173096,3.956009864807129,0.4741038978099823,1.6175061464309692,0.2522725462913513,1.7242200374603271,0.5624228715896606,0.5624246001243591
conch_v15,COAD,0,intercept,5079,10572,3,LCN2,0.5004827380180359,-1.0721189975738525,10.917335510253906,0.36883410811424255,2.8482167720794678,0.242612823843956,2.295332670211792,0.46141549944877625,0.4614161252975464
conch_v15,COAD,0,intercept,5079,10572,3,MMP1,0.029998373240232468,-0.4155399799346924,1.80486261844635,0.774311363697052,1.2907421588897705,0.5479631423950195,1.129170536994934,1.2778211832046509,1.277820348739624
conch_v15,COAD,0,intercept,5079,10572,3,MMP3,-0.136967733502388,-0.7551648616790771,1.7601388692855835,1.195870280265808,1.209074854850769,0.7437381148338318,1.0013989210128784,1.1460204124450684,1.1460057497024536
conch_v15,COAD,0,intercept,5079,10572,3,MS4A1,0.5315244793891907,-0.1286870241165161,1.4937363862991333,1.8829765319824219,1.3544014692306519,1.1260837316513062,1.1503838300704956,1.3632581233978271,1.363242268562317
conch_v15,COAD,0,intercept,5079,10572,3,MS4A12,0.3301887810230255,-0.6358969211578369,3.2870423793792725,0.3293098509311676,1.5270357131958008,0.21860624849796295,1.4175143241882324,0.44880515336990356,0.4488056004047394
conch_v15,COAD,0,intercept,5079,10572,3,NXPE4,0.19958297908306122,-1.0890843868255615,7.830757141113281,0.4383707046508789,2.4856975078582764,0.18589487671852112,1.93605375289917,0.42638906836509705,0.4263896048069
conch_v15,COAD,0,intercept,5079,10572,3,OLFM4,0.14556197822093964,-0.9281154870986938,10.483495712280273,0.3717988431453705,2.637759208679199,0.5030767321586609,2.33180832862854,0.9867957234382629,0.9867847561836243
conch_v15,COAD,0,intercept,5079,10572,3,OTOP2,0.12123194336891174,-0.12083983421325684,0.3302050828933716,0.27296215295791626,0.4574880003929138,0.14233839511871338,0.542796790599823,0.2763344943523407,0.2763332426548004
conch_v15,COAD,0,intercept,5079,10572,3,PI3,0.2572349011898041,-0.8603003025054932,6.1436028480529785,0.35941585898399353,2.0832338333129883,0.17075340449810028,1.8172893524169922,0.3158397972583771,0.3158388137817383
conch_v15,COAD,0,intercept,5079,10572,3,PRPH,0.12090334296226501,-0.10226726531982422,0.48215439915657043,0.7174190878868103,0.7954153418540955,0.29219502210617065,0.6613798141479492,0.4590293765068054,0.4590308964252472
conch_v15,COAD,0,intercept,5079,10572,3,RETNLB,0.2890869379043579,-0.6215262413024902,2.6244447231292725,0.39648956060409546,1.4647616147994995,0.3713173568248749,1.2722022533416748,0.5650092959403992,0.5650115609169006
conch_v15,COAD,0,intercept,5079,10572,3,SCG2,0.07499104738235474,-1.9541311264038086,1.4189270734786987,1.4166067838668823,0.6284016966819763,0.6177346110343933,0.6930136680603027,1.5451462268829346,1.545135259628296
conch_v15,COAD,0,intercept,5079,10572,3,SCGN,0.15630052983760834,-0.3040304183959961,0.7699464559555054,0.35167232155799866,0.7811254858970642,0.21773026883602142,0.7683798670768738,0.3864178955554962,0.3864176571369171
conch_v15,COAD,0,intercept,5079,10572,3,SLC26A3,0.10227308422327042,-1.3822028636932373,8.040594100952148,0.16099773347377777,2.3290927410125732,0.19218488037586212,1.837186336517334,0.38353070616722107,0.38353046774864197
conch_v15,COAD,0,intercept,5079,10572,3,SPIB,0.5165950059890747,0.20631283521652222,0.5925633311271667,1.1425260305404663,1.069187045097351,0.6459712386131287,0.8640488386154175,0.9556694626808167,0.9556654095649719
conch_v15,COAD,0,intercept,5079,10572,3,TCL1A,0.33372431993484497,0.028226077556610107,0.46872538328170776,0.7378004193305969,0.6864334940910339,0.42530208826065063,0.6945188641548157,0.5452582836151123,0.545260488986969
conch_v15,COAD,0,intercept,5079,10572,3,TMIGD1,0.38950374722480774,-0.46769773960113525,1.2627142667770386,0.42060574889183044,1.1465420722961426,0.2845268249511719,0.9275630712509155,0.538413405418396,0.5384154915809631
conch_v15,COAD,0,intercept,5079,10572,3,TYMS,0.7057715058326721,0.24774682521820068,1.9375749826431274,3.8165252208709717,3.0158228874206543,1.1938657760620117,1.6048980951309204,4.757537841796875,4.757530212402344
conch_v15,COAD,0,intercept,5079,10572,3,UGT2B17,0.23527996242046356,-0.8876163959503174,3.4321937561035156,0.3962370455265045,1.7033196687698364,0.2387004941701889,1.3484100103378296,0.5210086703300476,0.5210105776786804
conch_v15,COAD,0,ycentered,5079,10572,3,AQP8,0.14927467703819275,-0.3320915699005127,0.7577531933784485,0.3049349784851074,0.7445557713508606,0.20359376072883606,0.7542433738708496,0.4178404211997986,0.4178404211997986
conch_v15,COAD,0,ycentered,5079,10572,3,AREG,0.38719815015792847,-1.1683306694030762,7.158092975616455,0.8569930791854858,2.917750120162964,0.3792802691459656,1.8169115781784058,1.0040359497070312,1.0040345191955566
conch_v15,COAD,0,ycentered,5079,10572,3,BANK1,0.5036939382553101,0.16127252578735352,0.742114782333374,1.298323154449463,1.2527040243148804,0.7561073899269104,0.9406512379646301,1.1094788312911987,1.109470248222351
conch_v15,COAD,0,ycentered,5079,10572,3,CA1,-0.13868935406208038,-0.5514144897460938,2.8423595428466797,0.27824217081069946,1.208351492881775,0.23692676424980164,1.3535794019699097,0.5075269937515259,0.5075278282165527
conch_v15,COAD,0,ycentered,5079,10572,3,CA4,0.19121336936950684,-0.14886093139648438,1.7688130140304565,0.33700254559516907,0.8683000206947327,0.18139076232910156,1.240849494934082,0.3090030550956726,0.3090023100376129
conch_v15,COAD,0,ycentered,5079,10572,3,CALB2,0.22312429547309875,-0.5292568206787109,0.7762057185173035,0.2811225354671478,0.819722056388855,0.22084225714206696,0.7124293446540833,0.4614730179309845,0.46147415041923523
conch_v15,COAD,0,ycentered,5079,10572,3,CCL20,0.5089400410652161,-0.11636102199554443,3.1239097118377686,1.2585253715515137,2.2058656215667725,0.46021074056625366,1.6728041172027588,1.231529951095581,1.2315175533294678
conch_v15,COAD,0,ycentered,5079,10572,3,CCR7,0.4623619019985199,0.12566876411437988,0.7600477933883667,1.207439661026001,1.2463102340698242,0.7050726413726807,0.9323696494102478,1.0018506050109863,1.0018473863601685
conch_v15,COAD,0,ycentered,5079,10572,3,CD177,-0.0348455086350441,-0.7162319421768188,2.4332151412963867,0.4492175579071045,1.3617953062057495,0.38793426752090454,1.1906886100769043,0.8341113924980164,0.8341132998466492
conch_v15,COAD,0,ycentered,5079,10572,3,CEACAM6,0.7675129175186157,-0.661894679069519,10.362106323242188,1.2254198789596558,3.726569890975952,0.6738351583480835,2.4970216751098633,1.6401512622833252,1.6401387453079224
conch_v15,COAD,0,ycentered,5079,10572,3,CEACAM7,0.21245603263378143,-0.5358387231826782,2.8870344161987305,0.4230404496192932,1.4669816493988037,0.24346743524074554,1.3710525035858154,0.606381356716156,0.6063840985298157
conch_v15,COAD,0,ycentered,5079,10572,3,CHGA,-0.09231070429086685,-0.17351126670837402,0.8077620267868042,0.21078845858573914,0.4795967936515808,0.15364691615104675,0.829677164554596,0.22836199402809143,0.22836048901081085
conch_v15,COAD,0,ycentered,5079,10572,3,CHGB,0.2675398290157318,-0.053814053535461426,0.8177200555801392,0.531252384185791,0.8417918682098389,0.2641654908657074,0.8809187412261963,0.5925125479698181,0.5925152897834778
conch_v15,COAD,0,ycentered,5079,10572,3,CHI3L2,0.3355502784252167,0.0747954249382019,0.6698606610298157,1.0481928586959839,1.0970158576965332,0.4435787498950958,0.8508908152580261,0.6997168064117432,0.6997218728065491
conch_v15,COAD,0,ycentered,5079,10572,3,CLCA1,0.34397339820861816,-0.2779536247253418,4.469045162200928,0.6502512097358704,1.7509406805038452,0.22581835091114044,1.870042085647583,0.5846080183982849,0.5846105217933655
conch_v15,COAD,0,ycentered,5079,10572,3,CLCA4,0.19185663759708405,-0.2189788818359375,1.3249238729476929,0.5278319120407104,1.0536494255065918,0.23906607925891876,1.0425565242767334,0.5911857485771179,0.5911883115768433
conch_v15,COAD,0,ycentered,5079,10572,3,COL11A1,0.3531854748725891,-0.044445157051086426,1.8637456893920898,1.1143889427185059,1.4512050151824951,0.9059261083602905,1.3358176946640015,2.4252922534942627,2.4252800941467285
conch_v15,COAD,0,ycentered,5079,10572,3,CTSE,0.1496288925409317,-0.1630915403366089,0.6563277244567871,0.2711803913116455,0.58851557970047,0.17512404918670654,0.7512166500091553,0.33121946454048157,0.3312190771102905
conch_v15,COAD,0,ycentered,5079,10572,3,CXCL10,0.3062938153743744,-0.37145400047302246,1.8190878629684448,2.0276708602905273,1.551265835762024,0.9773674607276917,1.1517101526260376,2.660362958908081,2.6603429317474365
conch_v15,COAD,0,ycentered,5079,10572,3,CXCL13,0.43363532423973083,-0.39857566356658936,1.5246981382369995,1.9826891422271729,1.353419303894043,0.9462878108024597,1.0440937280654907,2.284945011138916,2.284912347793579
conch_v15,COAD,0,ycentered,5079,10572,3,DMBT1,0.4278315305709839,-0.27229762077331543,4.660188674926758,0.9793544411659241,2.2649857997894287,0.9411934018135071,1.9138435125350952,1.870112419128418,1.8700754642486572
conch_v15,COAD,0,ycentered,5079,10572,3,DUOX2,0.31912609934806824,-0.6301963329315186,3.692669153213501,0.33908990025520325,1.5906461477279663,0.17728528380393982,1.5050374269485474,0.3939789831638336,0.39397871494293213
conch_v15,COAD,0,ycentered,5079,10572,3,FCRL1,0.44369664788246155,0.07043933868408203,0.6436445713043213,1.0132191181182861,0.8476263284683228,0.6144483685493469,0.8320958614349365,0.575006902217865,0.5750095248222351
conch_v15,COAD,0,ycentered,5079,10572,3,GATA2,0.20175278186798096,-2.673546075820923,1.9910014867782593,1.7706873416900635,1.0379128456115723,1.1150336265563965,0.7361884117126465,2.9878149032592773,2.987788677215576
conch_v15,COAD,0,ycentered,5079,10572,3,GCG,0.16076922416687012,-0.3321918249130249,0.8851717114448547,0.2846847474575043,0.769269585609436,0.18654197454452515,0.8151344060897827,0.30895259976387024,0.3089514374732971
conch_v15,COAD,0,ycentered,5079,10572,3,GUCA2A,0.17089402675628662,-0.08037114143371582,0.6007918119430542,0.12811389565467834,0.37191471457481384,0.08879554271697998,0.7457213401794434,0.09571447223424911,0.09571470320224762
conch_v15,COAD,0,ycentered,5079,10572,3,GUCA2B,0.3474579155445099,0.0014706254005432129,0.48454076051712036,0.23842503130435944,0.47162139415740967,0.18291592597961426,0.6965975165367126,0.21194501221179962,0.21194252371788025
conch_v15,COAD,0,ycentered,5079,10572,3,HEPACAM2,0.08799789845943451,-0.26610124111175537,2.319195508956909,0.5102519392967224,1.2008434534072876,0.2762903571128845,1.3534241914749146,0.6395142078399658,0.6395180821418762
conch_v15,COAD,0,ycentered,5079,10572,3,IL1B,0.12983602285385132,-0.26588213443756104,1.678344964981079,0.5942938923835754,1.1336809396743774,0.43916165828704834,1.1514588594436646,0.7860317230224609,0.7860379815101624
conch_v15,COAD,0,ycentered,5079,10572,3,INSL5,0.20760691165924072,-0.22321319580078125,0.7100214958190918,0.36095526814460754,0.7438991665840149,0.2471252977848053,0.761894941329956,0.4214456081390381,0.4214459955692291
conch_v15,COAD,0,ycentered,5079,10572,3,ITLN1,0.4473218023777008,-0.33220386505126953,3.960784435272217,0.4719063639640808,1.6175061464309692,0.2513456344604492,1.7242200374603271,0.5624228715896606,0.5624246001243591
conch_v15,COAD,0,ycentered,5079,10572,3,LCN2,0.49984487891197205,-1.0728743076324463,10.92131519317627,0.3681768476963043,2.8482167720794678,0.24261987209320068,2.295332670211792,0.46141549944877625,0.4614161252975464
conch_v15,COAD,0,ycentered,5079,10572,3,MMP1,0.028710931539535522,-0.41566550731658936,1.8050225973129272,0.7755879163742065,1.2907421588897705,0.5478466153144836,1.129170536994934,1.2778208255767822,1.277820348739624
conch_v15,COAD,0,ycentered,5079,10572,3,MMP3,-0.13722796738147736,-0.7550526857376099,1.7600263357162476,1.1932258605957031,1.209074854850769,0.743408739566803,1.0013989210128784,1.1460200548171997,1.1460057497024536
conch_v15,COAD,0,ycentered,5079,10572,3,MS4A1,0.5317584872245789,-0.1260688304901123,1.4902714490890503,1.882059097290039,1.3544014692306519,1.1242464780807495,1.1503838300704956,1.3632583618164062,1.363242268562317
conch_v15,COAD,0,ycentered,5079,10572,3,MS4A12,0.3295840919017792,-0.6360569000244141,3.2873640060424805,0.3293642997741699,1.5270357131958008,0.21845799684524536,1.4175143241882324,0.4488050639629364,0.4488056004047394
conch_v15,COAD,0,ycentered,5079,10572,3,NXPE4,0.20204856991767883,-1.0882399082183838,7.827592372894287,0.4387657940387726,2.4856975078582764,0.1852867752313614,1.93605375289917,0.42638882994651794,0.4263896048069
conch_v15,COAD,0,ycentered,5079,10572,3,OLFM4,0.14503948390483856,-0.9288290739059448,10.487375259399414,0.3712027370929718,2.637759208679199,0.5030290484428406,2.33180832862854,0.9867953658103943,0.9867847561836243
conch_v15,COAD,0,ycentered,5079,10572,3,OTOP2,0.11921313405036926,-0.12567424774169922,0.33162933588027954,0.2700861394405365,0.4574880003929138,0.14260901510715485,0.542796790599823,0.27633431553840637,0.2763332426548004
conch_v15,COAD,0,ycentered,5079,10572,3,PI3,0.2570548951625824,-0.8602869510650635,6.143558979034424,0.35945096611976624,2.0832338333129883,0.1707979142665863,1.8172893524169922,0.3158399164676666,0.3158388137817383
conch_v15,COAD,0,ycentered,5079,10572,3,PRPH,0.12203069031238556,-0.10093069076538086,0.4815697968006134,0.7188624143600464,0.7954153418540955,0.29237112402915955,0.6613798141479492,0.45902931690216064,0.4590308964252472
conch_v15,COAD,0,ycentered,5079,10572,3,RETNLB,0.2900086045265198,-0.6206892728805542,2.6230900287628174,0.39671918749809265,1.4647616147994995,0.3704310655593872,1.2722022533416748,0.5650092959403992,0.5650115609169006
conch_v15,COAD,0,ycentered,5079,10572,3,SCG2,0.07491662353277206,-1.9491922855377197,1.4165548086166382,1.4147183895111084,0.6284016966819763,0.6182124614715576,0.6930136680603027,1.545145869255066,1.545135259628296
conch_v15,COAD,0,ycentered,5079,10572,3,SCGN,0.15639430284500122,-0.30420053005218506,0.7700468897819519,0.35155659914016724,0.7811254858970642,0.2178928107023239,0.7683798670768738,0.38641801476478577,0.3864176571369171
conch_v15,COAD,0,ycentered,5079,10572,3,SLC26A3,0.10522831231355667,-1.3836438655853271,8.04545783996582,0.15939219295978546,2.3290927410125732,0.19292078912258148,1.837186336517334,0.38353049755096436,0.38353046774864197
conch_v15,COAD,0,ycentered,5079,10572,3,SPIB,0.5164808034896851,0.20610851049423218,0.592715859413147,1.1428664922714233,1.069187045097351,0.6459144353866577,0.8640488386154175,0.9556697607040405,0.9556654095649719
conch_v15,COAD,0,ycentered,5079,10572,3,TCL1A,0.33396902680397034,0.028338313102722168,0.4686712622642517,0.7379262447357178,0.6864334940910339,0.42550164461135864,0.6945188641548157,0.5452584624290466,0.545260488986969
conch_v15,COAD,0,ycentered,5079,10572,3,TMIGD1,0.3897068500518799,-0.46772050857543945,1.262733817100525,0.4205019176006317,1.1465420722961426,0.2847205102443695,0.9275630712509155,0.538413405418396,0.5384154915809631
conch_v15,COAD,0,ycentered,5079,10572,3,TYMS,0.7057908177375793,0.24770361185073853,1.9376864433288574,3.8166117668151855,3.0158228874206543,1.1943055391311646,1.6048980951309204,4.757537364959717,4.757530212402344
conch_v15,COAD,0,ycentered,5079,10572,3,UGT2B17,0.2386625111103058,-0.8840464353561401,3.4257025718688965,0.39791181683540344,1.7033196687698364,0.23830057680606842,1.3484100103378296,0.5210086107254028,0.5210105776786804
conch_v15,COAD,0,nointercept_exact,5079,10572,3,AQP8,0.1532534658908844,-1.2646844387054443,1.2882537841796875,-0.10685019195079803,0.7445557713508606,0.20414595305919647,0.7542433738708496,-2.1743548472841212e-07,0.4178404211997986
conch_v15,COAD,0,nointercept_exact,5079,10572,3,AREG,0.38284602761268616,-2.7299296855926514,12.313243865966797,-0.14738985896110535,2.917750120162964,0.37801873683929443,1.8169115781784058,2.85407566025242e-07,1.0040345191955566
conch_v15,COAD,0,nointercept_exact,5079,10572,3,BANK1,0.5029528737068176,-1.132615566253662,1.8869603872299194,0.1829403191804886,1.2527040243148804,0.7587052583694458,0.9406512379646301,4.236048880557064e-07,1.109470248222351
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CA1,-0.13969780504703522,-1.2026667594909668,4.035523891448975,-0.2260940819978714,1.208351492881775,0.23688796162605286,1.3535794019699097,2.606221585210733e-07,0.5075278282165527
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CA4,0.18780678510665894,-0.4282670021057129,2.19899320602417,0.024994852021336555,0.8683000206947327,0.1836933195590973,1.240849494934082,-1.8129013312773168e-07,0.3090023100376129
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CALB2,0.22414883971214294,-1.9376702308654785,1.4910749197006226,-0.18291498720645905,0.819722056388855,0.2208440899848938,0.7124293446540833,-2.579934061941458e-07,0.46147415041923523
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CCL20,0.5116761922836304,-1.4825994968414307,6.94705057144165,0.032251931726932526,2.2058656215667725,0.4599567651748657,1.6728041172027588,-3.7553624565589416e-07,1.2315175533294678
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CCR7,0.46121150255203247,-1.1332459449768066,1.8544102907180786,0.2009458690881729,1.2463102340698242,0.7079259157180786,0.9323696494102478,1.8626597864113137e-07,1.0018473863601685
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CD177,-0.038831599056720734,-2.279090166091919,4.64898157119751,-0.3831698000431061,1.3617953062057495,0.38790953159332275,1.1906886100769043,2.809011050430854e-07,0.8341132998466492
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CEACAM6,0.7674474120140076,-2.4066665172576904,21.240962982177734,-0.4127345383167267,3.726569890975952,0.6736308336257935,2.4970216751098633,4.656649537082558e-07,1.6401387453079224
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CEACAM7,0.20554864406585693,-1.4065823554992676,4.523838520050049,-0.18287651240825653,1.4669816493988037,0.24374425411224365,1.3710525035858154,-2.0579386728059035e-07,0.6063840985298157
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CHGA,-0.08960928022861481,-0.42450523376464844,0.9805284142494202,-0.016289042308926582,0.4795967936515808,0.1532246470451355,0.829677164554596,-2.77896816669454e-07,0.22836048901081085
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CHGB,0.2687312066555023,-0.9788709878921509,1.5355294942855835,-0.06086641922593117,0.8417918682098389,0.2643316388130188,0.8809187412261963,-1.0515015524958926e-08,0.5925152897834778
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CHI3L2,0.3364064693450928,-0.7013044357299805,1.2317675352096558,0.34541669487953186,1.0970158576965332,0.44369783997535706,0.8508908152580261,3.747851735624863e-07,0.6997218728065491
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CLCA1,0.3523210287094116,-0.740890622138977,6.087950706481934,0.06601755321025848,1.7509406805038452,0.22754622995853424,1.870042085647583,-1.2017160599953058e-07,0.5846105217933655
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CLCA4,0.19136850535869598,-1.1136398315429688,2.297342538833618,-0.06380585581064224,1.0536494255065918,0.23848502337932587,1.0425565242767334,-9.914157317325589e-08,0.5911883115768433
conch_v15,COAD,0,nointercept_exact,5079,10572,3,COL11A1,0.3527466058731079,-4.250299453735352,9.368824005126953,-1.3092615604400635,1.4512050151824951,0.9027640223503113,1.3358176946640015,-9.613727769419711e-08,2.4252800941467285
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CTSE,0.1465095728635788,-0.7335892915725708,0.9782572388648987,-0.060853175818920135,0.58851557970047,0.1761559396982193,0.7512166500091553,1.4495699929284456e-07,0.3312190771102905
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CXCL10,0.30574774742126465,-3.807131767272949,6.3761491775512695,-0.6343069672584534,1.551265835762024,0.9821933507919312,1.1517101526260376,-4.92703577492648e-07,2.6603429317474365
conch_v15,COAD,0,nointercept_exact,5079,10572,3,CXCL13,0.43478208780288696,-2.5617401599884033,3.8829352855682373,-0.3067675530910492,1.353419303894043,0.9465485215187073,1.0440937280654907,-2.583689422408497e-07,2.284912347793579
conch_v15,COAD,0,nointercept_exact,5079,10572,3,DMBT1,0.42520129680633545,-2.550220251083374,13.003793716430664,-0.8953648209571838,2.2649857997894287,0.937745988368988,1.9138435125350952,1.442059271994367e-07,1.8700754642486572
conch_v15,COAD,0,nointercept_exact,5079,10572,3,DUOX2,0.3237125277519226,-1.1279964447021484,4.820270538330078,-0.051654666662216187,1.5906461477279663,0.17842616140842438,1.5050374269485474,-1.0890551038755802e-07,0.39397871494293213
conch_v15,COAD,0,nointercept_exact,5079,10572,3,FCRL1,0.4435670077800751,-0.13042330741882324,0.78272545337677,0.4401581585407257,0.8476263284683228,0.6151410937309265,0.8320958614349365,2.6137323061448114e-07,0.5750095248222351
conch_v15,COAD,0,nointercept_exact,5079,10572,3,GATA2,0.20135915279388428,-11.086071014404297,6.550450801849365,-1.2212246656417847,1.0379128456115723,1.1109191179275513,0.7361884117126465,-2.4034321199906117e-07,2.987788677215576
conch_v15,COAD,0,nointercept_exact,5079,10572,3,GCG,0.16752740740776062,-0.9232065677642822,1.2778700590133667,-0.02402978017926216,0.769269585609436,0.18901804089546204,0.8151344060897827,1.3124991937729646e-07,0.3089514374732971
conch_v15,COAD,0,nointercept_exact,5079,10572,3,GUCA2A,0.17253944277763367,-0.18134260177612305,0.6569417715072632,0.031608983874320984,0.37191471457481384,0.08878351747989655,0.7457213401794434,-3.492487010703371e-08,0.09571470320224762
conch_v15,COAD,0,nointercept_exact,5079,10572,3,GUCA2B,0.3471573293209076,-0.29629945755004883,0.6290349960327148,0.02578732557594776,0.47162139415740967,0.18266238272190094,0.6965975165367126,3.2296117780106215e-08,0.21194252371788025
conch_v15,COAD,0,nointercept_exact,5079,10572,3,HEPACAM2,0.08881565183401108,-0.9596652984619141,3.58963942527771,-0.12120180577039719,1.2008434534072876,0.27685999870300293,1.3534241914749146,-2.553646538672183e-07,0.6395180821418762
conch_v15,COAD,0,nointercept_exact,5079,10572,3,IL1B,0.13621671497821808,-1.3541805744171143,3.121244192123413,-0.18481507897377014,1.1336809396743774,0.44242778420448303,1.1514588594436646,-4.656649466028284e-08,0.7860379815101624
conch_v15,COAD,0,nointercept_exact,5079,10572,3,INSL5,0.20713306963443756,-1.0884110927581787,1.2122308015823364,-0.06126834452152252,0.7438991665840149,0.24924644827842712,0.761894941329956,-4.341198973634164e-07,0.4214459955692291
conch_v15,COAD,0,nointercept_exact,5079,10572,3,ITLN1,0.44801098108291626,-0.8697588443756104,5.558992862701416,-0.0892397090792656,1.6175061464309692,0.2530575692653656,1.7242200374603271,-3.680255389326703e-08,0.5624246001243591
conch_v15,COAD,0,nointercept_exact,5079,10572,3,LCN2,0.5006252527236938,-1.5467503070831299,13.418017387390137,-0.09228609502315521,2.8482167720794678,0.24171333014965057,2.295332670211792,1.765020307686882e-08,0.4614161252975464
conch_v15,COAD,0,nointercept_exact,5079,10572,3,MMP1,0.033671785145998,-2.7182304859161377,4.740872859954834,-0.5005788803100586,1.2907421588897705,0.5464215874671936,1.129170536994934,-2.5236036549358687e-07,1.277820348739624
conch_v15,COAD,0,nointercept_exact,5079,10572,3,MMP3,-0.13862700760364532,-2.0899245738983154,3.0986809730529785,0.053419485688209534,1.209074854850769,0.7441408038139343,1.0013989210128784,-4.566520885873615e-07,1.1460057497024536
conch_v15,COAD,0,nointercept_exact,5079,10572,3,MS4A1,0.532126247882843,-0.4449118375778198,1.9122374057769775,0.5180783271789551,1.3544014692306519,1.126104712486267,1.1503838300704956,2.0729601146740606e-07,1.363242268562317
conch_v15,COAD,0,nointercept_exact,5079,10572,3,MS4A12,0.3296627700328827,-1.2660341262817383,4.5531907081604,-0.11633305251598358,1.5270357131958008,0.21918579936027527,1.4175143241882324,-4.243559814653963e-08,0.4488056004047394
conch_v15,COAD,0,nointercept_exact,5079,10572,3,NXPE4,0.19714272022247314,-1.6009352207183838,9.749387741088867,0.01414505299180746,2.4856975078582764,0.1862669587135315,1.93605375289917,-2.354612291810554e-07,0.4263896048069
conch_v15,COAD,0,nointercept_exact,5079,10572,3,OLFM4,0.14224998652935028,-1.9246137142181396,15.901626586914062,-0.6095851063728333,2.637759208679199,0.5022242069244385,2.33180832862854,-3.665233805349999e-07,0.9867847561836243
conch_v15,COAD,0,nointercept_exact,5079,10572,3,OTOP2,0.11156897991895676,-0.7365957498550415,0.5116099119186401,-0.0050258333794772625,0.4574880003929138,0.14260484278202057,0.542796790599823,-1.8204120522113953e-07,0.2763332426548004
conch_v15,COAD,0,nointercept_exact,5079,10572,3,PI3,0.2458636462688446,-1.2236301898956299,7.343492031097412,0.042511481791734695,2.0832338333129883,0.1710605025291443,1.8172893524169922,1.1641623842706394e-07,0.3158388137817383
conch_v15,COAD,0,nointercept_exact,5079,10572,3,PRPH,0.12151846289634705,-0.7346410751342773,0.7587677836418152,0.26349613070487976,0.7954153418540955,0.29218602180480957,0.6613798141479492,-4.506435047346713e-08,0.4590308964252472
conch_v15,COAD,0,nointercept_exact,5079,10572,3,RETNLB,0.2889419198036194,-1.5680882930755615,4.156457424163818,-0.1701936423778534,1.4647616147994995,0.37040504813194275,1.2722022533416748,-4.8068638847098555e-08,0.5650115609169006
