encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,EGFL7,0.14596467445673,-0.022011160319741707,0.2097868160159596,0.3388196650360538,0.3043463683755604,0.15389936848678057,0.45306579611481573,0.42596566368406563,0.4259656636840655
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,FLNB,0.13928773707744696,-0.5370815738158758,0.3610667837260264,0.6905089510331929,0.38802323947277434,0.2655550619575711,0.48466907577551127,0.6618984103331104,0.6618984103331105
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,GADD45B,0.1607385037902275,-0.0770163003651394,0.34641562027492434,0.646423405037122,0.5391958373039759,0.23807674516619437,0.567136495407358,0.5537400039527761,0.5537400039527761
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,GPNMB,0.05296357070625577,-0.2719498663187734,0.3331849017843121,0.5568480430898329,0.35620643625681014,0.20519289326889223,0.5118086948277896,0.5628338306821545,0.5628338306821544
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,H3F3A,0.3974294759786494,-0.04614073617880221,0.22723525668002933,0.4597036900887339,0.318569656274556,0.3414709626246554,0.4660610409059097,0.6564948236089194,0.6564948236089193
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,HMOX1,0.2961440695089671,0.07974914087677909,0.2273841170145967,0.3832310557783004,0.36540231985679833,0.1877911570587778,0.4970807523582949,0.46965920394359173,0.46965920394359173
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,HNRNPK,0.24530339052587766,-0.23462751341796562,0.3175749170861815,0.6340510033814448,0.4355057947578099,0.31522381905770286,0.5071718274817673,0.7921207504653148,0.7921207504653148
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,HSPA1A,0.11477431087725196,-0.3914672879586343,0.40309474990093236,0.8141885071714903,0.5302019336212609,0.2530131510361381,0.538228970711094,0.8290231319919593,0.8290231319919593
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,HTRA1,-0.10736182207084043,-0.8747304157483857,0.9835864388279175,1.365131752917181,0.9565065277279119,0.4681323930999914,0.7243306344546381,0.9479425049835168,0.9479425049835166
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,IFI27,0.2041961671135144,-0.14157374184504667,0.7317238665422514,1.1757441979475496,0.918552649580498,0.3900307525836572,0.8006111329920864,1.1300908334839879,1.1300908334839879
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,IFI6,0.04592654038929102,-0.5291698470610873,0.5875708750080592,0.9794453657606176,0.7232695517741732,0.4006426825927136,0.6198723537236281,0.8508476886115537,0.8508476886115537
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,IRF7,0.23828886110315015,-0.26239146907848965,0.17961386326083723,0.4019331584839921,0.21061669336543484,0.18374523803626805,0.37720105740907034,0.33144194194393073,0.3314419419439307
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,ISG15,0.013328569357160872,-0.541918497739704,0.33731110885254095,0.5906657002959492,0.33215772373294133,0.23374871672508907,0.4677185696576552,0.4798811600514242,0.47988116005142434
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,KRTCAP2,0.38960100070513465,0.09613473540612694,0.1909237957578182,0.4074060627634634,0.3071212161838572,0.22027645827190856,0.4595980544407091,0.5171447082740631,0.5171447082740631
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,LAPTM4B,-0.032909479906948584,-0.24899226074822067,0.5148062940651834,0.7556153035876969,0.5590193325631949,0.23269334578120804,0.6420103808122086,0.541359184917693,0.541359184917693
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,LRRC41,0.3187014439072381,0.04671475985887952,0.6867152860133051,0.7833238136794572,0.8795683423710413,0.44443093490207985,0.84874440218645,0.7439874286954045,0.7439874286954045
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,LY6E,0.2833115674636281,-1.5287372488255024,0.8951778429581156,1.3264190430029787,0.5917217445819721,0.34122039290589795,0.5949806052903406,1.153587058699673,1.153587058699673
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,NAMPT,0.19726904035877885,0.013953193734914326,0.3449623829626001,0.6574343672307827,0.6229618299870688,0.20353842460119054,0.5914759687274955,0.6005499607289323,0.6005499607289322
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,NOL3,0.2647485965651263,-0.2299065602583379,0.25307075701933296,0.4948703570367802,0.2822441701841186,0.24861964786522173,0.45361240535076275,0.5471899566436798,0.5471899566436795
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,NOTCH3,0.11855889452031679,-0.08247056260970997,0.29628914131623174,0.46634309057304696,0.4450679112489481,0.22317414624215043,0.5231784180197822,0.5003249328488267,0.5003249328488267
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,NT5DC2,0.0015384191925155298,-0.7144085096389057,0.28047461045655775,0.49558252527999364,0.25057755916268,0.23905272843862818,0.4044730779330975,0.31459646302989186,0.31459646302989197
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,PARP10,0.17551665770311933,-0.2253602950107645,0.22650564812741578,0.4704676911111469,0.2917837734334929,0.19965480610594377,0.4299397663007326,0.4833661103307928,0.4833661103307928
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,PTGS1,-0.07923756330182385,-0.3286953102679313,0.38399975192232505,0.48467719926053743,0.4061368843841139,0.2584682838703602,0.5375919672600308,0.38226820069084827,0.38226820069084827
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,PXN,0.23502555515414056,-0.2460108264894243,0.3638820938473337,0.7111866095393746,0.43138876519359676,0.22544112548899614,0.5404050945500363,0.6397759707978825,0.6397759707978825
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,RXRA,0.09123566676734086,-0.18735824990674543,0.2566790511149443,0.5169511033141395,0.3691925234124691,0.1854908350435407,0.4649479374734457,0.42304741251058153,0.4230474125105814
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,S100A9,0.09757037523145823,-0.13979133370599173,0.32597193174217515,0.4976240960399973,0.3573071136040063,0.20387958626215893,0.5347827963469414,0.48348401894981835,0.48348401894981835
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,SCARB1,0.3139327978149996,0.017517826108659817,0.36525823533021445,0.6369452757935409,0.5022517362519077,0.3008878681020753,0.6097301472587713,0.6528371044559638,0.6528371044559635
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,SEMA4B,0.38497803097213457,0.1381281708104677,0.2587313410350547,0.5047186895392813,0.45074950804838426,0.22157402473149043,0.5479023673002557,0.4795585084553206,0.4795585084553204
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,SLC15A4,0.32278481094634814,0.10117181254019236,0.31889373685456945,0.5150273818057082,0.5044581560801451,0.22323358059352447,0.5956410946288503,0.4838076059716282,0.4838076059716281
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,SLC39A14,0.32585206804778766,-0.1288249848935823,1.29832400672748,0.6197327481843892,1.1391281642531004,0.3266546518333201,1.0724529226402715,0.6322907967202792,0.6322907967202792
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,STK39,0.41051912404677393,0.10471530795819384,0.31387548615553684,0.6496864296778383,0.5081123093262836,0.29131915424593513,0.5921041701414236,0.5062636403722215,0.5062636403722214
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,TFRC,-0.1912079859063558,-0.18927049533797669,0.6305579752936035,0.6410554203761148,0.5806417207682977,0.20148698700953818,0.7281522389133758,0.46398394579107416,0.46398394579107416
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,TM2D3,0.0028890783497976754,-0.2769501164737094,0.21421777196785322,0.3528950936533848,0.26777128187789484,0.19921299756732194,0.40958192514250896,0.3195549732764177,0.3195549732764177
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,TMEM91,0.48596028417336873,0.23256683716109083,0.3078197563012142,0.5218559943097363,0.547963301550899,0.28022917013644744,0.6333269425350999,0.4955861963971122,0.4955861963971122
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,TP53INP1,0.0698690947367779,-0.10084247973847282,0.21744206465096375,0.33518445799054947,0.31197493637936985,0.17368581083760606,0.44443596046871026,0.37203195853870924,0.3720319585387092
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,TRBC1,0.3179084518142788,-0.02736526184628829,0.33434225968130277,0.633912422008092,0.44104743197839175,0.24917523081991094,0.570470509191432,0.47698674841067584,0.47698674841067595
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,VMP1,0.31804894626644903,0.0034639616274448892,0.355820436464651,0.7814734862969532,0.6479720970075694,0.32065686486528655,0.5975426923189444,0.8594308568083027,0.8594308568083024
virchow2,CCRCC,4,ycentered_f64,59472,14748,4,YWHAE,0.4112836134425423,-0.25806806095681467,0.2151125383049047,0.47533962793436446,0.24687709147476847,0.31447722837539166,0.41350502734100114,0.6251397662973225,0.6251397662973225
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,AKAP8,0.2514861730480013,-0.9653515899581118,0.29633071891028284,-0.14576187552189465,0.23610530187921305,0.19391588030709292,0.3883007327684972,-1.0664436015994277e-16,0.3842340542775349
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,BLVRB,0.18316083384018209,-1.0092280991303504,0.2432667516052581,-0.16507228263007,0.17927117128396244,0.1513759107042791,0.3479579442873892,-1.0269456904290785e-16,0.3876861605415441
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,BTF3,0.18437513004189926,-1.9035756679411326,0.4742511611016984,-0.303912838104196,0.24853568107437313,0.1806778627458293,0.40414538812795753,-1.0269456904290785e-16,0.5872991462026035
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,CD109,0.73739952945308,-0.1374975366294755,0.7085315873543387,-0.033464815418289856,0.5704452801226023,0.33777129085184265,0.789231436831204,-3.554812005331426e-17,0.4217749947707714
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,CD14,0.24464721676480253,-1.4219697078450424,0.6627857523660676,-0.1499381189597621,0.4044930142372528,0.4412134305764173,0.5231210890583357,-7.899582234069836e-17,0.7136625902608756
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,CHST15,0.4761027379923406,-0.732711388318783,0.5671267497447798,-0.09252421068461857,0.4666524853356477,0.3089042500257554,0.5721065910886463,-1.5009206244732686e-16,0.4593769061458959
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,CIB1,0.5191052728411082,-1.1983100949248469,1.0686627620827625,-0.23957112427434296,0.6049879402247915,0.3460954290695972,0.6972296720565855,-1.0269456904290785e-16,0.7164694749840569
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,CKB,0.5600167854215461,-0.7119172020565774,0.8031955100772952,-0.22923874202491687,0.4619739938357791,0.325413163632298,0.6849663837891555,-1.0664436015994277e-16,0.5303088533403278
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,CPD,0.18227858517268686,-1.9815330769718211,0.5156448722427658,-0.050686977666807936,0.273163726511044,0.5693274894959116,0.41586803065223277,-1.0269456904290785e-16,0.6272732220336179
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,CPE,0.7116845079089846,-0.2943923647866591,2.746594894905845,0.03380705500218707,1.2809045000409571,0.6570060728450944,1.4566805887400696,-9.479498680883802e-17,1.1068123788717321
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,DERL1,0.41821929797697693,-1.070517978421408,0.689679104210208,-0.14782048016132138,0.4474742854645061,0.487277233610932,0.5771437953293888,-1.7379080914953637e-16,0.6467583030084338
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,DNAJB12,0.27040287905222454,-0.7911243409412372,0.25862244779915977,-0.12068562073906067,0.21715723109643284,0.20595402939371021,0.3799883142517429,-1.4219248021325703e-16,0.3257162784745661
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,EGFL7,0.14291901306767102,-1.1972897913086409,0.36010747322737036,-0.17837112516108694,0.249222923688017,0.1872071036124996,0.40482972935699774,9.08451956918031e-17,0.44593981899595725
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,FLNB,0.601862802531646,-0.6771572001068225,0.892842697184577,-0.17182331240809964,0.5671187916966751,0.3537415914317731,0.72962648442145,-1.0269456904290785e-16,0.6191535392099294
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,GADD45B,0.192574681390596,-1.4742658610512573,0.6248603873494927,-0.16550428284778257,0.42294961488216853,0.2849360849210247,0.5025373153862587,-1.6589122691546654e-16,0.5878519062882761
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,GPNMB,0.3669838016369607,-0.8201930784576561,0.40490295504395135,-0.11247009656854311,0.3042758320135788,0.3698968177432318,0.4716466389119294,-2.3698746702209504e-16,0.5846988916007779
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,H3F3A,0.0898261732565726,-3.102239207444476,0.7067280017295486,-0.4416629880991562,0.2687674068926448,0.21371532913244767,0.4150645657150187,-2.685857959583744e-16,0.6820913915508581
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,HMOX1,0.179958030126726,-1.131229035021482,0.32792544507788873,-0.11251222007891704,0.22575546512086092,0.32478795202135413,0.3922586201120232,-5.5297075638488846e-17,0.5135113447878702
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,HNRNPK,0.24584677857121104,-2.651529655147806,0.8756729068161164,-0.3882389412368478,0.40726700800584975,0.25278384594156583,0.48970387484547456,-1.4219248021325703e-16,0.8120977657199034
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,HSPA1A,0.3494885368510289,-0.8316021538601905,0.7906908263069066,0.20118195290194132,0.8123468086186099,0.42508122315339864,0.657033899212736,-1.9353976473471096e-16,0.7572917707003758
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,HTRA1,0.04601591896698737,-1.0069118178170644,2.423695120742833,-0.11488697987578168,0.9230023962231376,0.42655290594353756,1.09894219557338,1.816903913836062e-16,0.9573517878715007
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,IFI27,0.4235679464629379,-2.789760513496106,2.4120511343291877,-0.37477591577586816,0.9968944435233011,0.4289907007333104,0.7977877656655703,-3.4758161829907273e-16,1.1144303314896964
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,IFI6,0.2646446708791174,-2.8871928463683956,1.676303497031675,-0.4028134341330029,0.708964705796492,0.3718235531100038,0.656686793101457,-1.8958997361767605e-16,0.8592102087401774
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,IRF7,0.1976581977365365,-1.3626368443202255,0.30835359977750937,-0.21848484140627208,0.19538105647933574,0.17936578639545028,0.3612651138585876,-3.159832893627934e-17,0.3398501554812914
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,ISG15,0.31121989485320944,-1.2194773679894597,0.6470716098842679,-0.21280837380895107,0.40317652843086405,0.23384510926170204,0.5399466019811194,-9.479498680883802e-17,0.4642263237971045
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,KRTCAP2,0.263501712219566,-1.5465745093812724,0.44706199412495284,-0.2731706117107116,0.25210434877673477,0.19862776477083768,0.41899195255641214,-1.0269456904290785e-16,0.5400150776886855
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,LAPTM4B,0.22537311705810645,-1.3017822175231517,0.5248101813959156,-0.10016466449094262,0.33411209187015734,0.45372599733226704,0.4774952004450465,-2.3698746702209506e-17,0.6058407355741485
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,LRRC41,0.5931573831375574,-1.263445636517742,1.3408723383959447,-0.2756030167363557,0.7013571259066941,0.4070763557422766,0.7696773063762825,-3.4758161829907273e-16,0.7910553572909552
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,LY6E,0.526409046474039,-1.7677734956929503,2.558663423210799,-0.35015634723686373,1.0222964970822435,0.4239201485655205,0.9614823301631038,-1.4219248021325703e-16,1.0476238748857694
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,NAMPT,0.3327616010283053,-1.4960098110866724,0.7934265927064263,-0.14678697720751374,0.5497043096848835,0.3477606705554929,0.5638066994832029,-1.0269456904290785e-16,0.621001507133174
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,NOL3,0.3208475827075733,-1.451517786187738,0.48432777278116873,-0.25422172108563884,0.2910280283493513,0.24163440434268996,0.44447993700387045,-8.294561345773327e-17,0.5534210704106277
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,NOTCH3,0.18782500538294314,-1.2966607471429454,0.48077013402139457,-0.21619165169368942,0.2987455354670853,0.20281326604359984,0.4575307804161154,3.949791117034918e-17,0.5444859433314121
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,NT5DC2,0.24082447459638312,-0.6127418519445857,0.245418498852132,-0.041729958711749074,0.22704151298900432,0.2666619711926474,0.39009575060429985,7.109624010662851e-17,0.32352515954775496
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,PARP10,0.34064170144345046,-1.2960007431531952,0.4761453648585576,-0.2343132000647005,0.3039569790028031,0.21074868646390682,0.4553902922416376,-6.319665787255867e-17,0.48618762595763787
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,PTGS1,0.16939807115461164,-1.2822487898581545,0.2989114990305905,-0.045551762763762355,0.20325616566490923,0.3926542504850785,0.3619010294863678,-1.974895558517459e-17,0.44017185525135744
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,PXN,0.4618980854229732,-1.1376186732954068,0.7605586541871676,-0.19670392999107014,0.49626137184698754,0.29719243240675214,0.5964873514992473,-1.8958997361767605e-16,0.6279078129039208
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,RXRA,0.30892691980181614,-0.9667962883336008,0.45456413688899205,-0.11141215073787017,0.37593993081814014,0.2379032453309512,0.4807484518864016,-1.5009206244732686e-16,0.4228784950191274
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,S100A9,0.12305030733723644,-0.7899444753378819,0.445043900879355,0.008252041920134047,0.3237657615141206,0.37857003550010426,0.49863372339247436,-1.579916446813967e-17,0.4973653179682333
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,SCARB1,0.2539350827891888,-1.753023051646211,0.5009463967311607,-0.16280017113686188,0.2863668006938432,0.467440402839209,0.42657038865445446,-1.4219248021325703e-16,0.7202790567990295
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,SEMA4B,0.5713811231546227,-0.46868614738211045,0.6594801768112918,-0.09914093555106207,0.4966281757386804,0.33695737943387577,0.6700949940305024,-5.5297075638488846e-17,0.4672395462738491
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,SLC15A4,0.46247610000524597,-0.8480109564984968,0.5329694048772061,-0.14061208484252954,0.4089239913474988,0.3136507622978548,0.5370303973985048,-2.053891380858157e-16,0.5107621630183338
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,SLC39A14,0.290090696959848,-2.045659607035644,0.6340026266737865,-0.19588903460063795,0.31506304121309503,0.559299864819624,0.45625206891978154,-1.1059415127697769e-16,0.8539137779347233
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,STK39,0.2481519406073857,-1.1440604078062933,0.43097860889211287,-0.07546781533228954,0.3046583713740164,0.4240672664774231,0.44834192161794467,-1.9353976473471096e-16,0.565062207575616
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,TFRC,0.441674404416747,-0.8512288386752538,0.521796585328395,-0.06758628798730022,0.4259531321295945,0.4610628149441826,0.5309095809085745,-9.479498680883802e-17,0.5048732560798275
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,TM2D3,0.21709584352625816,-0.9679031225903227,0.28024323057805206,-0.14631533237056332,0.21555856300084633,0.19852367817328798,0.37736855421767307,-1.5404185356436177e-16,0.3363748033147033
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,TMEM91,0.406067799044097,-0.8035498942696309,0.4518632786466162,-0.13224246508683044,0.3441773473937299,0.3283868999975479,0.5005407544844924,-3.35732244947968e-17,0.5528078292726009
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,TP53INP1,0.20767145233969975,-0.8655012649330165,0.2826572705300955,-0.12488551791800315,0.2321888090998124,0.18169139514181906,0.3892533030592054,-1.579916446813967e-16,0.3971027789526592
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,TRBC1,0.24041900767860014,-0.9271068959164865,0.5376262732191099,-0.11084114598675446,0.3993002061470511,0.24751204605220306,0.5281865516657323,-7.899582234069836e-17,0.49025427848250797
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,VMP1,0.39657647102393906,-2.3798296546572186,1.0945055184357682,-0.35266704213146804,0.5477883786990231,0.32951127569613153,0.5690646020819142,-1.2639331574511735e-16,0.8954156402028535
virchow2,CCRCC,5,nointercept_f64,57566,16654,4,YWHAE,0.260468021819659,-2.5404484615836767,0.670007872250794,-0.40715788413393755,0.2903024995113688,0.19787916747891096,0.4350215929709423,-1.2639331574511735e-16,0.6251008876670588
virchow2,CCRCC,5,intercept_f64,57566,16654,4,AKAP8,0.2514861730480012,0.001748797400280444,0.15051377984014253,0.23847217875563867,0.23610530187921305,0.19391588030709353,0.3883007327684972,0.38423405427753476,0.3842340542775349
virchow2,CCRCC,5,intercept_f64,57566,16654,4,BLVRB,0.18316083384018403,-0.04541159440779463,0.12657292756961339,0.22261387791147252,0.17927117128396244,0.15137591070428003,0.3479579442873892,0.38768616054154403,0.3876861605415441
virchow2,CCRCC,5,intercept_f64,57566,16654,4,BTF3,0.18437513004190026,-0.04244607775508058,0.17026636096307216,0.28338630809840526,0.24853568107437313,0.18067786274582903,0.40414538812795753,0.5872991462026036,0.5872991462026035
virchow2,CCRCC,5,intercept_f64,57566,16654,4,CD109,0.7373995294530811,0.394757273572766,0.3769973787906695,0.38831017935247947,0.5704452801226023,0.33777129085184404,0.789231436831204,0.4217749947707709,0.4217749947707714
virchow2,CCRCC,5,intercept_f64,57566,16654,4,CD14,0.24464721676480664,-0.3913343089697614,0.38074652782661705,0.5637244713011107,0.4044930142372528,0.4412134305764196,0.5231210890583357,0.7136625902608756,0.7136625902608756
virchow2,CCRCC,5,intercept_f64,57566,16654,4,CHST15,0.4761027379923422,0.19216815592361292,0.26440817043160353,0.3668526954612753,0.4666524853356477,0.3089042500257566,0.5721065910886463,0.45937690614589566,0.4593769061458959
virchow2,CCRCC,5,intercept_f64,57566,16654,4,CIB1,0.5191052728411129,0.23520397526124093,0.371789691597254,0.4768983507097108,0.6049879402247915,0.3460954290695985,0.6972296720565855,0.7164694749840567,0.7164694749840569
virchow2,CCRCC,5,intercept_f64,57566,16654,4,CKB,0.5600167854215492,0.2512227465092254,0.3513105232713951,0.30107011131540834,0.4619739938357791,0.32541316363229966,0.6849663837891555,0.5303088533403273,0.5303088533403278
virchow2,CCRCC,5,intercept_f64,57566,16654,4,CPD,0.182278585172686,-1.9074403657539238,0.502830817988209,0.5765862443668067,0.273163726511044,0.569327489495914,0.41586803065223277,0.6272732220336171,0.6272732220336179
virchow2,CCRCC,5,intercept_f64,57566,16654,4,CPE,0.7116845079089853,0.429279281955803,1.2110227572731012,1.1406194338739142,1.2809045000409571,0.6570060728450994,1.4566805887400696,1.106812378871731,1.1068123788717321
virchow2,CCRCC,5,intercept_f64,57566,16654,4,DERL1,0.41821929797697693,-0.014580771244274704,0.33795174190863164,0.4989378228471097,0.4474742854645061,0.4872772336109343,0.5771437953293888,0.6467583030084332,0.6467583030084338
virchow2,CCRCC,5,intercept_f64,57566,16654,4,DNAJB12,0.2704028790522255,-0.0016662387417614166,0.14463170904429734,0.20503065773550416,0.21715723109643284,0.20595402939371088,0.3799883142517429,0.3257162784745661,0.3257162784745661
virchow2,CCRCC,5,intercept_f64,57566,16654,4,EGFL7,0.14291901306766797,-0.0837177502636921,0.1776073698984804,0.2675686938348686,0.249222923688017,0.18720710361249815,0.40482972935699774,0.44593981899595736,0.44593981899595725
virchow2,CCRCC,5,intercept_f64,57566,16654,4,FLNB,0.6018628025316503,0.3215867319070357,0.36115656424534687,0.44733022680182727,0.5671187916966751,0.3537415914317742,0.72962648442145,0.6191535392099292,0.6191535392099294
virchow2,CCRCC,5,intercept_f64,57566,16654,4,GADD45B,0.19257468139059958,-0.10310691231930247,0.2785827599896157,0.42234762344049126,0.42294961488216853,0.28493608492102573,0.5025373153862587,0.5878519062882758,0.5878519062882761
virchow2,CCRCC,5,intercept_f64,57566,16654,4,GPNMB,0.3669838016369621,-0.16625461933880992,0.25943398384092264,0.47222879503223253,0.3042758320135788,0.36989681774323385,0.4716466389119294,0.5846988916007778,0.5846988916007779
virchow2,CCRCC,5,intercept_f64,57566,16654,4,H3F3A,0.08982617325657347,-0.17727774732246582,0.2028197547173709,0.24042840345169947,0.2687674068926448,0.21371532913244803,0.4150645657150187,0.6820913915508583,0.6820913915508581
virchow2,CCRCC,5,intercept_f64,57566,16654,4,HMOX1,0.17995803012672534,-0.5871566750688282,0.24421075845329848,0.40099912470895127,0.22575546512086092,0.3247879520213551,0.3922586201120232,0.5135113447878701,0.5135113447878702
virchow2,CCRCC,5,intercept_f64,57566,16654,4,HNRNPK,0.2458467785712133,-0.013796740991112388,0.24311847990960891,0.42385882448305273,0.40726700800584975,0.2527838459415661,0.48970387484547456,0.8120977657199037,0.8120977657199034
virchow2,CCRCC,5,intercept_f64,57566,16654,4,HSPA1A,0.3494885368510289,-0.015816488560757236,0.4385214207263894,0.9584737236023143,0.8123468086186099,0.42508122315340013,0.657033899212736,0.7572917707003756,0.7572917707003758
virchow2,CCRCC,5,intercept_f64,57566,16654,4,HTRA1,0.04601591896697866,-0.1203082319730493,1.3529670668413074,0.842464807995715,0.9230023962231376,0.4265529059435392,1.09894219557338,0.9573517878715003,0.9573517878715007
virchow2,CCRCC,5,intercept_f64,57566,16654,4,IFI27,0.423567946462945,0.06240925656185681,0.5967439916566759,0.7396544157138246,0.9968944435233011,0.4289907007333082,0.7977877656655703,1.1144303314896964,1.1144303314896964
virchow2,CCRCC,5,intercept_f64,57566,16654,4,IFI6,0.2646446708791222,-0.16883010584624425,0.5040434244718393,0.45639677460717104,0.708964705796492,0.37182355311000226,0.656686793101457,0.8592102087401774,0.8592102087401774
virchow2,CCRCC,5,intercept_f64,57566,16654,4,IRF7,0.1976581977365371,-0.09220931015602685,0.1425469484685112,0.12136531407501805,0.19538105647933574,0.1793657863954512,0.3612651138585876,0.3398501554812914,0.3398501554812914
virchow2,CCRCC,5,intercept_f64,57566,16654,4,ISG15,0.3112198948532118,0.003009706186151373,0.2906648762278255,0.2514179499881517,0.40317652843086405,0.23384510926170174,0.5399466019811194,0.46422632379710443,0.4642263237971045
virchow2,CCRCC,5,intercept_f64,57566,16654,4,KRTCAP2,0.2635017122195701,0.02386028872331236,0.17136548106497,0.26684446597797196,0.25210434877673477,0.198627764770838,0.41899195255641214,0.5400150776886856,0.5400150776886855
virchow2,CCRCC,5,intercept_f64,57566,16654,4,LAPTM4B,0.22537311705810445,-0.6037079243323056,0.3656480792438129,0.5056760710832032,0.33411209187015734,0.45372599733226804,0.4774952004450465,0.6058407355741482,0.6058407355741485
virchow2,CCRCC,5,intercept_f64,57566,16654,4,LRRC41,0.5931573831375593,0.28936602874098416,0.4209818072996179,0.5154523405545963,0.7013571259066941,0.4070763557422776,0.7696773063762825,0.7910553572909546,0.7910553572909552
virchow2,CCRCC,5,intercept_f64,57566,16654,4,LY6E,0.5264090464740426,0.15565803191172545,0.7805504727143162,0.6974675276489013,1.0222964970822435,0.42392014856552135,0.9614823301631038,1.0476238748857691,1.0476238748857694
virchow2,CCRCC,5,intercept_f64,57566,16654,4,NAMPT,0.33276160102830843,0.012120397173627229,0.3140251868374925,0.47421452992565766,0.5497043096848835,0.34776067055549487,0.5638066994832029,0.6210015071331738,0.621001507133174
