encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
virchow2,COAD,1,nointercept_exact,10572,5079,1,IL1B,0.2997865069036014,-3.0247359574602894,2.8030020310833423,-0.6682139605206012,0.7860379776022383,0.4832058571002191,0.8345320289189381,-3.70599247608118e-08,1.1336809322886334
virchow2,COAD,1,nointercept_exact,10572,5079,1,INSL5,0.2719733479048213,-1.6418743615920115,0.6052062852614987,-0.17530545415963128,0.42144599273510397,0.3224151708682076,0.4786252814284606,-3.3669338663980945e-08,0.7438991885382796
virchow2,COAD,1,nointercept_exact,10572,5079,1,ITLN1,0.26812813785360534,-6.661998859413308,2.1613117473579586,-0.7859976073645711,0.5624246655732869,0.427479874996648,0.5311138973441591,-3.690579878797066e-08,1.6175062194201606
virchow2,COAD,1,nointercept_exact,10572,5079,1,LCN2,0.32618570477414865,-9.760235045899448,2.9842620291908015,-0.9895171152927462,0.46141612630680007,0.9662744010804524,0.5266324276592693,-1.1248226549892714e-07,2.8482167516587316
virchow2,COAD,1,nointercept_exact,10572,5079,1,MMP1,0.18784326312334948,-1.0281121691935486,2.2995063984467317,0.2521301988832895,1.2778203164200352,0.592007842506559,1.064808049855648,-2.3020014271971346e-08,1.2907421406452917
virchow2,COAD,1,nointercept_exact,10572,5079,1,MMP3,-0.37246549276707897,-0.8940133883663781,2.0206100712282753,0.7373797973152858,1.1460058592416846,0.5821373431485717,1.0328796818401385,6.443627636291748e-08,1.2090749771383915
virchow2,COAD,1,nointercept_exact,10572,5079,1,MS4A1,0.4518463001174435,-0.9040473431797038,2.954763152254897,0.05330969089761803,1.3632422351395903,0.6248212096626714,1.2457258193491847,1.9856291356679042e-08,1.3544014897303196
virchow2,COAD,1,nointercept_exact,10572,5079,1,MS4A12,0.291528141031574,-2.7950898292885977,0.9160490549796249,-0.29514163188245585,0.4488056026872957,0.5196967184167068,0.49130177761137067,-2.2904572794263223e-08,1.5270356174968565
virchow2,COAD,1,nointercept_exact,10572,5079,1,NXPE4,0.2302552013487433,-7.23967224255802,1.8935763707776105,-0.5563040172842126,0.42638958746768707,0.9531515956658693,0.47938721167129844,2.051230647833401e-08,2.4856974585147413
virchow2,COAD,1,nointercept_exact,10572,5079,1,OLFM4,0.23302962791659904,-3.1903961725226697,4.061091384170285,-0.6688719699530842,0.9867847295792278,0.8645256691645646,0.9844503980793197,-9.993502180959932e-08,2.6377592657242044
virchow2,COAD,1,nointercept_exact,10572,5079,1,OTOP2,0.23470183885310394,-0.6820139769132874,0.2758704055329854,-0.05596632791672514,0.276333267563416,0.19737356916370996,0.40498389829566495,-1.6416186146692977e-08,0.4574880105750921
virchow2,COAD,1,nointercept_exact,10572,5079,1,PI3,0.18677231755645612,-7.179367705153869,1.6723265019785276,-0.7464651532009261,0.3158388021401144,0.6731056331978925,0.45216888071418443,-8.872998651959963e-08,2.083233706875818
virchow2,COAD,1,nointercept_exact,10572,5079,1,PRPH,0.15855694698916145,-0.6697977082385964,0.5736245730588111,0.004231750769348017,0.4590308969709483,0.2715083425364337,0.5861137952407094,2.0443104874371134e-08,0.7954153426321356
virchow2,COAD,1,nointercept_exact,10572,5079,1,RETNLB,0.46025024951628163,-3.1503928491526283,1.5587492480205325,-0.5194266148792919,0.5650115834373404,0.5765617078222778,0.6128349503563776,-7.464706911301966e-08,1.4647615480910094
virchow2,COAD,1,nointercept_exact,10572,5079,1,SCG2,-0.019723023130867146,-3.3866325326269306,3.621081355271191,-0.0936976183969214,1.545135284953522,0.3139664043000463,0.9085597924263805,2.925615619441316e-08,0.6284017427554872
virchow2,COAD,1,nointercept_exact,10572,5079,1,SCGN,0.2302568888639322,-1.1869327297218146,0.5498525474735597,-0.12668996992186962,0.38641766155533586,0.3356311627595825,0.5014243366036519,-1.1647588598414709e-08,0.7811254618905775
virchow2,COAD,1,nointercept_exact,10572,5079,1,SLC26A3,0.2219963769371344,-12.29085719701078,2.8196417361317914,-1.1713309041909183,0.383530465912035,0.5498600199336403,0.4605963258318172,-3.9532108407156106e-08,2.329092569392692
virchow2,COAD,1,nointercept_exact,10572,5079,1,SPIB,0.5174504969021497,-2.135801051762586,2.1112089374895255,-0.3162908011458348,0.9556654180497441,0.4431593235147062,0.8205241296690208,4.4147105445479954e-08,1.0691870566777464
virchow2,COAD,1,nointercept_exact,10572,5079,1,TCL1A,0.4148061589243609,-0.0015548667498193058,0.39787721482329735,0.33007722255504934,0.5452605422779105,0.4120049987787112,0.6302852760379785,1.0531797924366537e-08,0.68643345150179
virchow2,COAD,1,nointercept_exact,10572,5079,1,TMIGD1,0.3614411784231982,-2.0389219868147954,0.8489393334855629,-0.2198119816472864,0.5384154997136701,0.3675864568097857,0.5285408421434373,-2.5493490928660683e-09,1.146542093923405
virchow2,COAD,1,nointercept_exact,10572,5079,1,TYMS,0.737936091716496,-10.004635272457984,28.852176279789187,-0.48368562047795327,4.757530287321827,0.7615984528895255,1.6192036041413769,-7.0227700496553e-08,3.01582283957682
virchow2,COAD,1,nointercept_exact,10572,5079,1,UGT2B17,0.18259954655341182,-8.389129836912746,2.4939815248643904,-0.9413972368437996,0.5210105622699585,0.4080796113739989,0.5153875741455427,-3.4884643474734e-08,1.7033197339222461
virchow2,COAD,1,intercept_exact,10572,5079,1,AQP8,0.2957122376762429,-0.6199314322956759,0.36860225512122996,0.7611698982025089,0.4178403824139449,0.348622643652748,0.47701350832780814,0.7445817710412437,0.7445557880167072
virchow2,COAD,1,intercept_exact,10572,5079,1,AREG,0.33123064929479185,-3.4033518798909315,2.3864593766892392,2.072710827148484,1.0040345233029844,1.1167074998522242,0.7361822244709945,2.9177410904088346,2.917750132837126
virchow2,COAD,1,intercept_exact,10572,5079,1,BANK1,0.5402030794736796,0.25822633085836366,0.5798304945444621,1.267831404968659,1.1094703321077617,0.44324533964786916,0.8841273379689213,1.2527586230941221,1.2527040095884963
virchow2,COAD,1,intercept_exact,10572,5079,1,CA1,0.2686331835316888,-1.3135885053963907,0.6216182005000034,1.0562376596956278,0.5075278135471678,0.40615917214065206,0.518344866665027,1.2084022441733033,1.2083514029673903
virchow2,COAD,1,intercept_exact,10572,5079,1,CA4,0.06707262835603663,-0.39994291212195443,0.25353818623220514,0.41939347724812215,0.3090023036124223,0.27564830493410136,0.4255656111866517,0.8683337231860484,0.8682999609547766
virchow2,COAD,1,intercept_exact,10572,5079,1,CALB2,0.19281571167561204,-1.3596200672059986,0.6066013145139725,1.0109161730062823,0.4614741812777533,0.3369205888214368,0.5070264702650578,0.8197560224948487,0.819722120842156
virchow2,COAD,1,intercept_exact,10572,5079,1,CCL20,0.4552370300875612,0.08412323710580072,0.6872711335642556,1.0864193813142216,1.2315176628217568,0.6614344678026115,0.8662545552493783,2.2058648685366196,2.2058657983623124
virchow2,COAD,1,intercept_exact,10572,5079,1,CCR7,0.5093984579938359,0.2350971582655762,0.5588986055887166,1.110060027228211,1.0018474414466427,0.5136057541201305,0.8547977608260626,1.246360836287723,1.2463101748260097
virchow2,COAD,1,intercept_exact,10572,5079,1,CD177,0.15675351472980226,-0.03854101839326418,0.7023802444835172,0.8335997914911185,0.8341132806825647,0.33551194861629013,0.822383364860825,1.3618518060247329,1.361795352143949
virchow2,COAD,1,intercept_exact,10572,5079,1,CEACAM6,0.6898305247902144,-2.3795293373441564,3.8155237163199436,3.3042991796002705,1.6401387703984383,1.4070271714700382,1.0625490033037759,3.726547437637898,3.726569711248666
virchow2,COAD,1,intercept_exact,10572,5079,1,CEACAM7,0.2975252634154307,-1.0955084727435564,0.6323477628159954,1.1455387589874688,0.6063840902093406,0.42152690591187364,0.5493299560785336,1.4670280259789006,1.4669816186831297
virchow2,COAD,1,intercept_exact,10572,5079,1,CHGA,0.12213187254058308,-0.26337342111070394,0.2575251856342598,0.07752368626021382,0.22836048900200923,0.23946286466987027,0.45148568659431804,0.47960580069595693,0.47959680078925393
virchow2,COAD,1,intercept_exact,10572,5079,1,CHGB,0.33409681039926065,-0.11967313295217341,0.44493525182926724,0.7641392715757911,0.5925152850540681,0.4605213988434775,0.6303805130089032,0.8418232663377776,0.841791831326223
virchow2,COAD,1,intercept_exact,10572,5079,1,CHI3L2,0.3563899896275087,-1.498822349009421,1.0171161706433962,1.4628295225758186,0.6997218916655104,0.5092336459581978,0.6379954606710062,1.097065707904752,1.097015871870396
virchow2,COAD,1,intercept_exact,10572,5079,1,CLCA1,0.034478459536521296,-1.041693036283044,0.5693463945625923,0.6183060675560196,0.5846104865046932,0.5564287726233207,0.5280719065753393,1.7509709370100177,1.7509408530596302
virchow2,COAD,1,intercept_exact,10572,5079,1,CLCA4,0.2941017544491943,-0.09742379812474256,0.32161081346929005,0.6592650878943428,0.5911883716391728,0.38116922165488043,0.5413499915699573,1.0536966736608502,1.0536494587480774
virchow2,COAD,1,intercept_exact,10572,5079,1,COL11A1,0.5622252969930268,0.21823957166991192,1.6037313937112097,1.981667165423876,2.4252799596812786,0.7423651745996325,1.4322834502574042,1.4512543414257442,1.4512049642716038
virchow2,COAD,1,intercept_exact,10572,5079,1,CTSE,0.1935253975084972,-0.34290872394779726,0.29233040632536555,0.6019330464624753,0.331219099994531,0.1878251090632865,0.4665667092678477,0.5885315894759202,0.5885155641058382
virchow2,COAD,1,intercept_exact,10572,5079,1,CXCL10,0.35629952569803247,-0.6490852037228736,3.618177543771298,1.3555308695523893,2.660343014294999,0.5389383560480012,1.4812330354455694,1.5513187775355237,1.5512658336421463
virchow2,COAD,1,intercept_exact,10572,5079,1,CXCL13,0.5192093779145268,-0.25253869165975673,2.0002205773778217,1.3731431683749518,2.2849121855619177,0.6064920751552273,1.2636982096909772,1.353483842351064,1.353419328464327
virchow2,COAD,1,intercept_exact,10572,5079,1,DMBT1,0.45616707150547,-0.25136539834707405,2.9633305687075806,2.8770303097173064,1.8700754643660122,0.9741229163070247,1.5388559904680355,2.26502140787033,2.26498576149632
virchow2,COAD,1,intercept_exact,10572,5079,1,DUOX2,0.17644687000056156,-3.576440974064486,1.0258441133315266,1.1935571778780552,0.39397874439905706,0.4950482482913426,0.4734528690782527,1.5906871443066775,1.5906460842669483
virchow2,COAD,1,intercept_exact,10572,5079,1,FCRL1,0.47318127442196994,-0.3217421652764043,0.6746098047566974,1.096798394140143,0.5750095118310278,0.41697579301330656,0.7144189275572598,0.8476614710697612,0.8476263882984865
virchow2,COAD,1,intercept_exact,10572,5079,1,GATA2,0.2935479100964635,-1.5285319285414563,7.422439623424447,0.8171197865440705,2.9877887247913253,0.3352731546231222,1.7133224903996784,1.0379615190678189,1.0379128123362589
virchow2,COAD,1,intercept_exact,10572,5079,1,GCG,0.24569223231485798,-0.9481920214060147,0.35714629380040264,0.6800540833286376,0.3089514309131482,0.3223901597189814,0.4281610863286963,0.7692947006060957,0.7692695724616843
virchow2,COAD,1,intercept_exact,10572,5079,1,GUCA2A,0.057373838528528454,-1.6403960713014127,0.16980213413885223,0.35998852727016045,0.095714699496761,0.20392706785897677,0.25359286674891296,0.3719109221827767,0.3719147108988558
virchow2,COAD,1,intercept_exact,10572,5079,1,GUCA2B,0.24645109926562103,-0.1605714609597706,0.1664654057765181,0.10738130566301156,0.21194252702142574,0.23759530020124,0.3787268131582133,0.47162871203422996,0.47162139332298975
virchow2,COAD,1,intercept_exact,10572,5079,1,HEPACAM2,0.26760943903286577,-0.246582355060196,0.5135889469664326,0.31023231608164925,0.6395180695731473,0.3223274227013139,0.6418703972002506,1.20089132295068,1.2008433916827652
virchow2,COAD,1,intercept_exact,10572,5079,1,IL1B,0.29978655995994724,-0.13561779284508924,0.7908938657153073,0.4655048901416533,0.7860379776022383,0.4832039620096508,0.8345320289189381,1.1337239342208527,1.1336809322886334
virchow2,COAD,1,intercept_exact,10572,5079,1,INSL5,0.2719721118732144,-0.1819039780067464,0.27075311622094284,0.5686169166010087,0.42144599273510397,0.32241376123630106,0.4786252814284606,0.7439252383107721,0.7438991885382796
virchow2,COAD,1,intercept_exact,10572,5079,1,ITLN1,0.2681250076623531,-0.4729601132352872,0.41549549334818137,0.8315467103115802,0.5624246655732869,0.42747685089986787,0.5311138973441591,1.6175509234900913,1.6175062194201606
virchow2,COAD,1,intercept_exact,10572,5079,1,LCN2,0.32618393737108575,-9.209065680303638,2.83139977270807,1.8586814963082954,0.46141612630680007,0.9662698082956023,0.5266324276592693,2.848209526157271,2.8482167516587316
virchow2,COAD,1,intercept_exact,10572,5079,1,MMP1,0.18784392669078415,-0.1622170759513193,1.3177405289160133,1.5429168114114826,1.2778203164200352,0.5920066085670642,1.064808049855648,1.2907919628722533,1.2907421406452917
virchow2,COAD,1,intercept_exact,10572,5079,1,MMP3,-0.3724660864072821,-1.3381438181761345,2.494426373121776,1.9465034204009106,1.1460058592416846,0.5821344994104828,1.0328796818401385,1.2091286844076012,1.2090749771383915
virchow2,COAD,1,intercept_exact,10572,5079,1,MS4A1,0.45184665825605863,0.2004158279306667,1.240820958165495,1.407761786567998,1.3632422351395903,0.6248183314720425,1.2457258193491847,1.354457515519855,1.3544014897303196
virchow2,COAD,1,intercept_exact,10572,5079,1,MS4A12,0.291526447031073,-3.042928478895858,0.9758717129330771,1.231928602532858,0.4488056026872957,0.5196935944289687,0.49130177761137067,1.527076580614201,1.5270356174968565
virchow2,COAD,1,intercept_exact,10572,5079,1,NXPE4,0.23025416732758322,-12.86703689398042,3.186812851549874,1.9293642491659655,0.42638958746768707,0.9531453204703564,0.47938721167129844,2.4856782083118047,2.4856974585147413
virchow2,COAD,1,intercept_exact,10572,5079,1,OLFM4,0.2330271531921879,-1.3572230768557225,2.284485269139396,1.9689214566158109,0.9867847295792278,0.8645227001935635,0.9844503980793197,2.6378034460715982,2.6377592657242044
virchow2,COAD,1,intercept_exact,10572,5079,1,OTOP2,0.23470124021757058,-0.10431415458495885,0.18112072660670522,0.4015271699664442,0.276333267563416,0.1973722660778084,0.40498389829566495,0.4574952555458811,0.4574880105750921
virchow2,COAD,1,intercept_exact,10572,5079,1,PI3,0.18677115357117297,-6.758000950457439,1.5861752472198605,1.3367897719467547,0.3158388021401144,0.673102955462435,0.45216888071418443,2.0832635489346356,2.083233706875818
virchow2,COAD,1,intercept_exact,10572,5079,1,PRPH,0.1585562101507706,-0.4054733464754583,0.4828213886866371,0.7996763317961466,0.4590308969709483,0.27150703282032607,0.5861137952407094,0.795447724873804,0.7954153426321356
virchow2,COAD,1,intercept_exact,10572,5079,1,RETNLB,0.46025019188621935,-0.40432856414738105,0.5274190113799478,0.9453773967016633,0.5650115834373404,0.5765579331533149,0.6128349503563776,1.464809936406799,1.4647615480910094
virchow2,COAD,1,intercept_exact,10572,5079,1,SCG2,-0.01972633708398817,-1.3698150429023621,1.9562370459501517,0.5347258750262001,1.545135284953522,0.313966267891466,0.9085597924263805,0.6284261047868308,0.6284017427554872
virchow2,COAD,1,intercept_exact,10572,5079,1,SCGN,0.23025558153628922,-0.42554967946492894,0.3584207745172002,0.6544619706477863,0.38641766155533586,0.3356299747424737,0.5014243366036519,0.7811549184953134,0.7811254618905775
virchow2,COAD,1,intercept_exact,10572,5079,1,SLC26A3,0.22199374930197013,-3.7208233715714902,1.001517841180562,1.1577857934623563,0.383530465912035,0.5498570509128572,0.4605963258318172,2.3291263179236905,2.329092569392692
virchow2,COAD,1,intercept_exact,10572,5079,1,SPIB,0.5174498242679627,0.20619703375800613,0.5344356638932195,0.752936623103038,0.9556654180497441,0.4431565374856604,0.8205241296690208,1.0692319100299117,1.0691870566777464
virchow2,COAD,1,intercept_exact,10572,5079,1,TCL1A,0.4148056245795624,-0.44407028773815194,0.5736706826245743,1.0165328358097043,0.5452605422779105,0.41200326097782963,0.6302852760379785,0.6864584229105672,0.68643345150179
virchow2,COAD,1,intercept_exact,10572,5079,1,TMIGD1,0.36144020822739936,-0.5208357018538783,0.42485369900071895,0.9267762588407844,0.5384154997136701,0.3675831228560649,0.5285408421434373,1.1465929706710962,1.146542093923405
virchow2,COAD,1,intercept_exact,10572,5079,1,TYMS,0.7379325512091299,-1.415999465810326,6.334316472431929,2.532115674553999,4.757530287321827,0.7615921589649263,1.6192036041413769,3.015813282311436,3.01582283957682
virchow2,COAD,1,intercept_exact,10572,5079,1,UGT2B17,0.182595154629367,-0.5563449078732079,0.41340310699429345,0.7619612196647034,0.5210105622699585,0.4080781563509544,0.5153875741455427,1.7033658879715703,1.7033197339222461
virchow2,COAD,1,ycentered_exact,10572,5079,1,AQP8,0.2957122297987778,-0.6199313604567147,0.36860223877485715,0.7611698836328759,0.4178403824139449,0.3486226220641908,0.47701350832780814,0.7445817726649798,0.7445557880167072
virchow2,COAD,1,ycentered_exact,10572,5079,1,AREG,0.3312306583362746,-3.403351924528905,2.3864594008814266,2.0727107639410383,1.0040345233029844,1.116707599613074,0.7361822244709945,2.917740847412222,2.917750132837126
virchow2,COAD,1,ycentered_exact,10572,5079,1,BANK1,0.5402031170212627,0.2582264601108819,0.579830393510205,1.2678311799637656,1.1094703321077617,0.4432453446180694,0.8841273379689213,1.2527583837396397,1.2527040095884963
virchow2,COAD,1,ycentered_exact,10572,5079,1,CA1,0.2686332154392327,-1.3135900704438335,0.6216186209991426,1.0562380372621243,0.5075278135471678,0.4061592088286387,0.518344866665027,1.2084023669965331,1.2083514029673903
virchow2,COAD,1,ycentered_exact,10572,5079,1,CA4,0.06707261817574058,-0.39994310493848606,0.25353822115245317,0.41939359009089866,0.3090023036124223,0.2756483203488592,0.4255656111866517,0.8683338377524676,0.8682999609547766
virchow2,COAD,1,ycentered_exact,10572,5079,1,CALB2,0.19281570605597909,-1.3596199498061847,0.6066012843333165,1.0109161558313664,0.4614741812777533,0.3369205611673361,0.5070264702650578,0.8197559611198806,0.819722120842156
virchow2,COAD,1,ycentered_exact,10572,5079,1,CCL20,0.4552370553072694,0.0841235299829397,0.6872709137901425,1.0864200131070265,1.2315176628217568,0.6614344537056804,0.8662545552493783,2.2058648642855885,2.2058657983623124
virchow2,COAD,1,ycentered_exact,10572,5079,1,CCR7,0.5093984838267654,0.23509721074554968,0.558898567242691,1.1100599471568404,1.0018474414466427,0.5136057647775013,0.8547977608260626,1.2463607181327343,1.2463101748260097
virchow2,COAD,1,ycentered_exact,10572,5079,1,CD177,0.15675352028977063,-0.03854100085010459,0.7023802326188258,0.8335999328218405,0.8341132806825647,0.335511927678864,0.822383364860825,1.3618518073327426,1.361795352143949
virchow2,COAD,1,ycentered_exact,10572,5079,1,CEACAM6,0.6898305342964538,-2.379529691822631,3.815524116529823,3.3042993394378883,1.6401387703984383,1.4070270948014478,1.0625490033037759,3.726547194449594,3.726569711248666
virchow2,COAD,1,ycentered_exact,10572,5079,1,CEACAM7,0.2975252653276725,-1.0955097933780733,0.6323481613351583,1.1455391332680231,0.6063840902093406,0.42152689780297814,0.5493299560785336,1.467028147640708,1.4669816186831297
virchow2,COAD,1,ycentered_exact,10572,5079,1,CHGA,0.12213187850867863,-0.2633732643188371,0.25752515367391143,0.0775237841783581,0.22836048900200923,0.2394628616030433,0.45148568659431804,0.4796058629913241,0.47959680078925393
virchow2,COAD,1,ycentered_exact,10572,5079,1,CHGB,0.33409679146867244,-0.1196731164699405,0.4449352452795643,0.7641392824252681,0.5925152850540681,0.460521356298709,0.6303805130089032,0.8418233246682405,0.841791831326223
virchow2,COAD,1,ycentered_exact,10572,5079,1,CHI3L2,0.3563900140021651,-1.4988219592413023,1.0171160119928797,1.4628294172613703,0.6997218916655104,0.5092336777473649,0.6379954606710062,1.0970655915257248,1.097015871870396
virchow2,COAD,1,ycentered_exact,10572,5079,1,CLCA1,0.03447853900483506,-1.041692805230217,0.5693463301312152,0.618306243459548,0.5846104865046932,0.5564287451395623,0.5280719065753393,1.7509710688314517,1.7509408530596302
virchow2,COAD,1,ycentered_exact,10572,5079,1,CLCA4,0.29410172036851623,-0.09742385972298795,0.3216108315212603,0.6592652770824662,0.5911883716391728,0.38116917261052385,0.5413499915699573,1.0536967902541206,1.0536494587480774
virchow2,COAD,1,ycentered_exact,10572,5079,1,COL11A1,0.5622252939154349,0.2182394677395716,1.603731606917639,1.9816669316525581,2.4252799596812786,0.7423651805311372,1.4322834502574042,1.4512541014736364,1.4512049642716038
virchow2,COAD,1,ycentered_exact,10572,5079,1,CTSE,0.1935253530296629,-0.3429089351810868,0.29233045230757737,0.6019331213115449,0.331219099994531,0.18782509707349923,0.4665667092678477,0.5885316481051958,0.5885155641058382
virchow2,COAD,1,ycentered_exact,10572,5079,1,CXCL10,0.3562995662140366,-0.6490851433874893,3.6181774113923697,1.3555308953000937,2.660343014294999,0.5389383336874735,1.4812330354455694,1.5513186583769758,1.5512658336421463
virchow2,COAD,1,ycentered_exact,10572,5079,1,CXCL13,0.5192093694052015,-0.2525389465966037,2.000220984494928,1.3731429488270694,2.2849121855619177,0.606492138424422,1.2636982096909772,1.3534836051615629,1.353419328464327
virchow2,COAD,1,ycentered_exact,10572,5079,1,DMBT1,0.45616705199833846,-0.25136528832464466,2.9633303081659124,2.877030158141486,1.8700754643660122,0.9741228910166764,1.5388559904680355,2.265021167602496,2.26498576149632
virchow2,COAD,1,ycentered_exact,10572,5079,1,DUOX2,0.17644685175395863,-3.576443021418216,1.0258445722614644,1.1935574913334719,0.39397874439905706,0.49504818646049514,0.4734528690782527,1.59068714257582,1.5906460842669483
virchow2,COAD,1,ycentered_exact,10572,5079,1,FCRL1,0.4731813112006727,-0.32174189633466077,0.6746096674903366,1.0967982892129664,0.5750095118310278,0.4169757559261183,0.7144189275572598,0.8476612930789709,0.8476263882984865
virchow2,COAD,1,ycentered_exact,10572,5079,1,GATA2,0.29354792729444046,-1.528531994952242,7.422439818371578,0.8171197361165929,2.9877887247913253,0.33527316719991823,1.7133224903996784,1.0379614020629764,1.0379128123362589
virchow2,COAD,1,ycentered_exact,10572,5079,1,GCG,0.24569220888572219,-0.9481920881837231,0.3571463060422201,0.6800541032144558,0.3089514309131482,0.32239013903330765,0.4281610863286963,0.7692947015504561,0.7692695724616843
virchow2,COAD,1,ycentered_exact,10572,5079,1,GUCA2A,0.05737384490929811,-1.640397285947297,0.16980221225192987,0.35998867609107044,0.095714699496761,0.20392706816014267,0.25359286674891296,0.3719109850391221,0.3719147108988558
virchow2,COAD,1,ycentered_exact,10572,5079,1,GUCA2B,0.2464511122270198,-0.16057117240548258,0.16646536438802265,0.10738149283849528,0.21194252702142574,0.23759530050171587,0.3787268131582133,0.47162874038900293,0.47162139332298975
virchow2,COAD,1,ycentered_exact,10572,5079,1,HEPACAM2,0.26760952440407787,-0.2465819461434604,0.5135887784937162,0.31023253222623426,0.6395180695731473,0.32232745325196727,0.6418703972002506,1.2008914440035865,1.2008433916827652
virchow2,COAD,1,ycentered_exact,10572,5079,1,IL1B,0.29978659715327804,-0.13561749434630888,0.7908936578277102,0.4655051617482488,0.7860379776022383,0.483203953912773,0.8345320289189381,1.1337239350665487,1.1336809322886334
virchow2,COAD,1,ycentered_exact,10572,5079,1,INSL5,0.27197209230096486,-0.18190391261654004,0.2707531012412131,0.5686169258309857,0.42144599273510397,0.32241369949844406,0.4786252814284606,0.743925178965474,0.7438991885382796
virchow2,COAD,1,ycentered_exact,10572,5079,1,ITLN1,0.268124887379578,-0.472960769215105,0.41549567838826196,0.831546992761785,0.5624246655732869,0.4274768130061265,0.5311138973441591,1.617551050660198,1.6175062194201606
virchow2,COAD,1,ycentered_exact,10572,5079,1,LCN2,0.3261839283280561,-9.209064266333158,2.831399380555074,1.85868147354141,0.46141612630680007,0.9662695957483115,0.5266324276592693,2.848209522086655,2.8482167516587316
virchow2,COAD,1,ycentered_exact,10572,5079,1,MMP1,0.18784396097955428,-0.16221692152062284,1.3177403538199906,1.5429165763257877,1.2778203164200352,0.5920065993501827,1.064808049855648,1.2907917228243002,1.2907421406452917
virchow2,COAD,1,ycentered_exact,10572,5079,1,MMP3,-0.3724661783721558,-1.3381443493306224,2.4944269397788617,1.9465036648515408,1.1460058592416846,0.5821345328699673,1.0328796818401385,1.2091286861666486,1.2090749771383915
virchow2,COAD,1,ycentered_exact,10572,5079,1,MS4A1,0.4518466600553608,0.20041584861450434,1.2408209260676368,1.4077614303014485,1.3632422351395903,0.6248183510442227,1.2457258193491847,1.3544572813692213,1.3544014897303196
virchow2,COAD,1,ycentered_exact,10572,5079,1,MS4A12,0.2915263961277728,-3.0429312099712433,0.9758723721530529,1.2319290992264955,0.4488056026872957,0.5196934022222599,0.49130177761137067,1.5270766995359542,1.5270356174968565
virchow2,COAD,1,ycentered_exact,10572,5079,1,NXPE4,0.23025416720040362,-12.867043463914174,3.1868143614001387,1.9293647622658432,0.42638958746768707,0.9531453011183004,0.47938721167129844,2.4856784476888394,2.4856974585147413
virchow2,COAD,1,ycentered_exact,10572,5079,1,OLFM4,0.23302708217288498,-1.357221681432606,2.2844839167754274,1.9689207582122628,0.9867847295792278,0.8645226203698875,0.9844503980793197,2.6378029656712414,2.6377592657242044
virchow2,COAD,1,ycentered_exact,10572,5079,1,OTOP2,0.23470122006884334,-0.1043140386276653,0.1811207075883225,0.40152710690275845,0.276333267563416,0.19737223456412342,0.40498389829566495,0.45749522594229725,0.4574880105750921
virchow2,COAD,1,ycentered_exact,10572,5079,1,PI3,0.18677116549181283,-6.757996963779125,1.5861744321167817,1.3367894189192053,0.3158388021401144,0.6731028815652116,0.45216888071418443,2.0832633118691697,2.083233706875818
virchow2,COAD,1,ycentered_exact,10572,5079,1,PRPH,0.15855619403689208,-0.40547329631945117,0.48282137145657505,0.7996762927345085,0.4590308969709483,0.27150704473055665,0.5861137952407094,0.7954476654270225,0.7954153426321356
virchow2,COAD,1,ycentered_exact,10572,5079,1,RETNLB,0.46025019782894744,-0.4043278460531219,0.5274187416876737,0.9453770901701961,0.5650115834373404,0.5765578783068266,0.6128349503563776,1.4648098184040357,1.4647615480910094
virchow2,COAD,1,ycentered_exact,10572,5079,1,SCG2,-0.01972636831778969,-1.3698150237266282,1.95623703012095,0.5347258873602189,1.545135284953522,0.3139662547489357,0.9085597924263805,0.6284261036169515,0.6284017427554872
virchow2,COAD,1,ycentered_exact,10572,5079,1,SCGN,0.23025556028010355,-0.42554944139570283,0.35842071466032,0.6544618518551073,0.38641766155533586,0.3356299671847594,0.5014243366036519,0.781154919786409,0.7811254618905775
virchow2,COAD,1,ycentered_exact,10572,5079,1,SLC26A3,0.22199374964483676,-3.720821594937945,1.0015174642695759,1.1577855692437418,0.383530465912035,0.5498570179236296,0.4605963258318172,2.3291260802605995,2.329092569392692
virchow2,COAD,1,ycentered_exact,10572,5079,1,SPIB,0.5174498428792822,0.20619700384029493,0.5344356840356131,0.752936536671022,0.9556654180497441,0.44315650068609647,0.8205241296690208,1.0692317912209184,1.0691870566777464
virchow2,COAD,1,ycentered_exact,10572,5079,1,TCL1A,0.414805631266292,-0.4440700227051808,0.5736705773377011,1.0165327281246834,0.5452605422779105,0.41200325992793996,0.6302852760379785,0.6864583650339611,0.68643345150179
virchow2,COAD,1,ycentered_exact,10572,5079,1,TMIGD1,0.3614402283270219,-0.5208359115562096,0.4248537575822021,0.9267763357200968,0.5384154997136701,0.36758314176793894,0.5285408421434373,1.1465929735633762,1.146542093923405
virchow2,COAD,1,ycentered_exact,10572,5079,1,TYMS,0.737932513395348,-1.4160003532963001,6.334318799260682,2.532115177250115,4.757530287321827,0.7615921357092639,1.6192036041413769,3.015813039416307,3.01582283957682
virchow2,COAD,1,ycentered_exact,10572,5079,1,UGT2B17,0.18259516255831879,-0.5563448926168353,0.41340310294182936,0.7619613907332025,0.5210105622699585,0.4080780239255571,0.5153875741455427,1.7033658907567286,1.7033197339222461
