task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
CCRCC,shipped,uni_v2,random,abs,4,2,0,spot,INT7,0.8652545824847251,1.5950893698213884,2.2150373489339854,0.0855397148676171,0.04920570264765784,491,50
CCRCC,shipped,uni_v2,random,abs,4,2,0,spot,INT8,0.795,1.5950893698213886,2.735654317243335,0.1260294117647059,0.07897058823529413,408,50
CCRCC,shipped,uni_v2,random,abs,4,2,0,spot,INT9,0.8642857142857143,1.5950893698213886,2.227998174880459,0.07255952380952381,0.06315476190476191,336,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT1,0.8982291666666667,1.600291079950915,2.0322223410879885,0.04697916666666667,0.05479166666666667,192,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT10,0.8300269541778975,1.6002910799509151,2.57925826852784,0.129811320754717,0.04016172506738545,371,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT11,0.8213651877133106,1.6002910799509167,2.6527077826935908,0.10170648464163821,0.0769283276450512,293,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT12,0.8611228070175438,1.6002910799509165,2.2731965764837216,0.0727017543859649,0.06617543859649123,285,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT13,0.9046608315098469,1.6002910799509107,1.9848208214967697,0.06343544857768052,0.03190371991247264,914,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT14,0.939366515837104,1.6002910799509107,1.8248815051331437,0.04846153846153846,0.012171945701357465,884,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT15,0.9253172205438066,1.6002910799509107,1.8959927538275496,0.053655589123867066,0.021027190332326282,993,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT16,0.9279552715654953,1.600291079950911,1.879229621752821,0.05920127795527156,0.012843450479233227,626,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT17,0.9463853727144866,1.6002910799509105,1.817680013441299,0.04776371308016878,0.005850914205344585,711,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT18,0.8889880952380952,1.6002910799509107,2.1044392655375375,0.07162698412698414,0.039384920634920634,1008,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT19,0.9574767321613237,1.6002910799509107,1.7553027775245527,0.03621509824198552,0.0063081695966907955,967,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT2,0.8853306613226453,1.6002910799509125,2.1290198769804443,0.06529058116232464,0.049378757515030056,499,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT20,0.9546473029045643,1.6002910799509107,1.7942401593892112,0.03929460580912863,0.006058091286307053,964,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT21,0.9001021450459653,1.6002910799509107,2.0110595950843857,0.06829417773237999,0.03160367722165475,979,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT22,0.9031937172774869,1.6002910799509105,1.9732318728570555,0.06861256544502618,0.02819371727748691,764,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT23,0.8751701427003293,1.6002910799509107,2.1101040254992927,0.0745993413830955,0.050230515916575194,911,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT24,0.9078405315614618,1.6002910799509107,2.074433719722453,0.06921373200442968,0.022945736434108528,903,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT3,0.9074327628361858,1.600291079950914,1.9645117247083852,0.05364303178484107,0.038924205378973106,409,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT4,0.9070422535211268,1.6002910799509165,2.0033226374828614,0.039295774647887326,0.05366197183098592,284,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT5,0.6899567099567099,1.6002910799509158,3.8913654419920465,0.27220779220779223,0.03783549783549783,231,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT6,0.8421971830985916,1.6002910799509156,2.429444421566304,0.08850704225352113,0.06929577464788732,355,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT7,0.8670541082164328,1.6002910799509125,2.2182545692173097,0.08577154308617235,0.047174348697394786,499,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT8,0.7811442786069652,1.6002910799509145,2.8223952082009878,0.13323383084577115,0.08562189054726367,402,50
CCRCC,shipped,uni_v2,random,abs,4,3,0,spot,INT9,0.8659210526315789,1.6002910799509165,2.2410466361412635,0.07756578947368421,0.05651315789473684,304,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT1,0.8860396039603962,1.60416352263359,2.1268087202076957,0.05623762376237623,0.05772277227722772,202,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT10,0.8297882352941177,1.6041635226335884,2.559786889422155,0.11981176470588234,0.0504,425,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT11,0.8183108108108108,1.6041635226335904,2.626283081501707,0.10310810810810811,0.07858108108108108,296,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT12,0.8670758122743681,1.6041635226335902,2.256810043909499,0.06743682310469314,0.06548736462093863,277,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT13,0.9029723502304148,1.6041635226335884,2.003326373580278,0.06640552995391706,0.030622119815668203,868,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT14,0.9406345733041576,1.6041635226335884,1.81999544657726,0.04667396061269146,0.012691466083150985,914,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT15,0.9241851494696239,1.6041635226335886,1.9034645010715767,0.056567020250723236,0.019247830279652843,1037,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT16,0.9249675324675324,1.604163522633588,1.8930985680837802,0.060714285714285714,0.014318181818181818,616,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT17,0.9508933717579251,1.604163522633588,1.7933849013589451,0.04187319884726224,0.00723342939481268,694,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT18,0.8937641025641025,1.6041635226335884,2.0813904340188447,0.06717948717948719,0.03905641025641026,975,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT19,0.957578125,1.6041635226335884,1.7592015083720383,0.03595703125,0.00646484375,1024,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT2,0.8794650205761317,1.6041635226335882,2.1599806960607584,0.0731687242798354,0.04736625514403293,486,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT20,0.9557664233576643,1.6041635226335884,1.7850994790849612,0.03904066736183524,0.005192909280500522,959,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT21,0.906182572614108,1.6041635226335884,1.9856042535238885,0.06404564315352697,0.029771784232365147,964,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT22,0.9064627659574468,1.6041635226335884,1.9668669331685027,0.06627659574468085,0.027260638297872338,752,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT23,0.8745807770961145,1.6041635226335884,2.1074497672022816,0.07261758691206543,0.05280163599182004,978,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT24,0.903578947368421,1.6041635226335884,2.0893919592639283,0.07153216374269006,0.02488888888888889,855,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT3,0.9078663239074549,1.6041635226335886,1.9717459485417712,0.054961439588688946,0.037172236503856045,389,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT4,0.9111029411764706,1.6041635226335902,1.9461570652597562,0.02536764705882353,0.06352941176470589,272,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT5,0.6823673469387755,1.6041635226335902,3.9255997096327593,0.2778775510204082,0.03975510204081633,245,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT6,0.8519174041297936,1.6041635226335895,2.3630708724024303,0.07976401179941002,0.06831858407079645,339,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT7,0.8614166666666666,1.6041635226335882,2.259722669725605,0.09266666666666666,0.04591666666666667,480,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT8,0.7932453825857521,1.604163522633589,2.7475171274241954,0.12765171503957784,0.07910290237467019,379,50
CCRCC,shipped,uni_v2,random,abs,4,4,0,spot,INT9,0.8679503105590062,1.60416352263359,2.223199190331636,0.0739751552795031,0.058074534161490686,322,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT1,0.8975510204081633,1.5963850183268289,2.0367521769479295,0.05681632653061224,0.045632653061224486,245,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT10,0.8290045248868779,1.5963850183268276,2.5985511111092525,0.12180995475113121,0.049185520361990955,442,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT11,0.8035151515151516,1.5963850183268289,2.765455308008358,0.10927272727272727,0.08721212121212121,330,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT12,0.8671052631578948,1.5963850183268289,2.224344365100379,0.06565789473684211,0.06723684210526316,304,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT13,0.8993002915451895,1.596385018326824,2.0242859136433324,0.0717201166180758,0.028979591836734694,1029,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT14,0.9362215628091,1.596385018326824,1.8298078894913845,0.05234421364985163,0.011434223541048467,1011,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT15,0.923278404163053,1.5963850183268238,1.8992699860853393,0.0560971379011275,0.0206244579358196,1153,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT16,0.9282840236686392,1.5963850183268251,1.8813951246389964,0.05985207100591716,0.011863905325443786,676,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT17,0.9483231334149326,1.5963850183268244,1.8031606158471967,0.04438188494492044,0.007294981640146879,817,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT18,0.8895774647887323,1.596385018326824,2.0825287945559667,0.07305164319248826,0.03737089201877934,1065,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT19,0.9571479185119575,1.5963850183268238,1.7538706040303058,0.03741364038972542,0.005438441098317095,1129,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT2,0.8829710144927536,1.5963850183268264,2.1240065703906645,0.06847826086956521,0.04855072463768116,552,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT20,0.9555431754874651,1.596385018326824,1.778081871801237,0.03940575673166202,0.005051067780872795,1077,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT21,0.9017101710171018,1.5963850183268238,2.0130646856362295,0.06930693069306931,0.028982898289828984,1111,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT22,0.9029257142857143,1.596385018326824,1.9750654997887347,0.06916571428571429,0.02790857142857143,875,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT23,0.8726511627906978,1.596385018326824,2.1137187239833732,0.07774883720930233,0.0496,1075,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT24,0.9046081208687441,1.596385018326824,2.0643227932259025,0.06632672332389046,0.02906515580736544,1059,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT3,0.9115473441108546,1.5963850183268276,1.9436112682842224,0.052794457274826796,0.03565819861431871,433,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT4,0.9066202090592335,1.5963850183268289,1.9904812059872998,0.03616724738675958,0.05721254355400696,287,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT5,0.6864661654135338,1.5963850183268289,3.950245230365482,0.2749624060150376,0.03857142857142857,266,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT6,0.8530687830687831,1.5963850183268287,2.3291812688466287,0.08285714285714285,0.06407407407407407,378,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT7,0.8597683397683398,1.5963850183268269,2.259966566341497,0.09339768339768341,0.04683397683397684,518,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT8,0.7859447004608294,1.5963850183268278,2.85323043971317,0.13046082949308757,0.08359447004608295,434,50
CCRCC,shipped,uni_v2,random,abs,5,0,0,spot,INT9,0.8715979381443298,1.5963850183268284,2.1884808140333023,0.07051546391752578,0.05788659793814433,388,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT1,0.8937272727272727,1.606724815301436,2.077692176830814,0.04036363636363636,0.0659090909090909,220,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT10,0.8299780219780221,1.6067248153014366,2.6523756967410197,0.12030769230769231,0.04971428571428572,455,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT11,0.8086227544910181,1.606724815301436,2.7439380179703203,0.10305389221556886,0.08832335329341318,334,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT12,0.8648850574712644,1.606724815301436,2.264351379220627,0.07074712643678162,0.06436781609195402,348,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT13,0.9030927835051547,1.6067248153014424,2.0113736467665464,0.06490721649484536,0.032,970,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT14,0.93964,1.6067248153014426,1.8289908211067547,0.05,0.010360000000000001,1000,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT15,0.9259110723626853,1.6067248153014433,1.8982856251640805,0.05333914559721011,0.020749782040104622,1147,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT16,0.9316809116809117,1.606724815301439,1.885984810449839,0.057378917378917385,0.010940170940170942,702,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT17,0.949025,1.6067248153014406,1.8047076710298162,0.044500000000000005,0.006475,800,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT18,0.8852820053715308,1.6067248153014433,2.168714011712717,0.0755237242614145,0.03919427036705461,1117,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT19,0.9598234774933805,1.6067248153014433,1.7509625884843674,0.0336981465136805,0.0064783759929391,1133,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT2,0.885952380952381,1.6067248153014375,2.106210147818302,0.06418367346938775,0.049863945578231296,588,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT20,0.9554486586493987,1.606724815301443,1.7927285960307904,0.039185938945420905,0.005365402405180388,1081,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT21,0.9024070796460176,1.6067248153014433,2.0099222815641493,0.06782300884955753,0.02976991150442478,1130,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT22,0.9019761904761904,1.6067248153014413,1.9931133461819222,0.07011904761904762,0.027904761904761904,840,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT23,0.8765609990393852,1.6067248153014426,2.097750080740849,0.06972142170989433,0.05371757925072046,1041,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT24,0.9048804780876495,1.6067248153014426,2.1043666133039394,0.06850597609561752,0.026613545816733065,1004,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT3,0.9101626016260163,1.606724815301437,1.9570510231529652,0.0483739837398374,0.041463414634146344,492,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT4,0.9116233766233767,1.6067248153014355,1.9740078001862347,0.03279220779220779,0.055584415584415584,308,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT5,0.6782170542635658,1.606724815301436,4.157218882417709,0.2750387596899225,0.04674418604651163,258,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT6,0.8560321715817695,1.606724815301436,2.311693738847151,0.07083109919571046,0.07313672922252011,373,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT7,0.8672727272727272,1.606724815301437,2.2231206147857803,0.08541586073500967,0.047311411992263054,517,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT8,0.7929274004683841,1.6067248153014364,2.7689642913166357,0.13138173302107728,0.07569086651053865,427,50
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT9,0.8725203252032521,1.606724815301436,2.2010283393355152,0.06579945799457994,0.06168021680216802,369,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT1,0.8977777777777779,1.599120258351843,2.0520173113068276,0.04642857142857142,0.05579365079365079,252,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT10,0.828811475409836,1.599120258351842,2.6033101582866935,0.1134016393442623,0.05778688524590164,488,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT11,0.7958558558558559,1.599120258351843,2.7852503493176175,0.11033033033033032,0.0938138138138138,333,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT12,0.858646153846154,1.5991202583518427,2.2843788361014323,0.06806153846153845,0.0732923076923077,325,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT13,0.9006776180698153,1.599120258351844,2.0168892628936046,0.07119096509240247,0.02813141683778234,974,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT14,0.9353533397870281,1.5991202583518447,1.838625965562145,0.053572120038722165,0.011074540174249758,1033,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT15,0.9257276995305165,1.5991202583518447,1.8919524143096322,0.05350234741784037,0.020769953051643194,1065,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT16,0.9260845070422534,1.599120258351842,1.9014630532994243,0.06183098591549296,0.012084507042253521,710,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT17,0.9474563591022443,1.5991202583518427,1.8120332871197178,0.045685785536159595,0.0068578553615960105,802,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT18,0.8949671361502347,1.5991202583518447,2.074401850434718,0.0656150234741784,0.039417840375586856,1065,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT19,0.9565714285714286,1.599120258351845,1.7610719429989743,0.03755357142857143,0.005875,1120,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT2,0.8853650254668931,1.5991202583518418,2.1122440169120242,0.06485568760611206,0.04977928692699491,589,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT20,0.955018656716418,1.599120258351845,1.7870827404185912,0.039738805970149255,0.0052425373134328355,1072,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT21,0.9020944206008583,1.5991202583518451,2.0071071604120356,0.06660944206008583,0.03129613733905579,1165,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT22,0.9004556354916068,1.599120258351843,1.9915648908172034,0.07031175059952038,0.0292326139088729,834,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT23,0.8778383458646617,1.5991202583518447,2.087604985271717,0.06838345864661653,0.0537781954887218,1064,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT24,0.9099007936507937,1.5991202583518445,2.0504204797241066,0.06674603174603175,0.023353174603174605,1008,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT3,0.9079816513761467,1.5991202583518425,1.9541731377806328,0.04862385321100918,0.04339449541284404,436,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT4,0.9102372881355931,1.599120258351843,2.003418331325809,0.03620338983050848,0.05355932203389831,295,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT5,0.6844915254237288,1.599120258351843,3.8384489519078677,0.28059322033898304,0.03491525423728813,236,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT6,0.8495013123359579,1.5991202583518427,2.3533043219582286,0.0836745406824147,0.0668241469816273,381,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT7,0.8644244604316547,1.5991202583518418,2.215119690548187,0.0852158273381295,0.050359712230215826,556,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT8,0.7866964285714286,1.599120258351842,2.848581019495196,0.12683035714285715,0.08647321428571429,448,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT9,0.8698759305210918,1.5991202583518425,2.1925093545664804,0.06297766749379653,0.06714640198511165,403,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT1,0.8955357142857143,1.6041345871751762,2.0553553529183803,0.051071428571428566,0.053392857142857145,224,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT10,0.8379716981132076,1.6041345871751795,2.56433584414235,0.11523584905660376,0.04679245283018868,424,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT11,0.7961437908496732,1.6041345871751775,2.8963338954846187,0.11143790849673202,0.09241830065359476,306,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT12,0.8575366568914956,1.6041345871751787,2.330810142330141,0.07143695014662757,0.07102639296187684,341,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT13,0.8988588588588589,1.6041345871751773,2.018812772783908,0.07131131131131131,0.02982982982982983,999,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT14,0.9391549295774648,1.6041345871751767,1.8199648817265457,0.04946478873239436,0.011380281690140846,1065,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT15,0.9248423005565862,1.6041345871751764,1.9051901819081705,0.05513914656771799,0.020018552875695733,1078,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT16,0.9286263736263736,1.6041345871751795,1.8918235344845116,0.0617032967032967,0.00967032967032967,728,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT17,0.9504380475594494,1.6041345871751787,1.79974132568102,0.04290362953692115,0.006658322903629537,799,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT18,0.8886278195488723,1.6041345871751767,2.1305221530202934,0.07214285714285715,0.039229323308270676,1064,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT19,0.9599170812603649,1.6041345871751747,1.748290437119678,0.033980099502487565,0.006102819237147596,1206,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT2,0.8877513711151737,1.6041345871751804,2.121833184710027,0.06610603290676416,0.04614259597806216,547,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT20,0.956422018348624,1.6041345871751764,1.7903522807891386,0.0389908256880734,0.0045871559633027525,1090,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT21,0.9011612903225806,1.6041345871751764,2.0125211936912977,0.07045161290322581,0.02838709677419355,1085,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT22,0.905261958997722,1.6041345871751782,1.9754122787127417,0.06660592255125285,0.028132118451025055,878,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT23,0.8753260869565217,1.6041345871751762,2.10921281219654,0.07635869565217392,0.048315217391304344,1104,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT24,0.9045328031809146,1.6041345871751773,2.083328610018904,0.07003976143141152,0.025427435387673957,1006,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT3,0.9117621145374448,1.6041345871751798,1.9408740817223011,0.05101321585903084,0.03722466960352423,454,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT4,0.9013201320132014,1.6041345871751773,1.9742558876339018,0.02191419141914191,0.07676567656765677,303,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT5,0.7068913857677903,1.6041345871751764,3.725640322187707,0.25348314606741573,0.03962546816479401,267,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT6,0.8488642659279779,1.6041345871751787,2.390004341674064,0.07933518005540166,0.0718005540166205,361,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT7,0.871015625,1.6041345871751804,2.201357496246656,0.080859375,0.048125,512,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT8,0.7871394799054373,1.6041345871751795,2.8642183015892066,0.1324822695035461,0.08037825059101655,423,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT9,0.8563076923076923,1.6041345871751793,2.3183258472483605,0.07717948717948718,0.06651282051282052,390,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT1,0.8958704453441295,1.5982700018955542,2.0680629462148463,0.04518218623481781,0.05894736842105263,247,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT10,0.826365503080082,1.5982700018955547,2.6295349839262974,0.1293223819301848,0.04431211498973306,487,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT11,0.8253503184713377,1.5982700018955547,2.558190664269105,0.09592356687898089,0.07872611464968153,314,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT12,0.8643189368770764,1.5982700018955547,2.229623120786523,0.06292358803986711,0.07275747508305648,301,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT13,0.896021164021164,1.5982700018955516,2.0328292216268804,0.07221164021164021,0.03176719576719577,945,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT14,0.9369656488549619,1.598270001895551,1.833085304905555,0.0532824427480916,0.009751908396946564,1048,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT15,0.92236958443855,1.598270001895551,1.910774339508924,0.057665782493368706,0.01996463306808134,1131,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT16,0.9275741239892183,1.5982700018955536,1.8884048178264927,0.0607277628032345,0.01169811320754717,742,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT17,0.948638036809816,1.598270001895553,1.8075878454940644,0.04424539877300614,0.007116564417177914,815,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT18,0.8942460684551341,1.598270001895551,2.066581750622616,0.06606845513413506,0.03968547641073081,1081,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT19,0.9569203539823009,1.598270001895551,1.7501957140611923,0.0371858407079646,0.0058938053097345134,1130,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT2,0.8859430604982207,1.5982700018955547,2.1100275993188866,0.06836298932384341,0.04569395017793594,562,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT20,0.9535231316725978,1.598270001895551,1.801163140921343,0.040320284697508896,0.0061565836298932385,1124,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT21,0.9030796777081469,1.598270001895551,1.9905828126611902,0.06529991047448523,0.031620411817367945,1117,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT22,0.9033910034602076,1.5982700018955525,1.987206491643031,0.07181084198385236,0.024798154555940023,867,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT23,0.8751571164510166,1.598270001895551,2.09387068600361,0.07162661737523106,0.05321626617375231,1082,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT24,0.9085685884691849,1.5982700018955511,2.0500258071380055,0.06753479125248509,0.02389662027833002,1006,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT3,0.9039647577092511,1.5982700018955547,1.9701824937531316,0.04828193832599119,0.04775330396475771,454,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT4,0.905934065934066,1.5982700018955542,1.9957294521692768,0.037802197802197804,0.05626373626373627,273,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT5,0.6939920948616601,1.598270001895554,4.0649273700567194,0.2616600790513834,0.044347826086956525,253,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT6,0.8610169491525425,1.5982700018955547,2.281042367924182,0.07610169491525424,0.0628813559322034,354,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT7,0.8652611940298507,1.5982700018955547,2.2309425770604,0.08011194029850746,0.054626865671641794,536,50
